data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 10:00:28",10.459999,1207.0,8.299999,11.16
"2024-04-24 11:00:28",10.529999,1212.0,8.32,11.23
"2024-04-24 12:00:28",10.589998,1218.0,8.349999,11.57
"2024-04-24 13:00:28",10.669998,1225.0,8.36,11.759998
"2024-04-24 14:00:28",10.75,1231.0,8.389999,11.509998
"2024-04-24 15:00:28",10.799999,1239.0,8.4,11.99
"2024-04-24 16:00:28",10.849998,1247.0,8.41,12.019999
"2024-04-24 17:00:28",10.869999,1257.0,8.429999,11.98
"2024-04-24 18:00:28",10.879999,1266.0,8.44,11.919998
"2024-04-24 19:00:28",10.889999,1270.0,8.469999,11.83
"2024-04-24 20:00:28",10.879999,1276.0,8.45,11.769999
"2024-04-24 21:00:28",10.83,1279.0,8.419999,11.619999
"2024-04-24 22:00:28",10.809999,1280.0,8.41,11.609999
"2024-04-24 23:00:28",10.75,1280.0,8.379999,11.519999
"2024-04-25 00:00:28",10.689999,1282.0,8.37,11.449999
"2024-04-25 01:00:28",10.619999,1283.0,8.349999,11.359999
"2024-04-25 02:00:28",10.549999,1283.0,8.339999,11.299999
"2024-04-25 03:00:28",10.5,1283.0,8.309999,11.219999
"2024-04-25 04:00:28",10.429998,1282.0,8.2699995,11.16
"2024-04-25 05:00:28",10.369999,1283.0,8.25,11.099998
"2024-04-25 06:00:28",10.32,1282.0,8.23,11.099998
"2024-04-25 07:00:28",10.309999,1282.0,8.25,11.169998
"2024-04-25 08:00:28",10.349998,1282.0,8.23,11.289999
"2024-04-25 09:00:28",10.449999,1282.0,8.2,11.49
"2024-04-25 10:00:28",10.589998,1281.0,8.259999,11.66
"2024-04-25 11:00:28",10.689999,1282.0,8.25,11.66
"2024-04-25 12:00:28",10.75,1281.0,8.299999,11.799999
"2024-04-25 13:00:28",10.82,1280.0,8.36,11.82
"2024-04-25 14:00:28",10.919998,1280.0,8.33,11.969999
"2024-04-25 15:00:28",10.849998,1280.0,8.349999,11.879999
"2024-04-25 16:00:28",10.799999,1280.0,8.37,11.859999
"2024-04-25 17:00:28",10.879999,1281.0,8.379999,11.98
"2024-04-25 18:00:28",10.91,1284.0,8.389999,11.919998
"2024-04-25 19:00:28",10.959999,1285.0,8.429999,12.009998
"2024-04-25 20:00:28",10.959999,1287.0,8.389999,11.949999
"2024-04-25 21:00:28",10.959999,1288.0,8.379999,11.849998
"2024-04-25 22:00:28",10.98,1289.0,8.36,11.779999
"2024-04-25 23:00:28",11.0,1290.0,8.33,11.679998
"2024-04-26 00:00:28",10.959999,1292.0,8.33,11.57
"2024-04-26 01:00:28",10.91,1294.0,8.33,11.439999
"2024-04-26 02:00:28",10.82,1297.0,8.309999,11.439999
"2024-04-26 03:00:28",10.719999,1298.0,8.349999,11.359999
"2024-04-26 04:00:28",10.629999,1298.0,8.32,11.4
"2024-04-26 05:00:28",10.529999,1301.0,8.29,11.369999
"2024-04-26 06:00:28",10.449999,1305.0,8.2699995,11.279999
"2024-04-26 07:00:28",10.389999,1309.0,8.24,11.339998
"2024-04-26 08:00:28",10.419998,1312.0,8.24,11.429998
"2024-04-26 09:00:28",10.5,1313.0,8.28,11.549999
"2024-04-26 10:00:28",10.629999,1315.0,8.29,11.679998
"2024-04-26 11:00:28",10.759998,1315.0,8.28,11.769999
"2024-04-26 13:00:28",10.9,1313.0,8.36,11.919998
"2024-04-26 14:00:28",10.969999,1315.0,8.37,11.98
"2024-04-26 15:00:28",11.109999,1318.0,8.45,12.119999
"2024-04-26 16:00:28",11.199999,1313.0,8.48,12.199999
"2024-04-26 17:00:28",11.259998,1298.0,8.54,12.24
"2024-04-26 18:00:28",11.359999,1268.0,8.549999,12.219999
"2024-04-26 19:00:28",11.429998,1256.0,8.58,12.169998
"2024-04-26 20:00:28",11.469999,1263.0,8.559999,12.07
"2024-04-26 21:00:27",11.529999,1274.0,8.53,11.959999
"2024-04-26 22:00:28",11.599998,1276.0,8.53,11.839998
"2024-04-26 23:00:28",11.639999,1277.0,8.509999,11.789999
"2024-04-27 00:00:27",11.639999,1277.0,8.509999,11.779999
"2024-04-27 01:00:28",11.629999,1277.0,8.5199995,11.74
"2024-04-27 02:00:28",11.58,1276.0,8.5,11.74
"2024-04-27 03:00:27",11.5,1273.0,8.48,11.669998
"2024-04-27 04:00:27",11.389999,1270.0,8.429999,11.589998
"2024-04-27 05:00:16",11.269999,1268.0,8.4,11.48
"2024-04-27 06:00:27",11.139999,1266.0,8.349999,11.309999
"2024-04-27 07:00:28",11.049999,1261.0,8.349999,11.299999
"2024-04-27 08:00:28",11.039999,1258.0,8.349999,11.449999
"2024-04-27 09:00:27",11.109999,1254.0,8.36,11.549999
"2024-04-27 10:00:26",11.24,1251.0,8.36,11.689999
"2024-04-27 11:00:28",11.359999,1251.0,8.37,11.779999
"2024-04-27 12:00:26",11.48,1247.0,8.41,11.879999
"2024-04-27 13:00:27",11.589998,1246.0,8.4,11.99
"2024-04-27 14:00:27",11.759998,1244.0,8.45,12.119999
"2024-04-27 15:00:27",11.879999,1241.0,8.469999,12.139999
"2024-04-27 16:00:26",11.959999,1239.0,8.5199995,12.219999
"2024-04-27 17:00:25",12.019999,1236.0,8.5199995,12.209999
"2024-04-27 18:00:28",12.08,1233.0,8.54,12.259998
"2024-04-27 19:00:26",12.099998,1231.0,8.549999,12.25
"2024-04-27 20:00:26",12.169998,1227.0,8.54,12.179998
"2024-04-27 21:00:26",12.219999,1224.0,8.509999,12.08
"2024-04-27 22:00:26",12.269999,1222.0,8.5,12.0
"2024-04-27 23:00:26",12.309999,1219.0,8.49,11.959999
"2024-04-28 00:00:28",12.299999,1215.0,8.469999,11.919998
"2024-04-28 01:00:26",12.269999,1209.0,8.469999,11.869999
"2024-04-28 02:00:25",12.199999,1205.0,8.419999,11.759998
"2024-04-28 03:00:26",12.119999,1199.0,8.389999,11.669998
"2024-04-28 04:00:28",12.0,1194.0,8.349999,11.609999
"2024-04-28 05:00:25",11.91,1189.0,8.339999,11.469999
"2024-04-28 06:00:28",11.849998,1182.0,8.32,11.429998
"2024-04-28 07:00:25",11.789999,1176.0,8.32,11.429998
"2024-04-28 08:00:27",11.75,1170.0,8.339999,11.519999
"2024-04-28 09:00:25",11.769999,1164.0,8.33,11.5
"2024-04-28 10:00:28",11.919998,1160.0,8.339999,11.589998
"2024-04-28 11:00:26",12.109999,1154.0,8.389999,11.809999
"2024-04-28 12:00:24",12.269999,1149.0,8.41,11.869999
"2024-04-28 13:00:24",12.4,1145.0,8.41,11.939999
"2024-04-28 14:00:28",12.599998,1141.0,8.5,12.059999
"2024-04-28 15:00:25",12.589998,1137.0,8.429999,12.209999
"2024-04-28 16:00:26",12.75,1133.0,8.549999,12.259998
"2024-04-28 17:00:17",12.799999,1129.0,8.5199995,12.25
"2024-04-28 18:00:26",12.82,1125.0,8.49,12.16
"2024-04-28 19:00:24",12.83,1122.0,8.5,12.089998
"2024-04-28 20:00:24",12.879999,1121.0,8.49,12.0
"2024-04-28 21:00:24",12.939999,1118.0,8.41,11.939999
"2024-04-28 22:00:25",13.0,1114.0,8.54,11.91
"2024-04-28 23:00:24",13.109999,1108.0,8.53,11.939999
"2024-04-29 00:00:24",13.179998,1103.0,8.5199995,11.959999
"2024-04-29 01:00:23",13.179998,1101.0,8.48,11.859999
"2024-04-29 02:00:24",13.16,1097.0,8.49,11.83
"2024-04-29 03:00:26",13.119999,1094.0,8.45,11.719999
"2024-04-29 04:00:28",13.049999,1090.0,8.41,11.559999
"2024-04-29 07:00:24",12.839998,1087.0,8.33,11.32
"2024-04-29 08:00:22",12.869999,1086.0,8.309999,11.379999
"2024-04-29 09:00:22",12.929998,1085.0,8.33,11.509998
"2024-04-29 10:00:24",12.969999,1084.0,8.379999,11.469999
"2024-04-29 11:00:22",13.049999,1083.0,8.419999,11.539999
"2024-04-29 12:00:23",13.209999,1082.0,8.48,11.74
"2024-04-29 13:00:23",13.309999,1081.0,8.459999,11.459999
"2024-04-29 14:00:23",13.429998,1081.0,8.5,11.65
"2024-04-29 15:00:23",13.629999,1080.0,8.54,11.82
"2024-04-29 16:00:26",13.689999,1079.0,8.58,11.91
"2024-04-29 17:00:23",13.759998,1078.0,8.5199995,11.699999
"2024-04-29 18:00:23",13.809999,1079.0,8.58,11.349998
"2024-04-29 19:00:22",13.879999,1080.0,8.61,12.099998
"2024-04-29 20:00:23",13.889999,1077.0,8.559999,11.709999
"2024-04-29 21:00:24",13.98,1077.0,8.57,11.639999
"2024-04-29 22:00:22",14.08,1077.0,8.549999,11.619999
"2024-04-30 01:00:22",14.279999,1072.0,8.57,11.41
"2024-04-30 02:00:21",14.289999,1074.0,8.54,11.289999
"2024-04-30 03:00:21",14.299999,1075.0,8.509999,11.189999
"2024-04-30 04:00:22",14.269999,1073.0,8.49,11.049999
"2024-04-30 05:00:23",14.209999,1070.0,8.45,10.91
"2024-04-30 06:00:21",14.139999,1068.0,8.41,10.689999
"2024-04-30 07:00:22",14.099998,1068.0,8.349999,10.699999
"2024-04-30 08:00:22",14.129999,1067.0,8.41,10.529999
"2024-04-30 09:00:20",14.16,1067.0,8.44,10.809999
"2024-04-30 10:00:21",14.25,1067.0,8.419999,11.16
"2024-04-30 11:00:20",14.429998,1068.0,8.429999,11.179998
"2024-04-30 12:00:23",14.719999,1067.0,8.5199995,11.33
"2024-04-30 13:00:20",14.75,1067.0,8.5,11.469999
"2024-04-30 14:00:20",14.859999,1067.0,8.54,11.469999
"2024-04-30 15:00:20",15.219999,1067.0,8.599999,11.83
"2024-04-30 16:00:20",15.179998,1068.0,8.629999,11.879999
"2024-04-30 17:00:23",15.24,1070.0,8.62,11.949999
"2024-04-30 18:00:21",15.299999,1072.0,8.669999,11.849998
"2024-04-30 19:00:20",15.289999,1074.0,8.679999,11.869999
"2024-04-30 20:00:20",15.24,1076.0,8.629999,11.74
"2024-04-30 21:00:25",15.279999,1078.0,8.65,11.699999
"2024-04-30 22:00:20",15.379999,1080.0,8.65,11.689999
"2024-04-30 23:00:20",15.539999,1081.0,8.679999,11.609999
"2024-05-01 00:00:19",15.66,1084.0,8.709999,11.73
"2024-05-01 01:00:19",15.699999,1086.0,8.669999,11.589998
"2024-05-01 02:00:20",15.699999,1089.0,8.629999,11.359999
"2024-05-01 03:00:21",15.66,1091.0,8.57,11.199999
"2024-05-01 04:00:22",15.879999,1099.0,8.459999,10.349998
"2024-05-01 05:00:20",15.529999,1093.0,8.509999,10.789999
"2024-05-01 06:00:19",15.469999,1095.0,8.5199995,10.469999
"2024-05-01 07:00:22",15.439999,1096.0,8.5199995,10.65
"2024-05-01 08:00:24",15.439999,1099.0,8.54,10.679998
"2024-05-01 09:00:22",15.48,1101.0,8.53,10.66
"2024-05-01 10:00:19",15.529999,1102.0,8.5199995,10.879999
"2024-05-01 11:00:21",15.759998,1103.0,8.57,10.839998
"2024-05-01 12:00:18",15.789999,1105.0,8.639999,11.349998
"2024-05-01 13:00:20",16.05,1106.0,8.679999,11.519999
"2024-05-01 14:00:21",16.189999,1106.0,8.709999,11.689999
"2024-05-01 15:00:23",16.24,1106.0,8.719999,11.709999
"2024-05-01 16:00:19",16.23,1107.0,8.69,11.169998
"2024-05-01 17:00:18",16.21,1107.0,8.709999,11.259998
"2024-05-01 18:00:21",16.21,1107.0,8.73,11.15
"2024-05-01 19:00:18",16.23,1108.0,8.75,10.799999
"2024-05-01 20:00:22",16.23,1110.0,8.709999,10.91
"2024-05-01 21:00:17",16.259998,1111.0,8.69,10.82
"2024-05-01 22:00:18",16.349998,1113.0,8.73,10.929998
"2024-05-01 23:00:20",16.449999,1114.0,8.719999,11.219999
"2024-05-02 00:00:18",16.529999,1115.0,8.74,11.339998
"2024-05-02 01:00:18",16.589998,1115.0,8.73,11.359999
"2024-05-02 02:00:20",16.63,1116.0,8.719999,11.139999
"2024-05-02 03:00:20",16.669998,1118.0,8.7,11.009998
"2024-05-02 04:00:19",16.64,1119.0,8.679999,10.99
"2024-05-02 05:00:18",16.589998,1120.0,8.66,10.919998
"2024-05-02 06:00:17",16.539999,1121.0,8.62,10.669998
"2024-05-02 07:00:20",16.48,1121.0,8.599999,10.589998
"2024-05-02 08:00:18",16.46,1122.0,8.589999,10.589998
"2024-05-02 09:00:16",16.509998,1122.0,8.599999,10.58
"2024-05-02 10:00:17",16.589998,1120.0,8.65,10.789999
"2024-05-02 11:00:22",16.689999,1119.0,8.61,10.839998
"2024-05-02 12:00:18",16.779999,1117.0,8.66,10.939999
"2024-05-02 13:00:19",16.769999,1113.0,8.65,10.839998
"2024-05-02 14:00:17",16.939999,1111.0,8.669999,10.869999
"2024-05-02 15:00:19",17.009998,1108.0,8.7,10.939999
"2024-05-02 16:00:19",17.07,1105.0,8.74,11.009998
"2024-05-02 17:00:17",17.109999,1103.0,8.78,11.0
"2024-05-02 18:00:18",17.119999,1102.0,8.7699995,10.879999
"2024-05-02 19:00:18",17.14,1103.0,8.79,10.82
"2024-05-02 20:00:16",17.169998,1103.0,8.78,10.629999
"2024-05-02 21:00:19",17.189999,1104.0,8.7699995,10.549999
"2024-05-02 22:00:15",17.23,1105.0,8.759999,10.269999
"2024-05-02 23:00:16",17.289999,1104.0,8.7699995,10.529999
"2024-05-03 00:00:16",17.339998,1103.0,8.7699995,10.5
"2024-05-03 01:00:17",17.349998,1101.0,8.74,10.419998
"2024-05-03 02:00:15",17.349998,1098.0,8.75,10.48
"2024-05-03 03:00:16",17.349998,1096.0,8.74,10.33
"2024-05-03 04:00:16",17.339998,1094.0,8.74,10.33
"2024-05-03 05:00:17",17.33,1091.0,8.7,10.129999
"2024-05-03 06:00:15",17.3,1085.0,8.679999,10.059999
"2024-05-03 07:00:16",17.289999,1085.0,8.66,10.009999
"2024-05-03 08:00:16",17.3,1082.0,8.66,10.08
"2024-05-03 09:00:14",17.349998,1079.0,8.65,10.15
"2024-05-03 10:00:16",17.439999,1077.0,8.66,10.059999
"2024-05-03 11:00:15",17.419998,1076.0,8.629999,9.9
"2024-05-03 12:00:17",17.57,1075.0,8.65,10.259998
"2024-05-03 13:00:16",17.599998,1074.0,8.629999,10.2
"2024-05-03 14:00:14",17.849998,1072.0,8.759999,10.509998
"2024-05-03 15:00:14",17.779999,1070.0,8.719999,10.219999
"2024-05-03 16:00:14",17.82,1069.0,8.74,10.449999
"2024-05-03 17:00:15",17.9,1068.0,8.7699995,10.429998
"2024-05-03 18:00:15",17.97,1066.0,8.78,10.509998
"2024-05-03 19:00:14",17.99,1065.0,8.7699995,10.24
"2024-05-03 20:00:14",17.98,1065.0,8.73,9.919999
"2024-05-03 21:00:14",17.98,1063.0,8.73,9.74
"2024-05-03 22:00:15",17.949999,1063.0,8.73,9.87
"2024-05-03 23:00:13",17.939999,1063.0,8.709999,9.87
"2024-05-04 00:00:15",17.96,1062.0,8.73,9.95
"2024-05-04 01:00:14",18.009998,1061.0,8.75,10.0
"2024-05-04 02:00:13",18.08,1059.0,8.75,9.969999
"2024-05-04 03:00:13",18.08,1057.0,8.73,9.99
"2024-05-04 04:00:12",18.07,1055.0,8.73,9.969999
"2024-05-04 05:00:13",18.009998,1054.0,8.65,9.54
"2024-05-04 06:00:12",17.939999,1054.0,8.62,9.5
"2024-05-04 07:00:13",17.919998,1054.0,8.599999,9.37
"2024-05-04 08:00:12",17.929998,1054.0,8.58,9.709999
"2024-05-04 09:00:13",17.99,1054.0,8.589999,9.589999
"2024-05-04 10:00:12",18.019999,1053.0,8.61,9.69
"2024-05-04 11:00:13",18.06,1054.0,8.639999,9.799999
"2024-05-04 12:00:13",18.16,1053.0,8.639999,9.48
"2024-05-04 13:00:12",18.32,1053.0,8.679999,9.559999
"2024-05-04 14:00:12",18.189999,1053.0,8.629999,9.95
"2024-05-04 15:00:13",18.269999,1054.0,8.69,9.919999
"2024-05-04 16:00:12",18.339998,1053.0,8.73,9.929999
"2024-05-04 17:00:12",18.49,1053.0,8.78,10.179999
"2024-05-04 18:00:12",18.589998,1053.0,8.79,10.179999
"2024-05-04 19:00:13",18.589998,1054.0,8.809999,10.369999
"2024-05-04 20:00:12",18.55,1055.0,8.75,10.169999
"2024-05-04 21:00:12",18.519999,1056.0,8.679999,9.9
"2024-05-04 22:00:11",18.48,1057.0,8.679999,9.66
"2024-05-04 23:00:12",18.47,1058.0,8.679999,9.679999
"2024-05-05 00:00:11",18.449999,1060.0,8.69,9.509999
"2024-05-05 01:00:12",18.48,1060.0,8.679999,9.169999
"2024-05-05 02:00:11",18.58,1061.0,8.709999,9.469999
"2024-05-05 03:00:12",18.599998,1063.0,8.7,9.469999
"2024-05-05 04:00:12",18.57,1063.0,8.69,9.12
"2024-05-05 05:00:11",18.539999,1065.0,8.61,9.169999
"2024-05-05 06:00:11",18.509998,1065.0,8.57,9.089999
"2024-05-05 07:00:11",18.46,1065.0,8.54,8.83
"2024-05-05 09:00:11",18.509998,1066.0,8.58,9.16
"2024-05-05 10:00:11",18.599998,1068.0,8.549999,9.15
"2024-05-05 11:00:10",18.609999,1067.0,8.54,9.179999
"2024-05-05 12:00:11",18.689999,1068.0,8.589999,9.28
"2024-05-05 13:00:10",18.82,1069.0,8.62,9.349999
"2024-05-05 14:00:11",18.83,1068.0,8.679999,9.639999
"2024-05-05 15:00:11",18.89,1068.0,8.709999,9.419999
"2024-05-05 16:00:11",18.89,1069.0,8.73,9.74
"2024-05-05 17:00:10",18.89,1069.0,8.799999,9.809999
"2024-05-05 18:00:10",18.939999,1069.0,8.74,9.86
"2024-05-05 19:00:11",18.89,1071.0,8.75,9.429999
"2024-05-05 20:00:11",18.849998,1072.0,8.74,9.48
"2024-05-05 21:00:11",18.81,1074.0,8.74,9.41
"2024-05-05 22:00:11",18.8,1077.0,8.679999,9.2699995
"2024-05-05 23:00:12",18.839998,1079.0,8.719999,9.219999
"2024-05-06 00:00:09",18.869999,1081.0,8.78,9.32
"2024-05-06 01:00:10",18.869999,1081.0,8.74,9.259999
"2024-05-06 02:00:10",18.859999,1082.0,8.719999,9.28
"2024-05-06 03:00:10",18.83,1084.0,8.69,9.089999
"2024-05-06 04:00:09",18.779999,1085.0,8.69,8.95
"2024-05-06 05:00:10",18.75,1086.0,8.669999,8.919999
"2024-05-06 06:00:09",18.72,1086.0,8.66,8.719999
"2024-05-06 07:00:09",18.699999,1086.0,8.589999,8.799999
"2024-05-06 08:00:09",18.699999,1085.0,8.62,8.7699995
"2024-05-06 09:00:10",18.8,1086.0,8.62,9.049999
"2024-05-06 10:00:09",18.8,1087.0,8.589999,8.61
"2024-05-06 11:00:09",18.9,1086.0,8.66,8.54
"2024-05-06 13:00:10",18.929998,1083.0,8.69,9.299999
"2024-05-06 14:00:09",18.869999,1084.0,8.66,8.75
"2024-05-06 15:00:08",18.779999,1085.0,8.589999,8.41
"2024-05-06 16:00:08",18.789999,1084.0,8.61,8.73
"2024-05-06 17:00:09",18.81,1085.0,8.66,8.82
"2024-05-06 18:00:09",18.759998,1084.0,8.599999,8.629999
"2024-05-06 19:00:08",18.75,1085.0,8.709999,8.75
"2024-05-06 20:00:08",18.73,1084.0,8.719999,8.87
"2024-05-06 21:00:08",18.66,1085.0,8.69,8.65
"2024-05-06 22:00:18",18.63,1087.0,8.639999,8.219999
"2024-05-06 23:00:28",18.599998,1088.0,8.58,8.29
"2024-05-07 00:00:28",18.599998,1088.0,8.629999,8.459999
"2024-05-07 01:00:28",18.63,1088.0,8.599999,8.16
"2024-05-07 02:00:28",18.64,1089.0,8.629999,8.679999
"2024-05-07 03:00:28",18.64,1091.0,8.639999,8.389999
"2024-05-07 04:00:28",18.64,1091.0,8.629999,8.349999
"2024-05-07 05:00:28",18.619999,1092.0,8.599999,8.419999
"2024-05-07 06:00:28",18.57,1093.0,8.58,8.429999
"2024-05-07 07:00:28",18.57,1094.0,8.589999,8.379999
"2024-05-07 08:00:28",18.609999,1094.0,8.629999,8.719999
"2024-05-07 09:00:28",18.64,1095.0,8.66,8.82
"2024-05-07 10:00:28",18.599998,1096.0,8.62,8.919999
"2024-05-07 11:00:28",18.58,1097.0,8.58,8.809999
"2024-05-07 12:00:28",18.56,1097.0,8.589999,8.629999
"2024-05-07 13:00:28",18.509998,1098.0,8.58,8.759999
"2024-05-07 14:00:28",18.47,1099.0,8.559999,8.7699995
"2024-05-07 15:00:28",18.39,1100.0,8.559999,8.24
"2024-05-07 16:00:28",18.33,1100.0,8.54,8.41
"2024-05-07 17:00:28",18.269999,1101.0,8.559999,8.69
"2024-05-07 18:00:28",18.22,1102.0,8.559999,8.62
"2024-05-07 19:00:28",18.179998,1103.0,8.54,8.78
"2024-05-07 20:00:28",18.13,1103.0,8.549999,8.69
"2024-05-07 21:00:28",18.099998,1103.0,8.549999,8.799999
"2024-05-07 22:00:28",18.08,1103.0,8.57,8.709999
"2024-05-07 23:00:28",18.07,1103.0,8.57,8.919999
"2024-05-08 00:00:28",18.05,1101.0,8.54,8.78
"2024-05-08 01:00:28",18.029999,1100.0,8.54,8.839999
"2024-05-08 02:00:28",18.019999,1098.0,8.5199995,8.78
"2024-05-08 03:00:28",17.949999,1098.0,8.54,8.78
"2024-05-08 04:00:28",17.9,1099.0,8.5,8.709999
"2024-05-08 05:00:28",17.859999,1098.0,8.429999,8.509999
"2024-05-08 06:00:28",17.839998,1099.0,8.469999,8.49
"2024-05-08 07:00:28",17.83,1100.0,8.459999,8.629999
"2024-05-08 08:00:28",17.869999,1101.0,8.509999,8.91
"2024-05-08 09:00:28",17.9,1101.0,8.5,9.07
"2024-05-08 10:00:28",17.99,1102.0,8.53,9.24
"2024-05-08 11:00:28",18.13,1103.0,8.58,9.709999
"2024-05-08 12:00:28",18.269999,1103.0,8.61,9.549999
"2024-05-08 13:00:28",18.529999,1105.0,8.639999,9.809999
"2024-05-08 14:00:28",18.55,1104.0,8.639999,9.889999
"2024-05-08 15:00:28",18.47,1106.0,8.639999,9.719999
"2024-05-08 16:00:28",18.55,1107.0,8.66,9.95
"2024-05-08 17:00:28",18.429998,1107.0,8.639999,9.61
"2024-05-08 18:00:28",18.3,1108.0,8.65,9.62
"2024-05-08 19:00:28",18.21,1109.0,8.69,9.5199995
"2024-05-08 20:00:28",18.16,1108.0,8.679999,9.509999
"2024-05-08 21:00:28",18.16,1108.0,8.719999,9.61
"2024-05-08 22:00:28",18.06,1109.0,8.679999,9.28
"2024-05-08 23:00:28",17.96,1110.0,8.62,9.32
"2024-05-09 00:00:28",18.0,1111.0,8.62,9.309999
"2024-05-09 01:00:28",18.13,1109.0,8.69,9.5199995
"2024-05-09 02:00:28",18.199999,1109.0,8.709999,9.549999
"2024-05-09 03:00:28",18.23,1109.0,8.69,9.349999
"2024-05-09 04:00:28",18.21,1109.0,8.65,9.2699995
"2024-05-09 05:00:28",18.169998,1110.0,8.639999,9.15
"2024-05-09 06:00:28",18.07,1111.0,8.61,8.99
"2024-05-09 07:00:28",18.0,1112.0,8.62,8.95
"2024-05-09 08:00:28",18.039999,1113.0,8.65,9.45
"2024-05-09 09:00:28",18.16,1114.0,8.629999,9.469999
"2024-05-09 11:00:28",18.359999,1116.0,8.669999,9.679999
"2024-05-09 12:00:28",18.55,1119.0,8.809999,10.439999
"2024-05-09 13:00:28",18.5,1120.0,8.79,10.49
"2024-05-09 14:00:28",18.519999,1123.0,8.809999,10.449999
"2024-05-09 15:00:28",18.349998,1128.0,8.78,10.49
"2024-05-09 16:00:28",18.3,1132.0,8.799999,10.269999
"2024-05-09 17:00:28",18.3,1134.0,8.79,10.4
"2024-05-09 18:00:28",18.25,1136.0,8.82,10.65
"2024-05-09 19:00:28",18.16,1138.0,8.82,10.309999
"2024-05-09 20:00:28",18.08,1141.0,8.78,10.049999
"2024-05-09 21:00:28",18.039999,1141.0,8.78,9.9
"2024-05-09 22:00:28",18.009998,1141.0,8.79,9.809999
"2024-05-09 23:00:28",17.929998,1139.0,8.719999,9.5
"2024-05-10 00:00:28",17.91,1139.0,8.679999,9.54
"2024-05-10 01:00:28",17.919998,1128.0,8.669999,9.45
"2024-05-10 02:00:28",17.929998,1139.0,8.669999,9.29
"2024-05-10 03:00:28",17.949999,1138.0,8.74,9.32
"2024-05-10 04:00:28",17.96,1138.0,8.7,9.349999
"2024-05-10 05:00:28",17.96,1139.0,8.73,9.4
"2024-05-10 06:00:28",17.929998,1141.0,8.709999,9.29
"2024-05-10 07:00:28",17.919998,1143.0,8.709999,9.309999
"2024-05-10 08:00:28",17.949999,1144.0,8.7,9.389999
"2024-05-10 09:00:28",18.07,1143.0,8.7699995,10.099999
"2024-05-10 10:00:28",18.13,1145.0,8.73,10.19
"2024-05-10 11:00:28",18.189999,1146.0,8.759999,10.219999
"2024-05-10 12:00:28",18.269999,1150.0,8.78,10.24
"2024-05-10 13:00:28",18.31,1149.0,8.82,10.769999
"2024-05-10 14:00:28",18.32,1151.0,8.82,10.379999
"2024-05-10 15:00:28",18.32,1153.0,8.809999,10.41
"2024-05-10 16:00:28",18.449999,1155.0,8.849999,10.609999
"2024-05-10 17:00:28",18.259998,1155.0,8.839999,10.58
"2024-05-10 18:00:28",18.22,1155.0,8.849999,10.41
"2024-05-10 19:00:28",18.199999,1156.0,8.87,10.24
"2024-05-10 20:00:28",18.21,1155.0,8.889999,10.24
"2024-05-10 21:00:28",18.16,1156.0,8.82,9.73
"2024-05-10 22:00:28",18.13,1158.0,8.83,9.839999
"2024-05-10 23:00:28",18.099998,1160.0,8.809999,9.849999
"2024-05-11 00:00:28",18.07,1161.0,8.7699995,9.69
"2024-05-11 01:00:28",18.06,1162.0,8.7699995,9.5199995
"2024-05-11 02:00:28",18.08,1164.0,8.66,9.48
"2024-05-11 03:00:28",18.189999,1163.0,8.759999,9.629999
"2024-05-11 04:00:28",18.23,1162.0,8.759999,9.629999
"2024-05-11 05:00:28",18.24,1163.0,8.75,9.5199995
"2024-05-11 06:00:28",18.21,1165.0,8.73,9.389999
"2024-05-11 07:00:28",18.189999,1166.0,8.73,9.599999
"2024-05-11 08:00:28",18.199999,1170.0,8.65,9.62
"2024-05-11 09:00:28",18.189999,1172.0,8.639999,9.58
"2024-05-11 10:00:28",18.22,1175.0,8.65,9.209999
"2024-05-11 11:00:28",18.189999,1178.0,8.629999,9.37
"2024-05-11 12:00:28",18.23,1182.0,8.62,9.5
"2024-05-11 13:00:28",18.269999,1185.0,8.679999,9.82
"2024-05-11 14:00:28",18.599998,1188.0,8.82,10.469999
"2024-05-11 15:00:28",18.609999,1191.0,8.799999,10.15
"2024-05-11 16:00:28",18.64,1194.0,8.83,10.33
"2024-05-11 17:00:28",18.56,1196.0,8.87,10.549999
"2024-05-11 18:00:28",18.5,1197.0,8.87,10.23
"2024-05-11 19:00:28",18.3,1199.0,8.839999,10.07
"2024-05-11 20:00:28",18.189999,1199.0,8.86,9.929999
"2024-05-11 21:00:28",18.119999,1201.0,8.83,9.559999
"2024-05-11 22:00:28",18.07,1204.0,8.809999,9.419999
"2024-05-11 23:00:28",18.07,1208.0,8.78,9.41
"2024-05-12 00:00:28",18.06,1209.0,8.759999,9.349999
"2024-05-12 01:00:28",18.029999,1210.0,8.78,9.339999
"2024-05-12 02:00:28",18.029999,1210.0,8.75,9.28
"2024-05-12 03:00:28",18.05,1209.0,8.75,9.139999
"2024-05-12 04:00:28",18.08,1209.0,8.78,9.29
"2024-05-12 05:00:28",18.099998,1208.0,8.75,9.349999
"2024-05-12 06:00:28",18.089998,1207.0,8.74,9.2699995
"2024-05-12 07:00:28",18.089998,1207.0,8.78,9.58
"2024-05-12 08:00:28",18.15,1208.0,8.82,9.98
"2024-05-12 09:00:28",18.279999,1209.0,8.86,10.24
"2024-05-12 10:00:28",18.449999,1210.0,8.87,10.349998
"2024-05-12 11:00:28",18.82,1211.0,8.9,10.879999
