data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 06:00:28",9.61,2009.0,7.83,10.619999
"2024-04-24 07:00:28",9.629999,2020.0,7.839999,10.639999
"2024-04-24 08:00:28",9.58,1987.0,7.8499994,10.73
"2024-04-24 09:00:28",9.959999,2106.0,7.87,10.879999
"2024-04-24 10:00:28",10.25,2194.0,7.959999,11.049999
"2024-04-24 11:00:28",10.41,2187.0,7.99,11.789999
"2024-04-24 12:00:28",10.549999,2182.0,8.03,12.24
"2024-04-24 13:00:28",10.839998,2246.0,8.03,11.32
"2024-04-24 14:00:28",11.0,2233.0,8.04,11.529999
"2024-04-24 15:00:28",11.15,2224.0,8.049999,11.529999
"2024-04-24 16:00:28",11.189999,2224.0,8.059999,11.74
"2024-04-24 17:00:28",11.25,2243.0,8.089999,11.669998
"2024-04-24 18:00:28",11.429998,2252.0,8.139999,12.07
"2024-04-24 19:00:28",11.41,2260.0,8.16,12.049999
"2024-04-24 20:00:28",11.389999,2265.0,8.15,11.83
"2024-04-24 21:00:28",11.269999,2262.0,8.15,11.719999
"2024-04-24 22:00:28",11.169998,2248.0,8.12,11.669998
"2024-04-24 23:00:28",10.959999,2154.0,8.07,11.809999
"2024-04-25 00:00:28",10.839998,2095.0,8.04,11.759998
"2024-04-25 01:00:28",10.689999,2043.0,8.009999,11.709999
"2024-04-25 02:00:28",10.599998,2027.0,8.009999,11.799999
"2024-04-25 03:00:28",10.469999,2004.0,8.0,11.82
"2024-04-25 04:00:28",10.379999,2008.0,8.0,11.58
"2024-04-25 05:00:28",10.359999,2034.0,7.99,11.41
"2024-04-25 06:00:28",10.359999,2050.0,7.99,11.23
"2024-04-25 07:00:28",10.209999,2039.0,7.99,11.279999
"2024-04-25 08:00:28",10.179999,2010.0,8.009999,11.73
"2024-04-25 09:00:28",10.33,2005.0,8.059999,12.32
"2024-04-25 10:00:28",10.589998,2005.0,8.12,12.859999
"2024-04-25 11:00:28",10.779999,1999.0,8.19,13.339998
"2024-04-25 12:00:28",10.919998,2000.0,8.209999,13.48
"2024-04-25 13:00:28",11.15,2042.0,8.179999,12.619999
"2024-04-25 14:00:28",11.289999,2042.0,8.16,12.529999
"2024-04-25 15:00:28",11.48,2042.0,8.2,12.82
"2024-04-25 16:00:28",11.509998,2047.0,8.2,12.609999
"2024-04-25 17:00:28",11.689999,2047.0,8.24,12.969999
"2024-04-25 18:00:28",11.74,2069.0,8.24,12.74
"2024-04-25 19:00:27",11.699999,2067.0,8.23,12.609999
"2024-04-25 20:00:28",11.599998,2064.0,8.219999,12.639999
"2024-04-25 21:00:25",11.41,2060.0,8.209999,12.299999
"2024-04-25 22:00:27",11.23,2053.0,8.19,12.289999
"2024-04-25 23:00:25",11.019999,2030.0,8.16,12.32
"2024-04-26 00:00:26",10.939999,2031.0,8.129999,12.199999
"2024-04-26 01:00:24",10.769999,2023.0,8.099999,11.949999
"2024-04-26 02:00:24",10.709999,2021.0,8.07,11.719999
"2024-04-26 03:00:24",10.589998,2018.0,8.049999,11.679998
"2024-04-26 04:00:24",10.529999,2020.0,8.03,11.549999
"2024-04-26 05:00:28",10.379999,2012.0,8.0199995,11.49
"2024-04-26 06:00:27",10.25,2017.0,8.0,11.519999
"2024-04-26 07:00:24",10.279999,2036.0,8.0,11.32
"2024-04-26 08:00:24",10.359999,2036.0,8.04,11.75
"2024-04-26 09:00:26",10.509998,2027.0,8.089999,12.419998
"2024-04-26 10:00:28",10.809999,2040.0,8.099999,12.5
"2024-04-26 11:00:28",11.279999,2020.0,8.19,13.16
"2024-04-26 13:00:24",11.789999,1997.0,8.29,14.349998
"2024-04-26 14:00:27",11.789999,1997.0,8.259999,13.599998
"2024-04-26 15:00:25",12.32,1981.0,8.4,15.269999
"2024-04-26 16:00:28",12.269999,2021.0,8.32,14.25
"2024-04-26 17:00:25",12.369999,2049.0,8.33,13.959999
"2024-04-26 18:00:26",12.429998,2059.0,8.33,13.889999
"2024-04-26 19:00:27",12.369999,2076.0,8.299999,13.379999
"2024-04-26 20:00:25",12.359999,2080.0,8.29,13.099998
"2024-04-26 21:00:22",12.279999,2071.0,8.28,13.169998
"2024-04-26 22:00:22",12.08,2064.0,8.23,12.959999
"2024-04-26 23:00:24",11.939999,2067.0,8.169999,12.669998
"2024-04-27 00:00:24",11.799999,2071.0,8.139999,12.32
"2024-04-27 01:00:23",11.66,2065.0,8.11,12.169998
"2024-04-27 02:00:28",11.529999,2056.0,8.07,11.959999
"2024-04-27 03:00:24",11.389999,2042.0,8.07,12.019999
"2024-04-27 04:00:28",11.23,2018.0,8.07,12.23
"2024-04-27 05:00:27",11.169998,2012.0,8.059999,12.139999
"2024-04-27 06:00:24",11.129999,2000.0,8.049999,12.25
"2024-04-27 07:00:25",11.029999,1978.0,8.03,12.209999
"2024-04-27 08:00:25",11.059999,1962.0,8.059999,12.549999
"2024-04-27 09:00:23",11.189999,1944.0,8.04,12.939999
"2024-04-27 10:00:24",11.339998,1930.0,8.03,13.259998
"2024-04-27 11:00:23",11.48,1956.0,8.03,13.129999
"2024-04-27 12:00:21",11.9,2005.0,8.08,13.059999
"2024-04-27 13:00:26",12.199999,2048.0,8.169999,13.73
"2024-04-27 14:00:24",12.189999,2047.0,8.28,14.07
"2024-04-27 15:00:26",12.169998,2083.0,8.37,14.519999
"2024-04-27 16:00:23",12.589998,2134.0,8.41,14.699999
"2024-04-27 17:00:23",12.949999,2085.0,8.379999,15.059999
"2024-04-27 18:00:23",12.939999,2161.0,8.459999,15.039999
"2024-04-27 19:00:22",13.039999,2237.0,8.419999,14.549999
"2024-04-27 20:00:23",13.049999,2226.0,8.4,14.049999
"2024-04-27 21:00:22",13.449999,1972.0,8.32,14.219999
"2024-04-27 22:00:28",13.48,1969.0,8.259999,13.859999
"2024-04-27 23:00:25",13.349998,1990.0,8.12,13.759998
"2024-04-28 00:00:20",13.219999,2026.0,8.099999,13.129999
"2024-04-28 01:00:21",13.019999,2029.0,8.049999,12.879999
"2024-04-28 02:00:21",12.889999,2025.0,8.04,12.73
"2024-04-28 03:00:20",12.73,2036.0,7.959999,12.33
"2024-04-28 04:00:21",12.57,2035.0,7.9299994,12.07
"2024-04-28 05:00:23",12.429998,2054.0,7.91,11.889999
"2024-04-28 06:00:22",12.309999,2053.0,7.9399996,11.83
"2024-04-28 07:00:23",12.25,2079.0,7.919999,11.199999
"2024-04-28 08:00:22",12.49,2275.0,7.959999,11.089998
"2024-04-28 09:00:25",12.519999,2293.0,8.04,11.179998
"2024-04-28 10:00:28",12.619999,2328.0,8.11,11.639999
"2024-04-28 11:00:24",12.73,2353.0,8.179999,11.65
"2024-04-28 12:00:20",13.0,2363.0,8.28,12.48
"2024-04-28 13:00:19",13.349998,2361.0,8.33,12.799999
"2024-04-28 14:00:24",14.299999,2275.0,8.419999,13.789999
"2024-04-28 15:00:20",15.169998,2200.0,8.389999,14.009998
"2024-04-28 16:00:19",15.029999,2219.0,8.4,14.08
"2024-04-28 17:00:20",14.629999,2270.0,8.44,13.769999
"2024-04-28 18:00:22",14.619999,2280.0,8.469999,13.98
"2024-04-28 19:00:24",15.0,2242.0,8.45,14.049999
"2024-04-28 20:00:21",15.16,2198.0,8.469999,14.019999
"2024-04-28 21:00:20",15.169998,2177.0,8.419999,14.07
"2024-04-28 22:00:21",14.849998,2221.0,8.37,13.359999
"2024-04-28 23:00:21",14.669998,2220.0,8.36,13.059999
"2024-04-29 00:00:19",14.599998,2211.0,8.339999,12.799999
"2024-04-29 01:00:20",14.529999,2208.0,8.32,12.519999
"2024-04-29 02:00:19",14.439999,2176.0,8.32,12.959999
"2024-04-29 03:00:19",14.339998,2155.0,8.33,13.109999
"2024-04-29 04:00:24",14.24,2147.0,8.299999,12.969999
"2024-04-29 07:00:22",13.869999,2120.0,8.23,13.029999
"2024-04-29 08:00:19",13.869999,2115.0,8.25,13.029999
"2024-04-29 09:00:20",14.009998,2130.0,8.259999,13.339998
"2024-04-29 10:00:19",14.15,2141.0,8.32,13.219999
"2024-04-29 11:00:18",14.209999,2175.0,8.33,13.49
"2024-04-29 12:00:21",14.209999,2203.0,8.419999,13.599998
"2024-04-29 13:00:18",14.339998,2228.0,8.459999,13.669998
"2024-04-29 14:00:18",14.699999,2232.0,8.5199995,14.49
"2024-04-29 15:00:18",15.07,2247.0,8.53,14.689999
"2024-04-29 16:00:19",15.33,2251.0,8.589999,15.389999
"2024-04-29 17:00:18",15.519999,2255.0,8.599999,15.549999
"2024-04-29 18:00:18",15.629999,2283.0,8.66,15.259998
"2024-04-29 19:00:18",15.589998,2265.0,8.629999,15.269999
"2024-04-29 20:00:20",15.529999,2267.0,8.589999,14.99
"2024-04-29 21:00:21",15.469999,2268.0,8.5199995,14.539999
"2024-04-29 22:00:21",15.369999,2275.0,8.44,14.189999
"2024-04-30 01:00:19",15.359999,2093.0,8.459999,14.83
"2024-04-30 02:00:17",15.32,2090.0,8.41,14.66
"2024-04-30 03:00:19",15.279999,2074.0,8.419999,14.719999
"2024-04-30 04:00:17",15.189999,2044.0,8.45,15.099998
"2024-04-30 05:00:18",15.099998,2047.0,8.379999,14.49
"2024-04-30 06:00:16",15.049999,2042.0,8.379999,14.219999
"2024-04-30 07:00:17",14.949999,2029.0,8.4,14.509998
"2024-04-30 08:00:19",15.009998,2038.0,8.37,14.73
"2024-04-30 09:00:17",15.269999,2113.0,8.379999,14.4
"2024-04-30 10:00:18",15.24,2248.0,8.44,13.589998
"2024-04-30 11:00:15",15.33,2287.0,8.48,13.529999
"2024-04-30 12:00:18",15.559999,2311.0,8.53,13.759998
"2024-04-30 13:00:17",15.879999,2326.0,8.57,14.059999
"2024-04-30 14:00:16",16.22,2356.0,8.57,13.939999
"2024-04-30 15:00:15",16.429998,2379.0,8.61,13.74
"2024-04-30 16:00:16",16.65,2391.0,8.629999,14.059999
"2024-04-30 17:00:18",16.82,2398.0,8.669999,14.279999
"2024-04-30 18:00:16",17.21,2353.0,8.759999,15.4
"2024-04-30 19:00:15",17.39,2308.0,8.73,15.359999
"2024-04-30 20:00:17",17.39,2275.0,8.719999,15.269999
"2024-04-30 21:00:17",17.41,2248.0,8.69,15.039999
"2024-04-30 22:00:16",17.33,2164.0,8.65,15.009998
"2024-04-30 23:00:17",17.189999,2111.0,8.61,15.379999
"2024-05-01 00:00:18",17.05,2109.0,8.559999,14.709999
"2024-05-01 01:00:17",17.0,2089.0,8.559999,15.23
"2024-05-01 02:00:17",16.789999,2079.0,8.509999,14.679998
"2024-05-01 03:00:16",16.619999,2099.0,8.5,14.609999
"2024-05-01 04:00:18",16.47,2097.0,8.429999,14.23
"2024-05-01 05:00:21",16.339998,2095.0,8.37,14.039999
"2024-05-01 06:00:18",16.23,2100.0,8.2699995,13.809999
"2024-05-01 07:00:17",16.119999,2101.0,8.299999,13.199999
"2024-05-01 08:00:16",16.21,2109.0,8.309999,13.609999
"2024-05-01 09:00:14",16.13,2436.0,8.389999,12.07
"2024-05-01 10:00:17",16.439999,2415.0,8.419999,12.24
"2024-05-01 11:00:15",16.519999,2388.0,8.41,12.4
"2024-05-01 12:00:13",16.789999,2407.0,8.459999,12.669998
"2024-05-01 13:00:15",17.21,2394.0,8.469999,12.849998
"2024-05-01 14:00:14",17.31,2334.0,8.44,13.15
"2024-05-01 15:00:15",17.439999,2441.0,8.54,13.169998
"2024-05-01 16:00:04",17.75,2420.0,8.58,13.65
"2024-05-01 17:00:14",17.88,2423.0,8.559999,13.349998
"2024-05-01 18:00:16",18.0,2381.0,8.5,12.99
"2024-05-01 19:00:14",18.039999,2353.0,8.469999,13.059999
"2024-05-01 20:00:23",18.019999,2292.0,8.45,13.07
"2024-05-01 21:00:17",18.029999,2180.0,8.419999,13.48
"2024-05-01 22:00:16",17.98,2115.0,8.41,13.889999
"2024-05-01 23:00:17",17.919998,2096.0,8.379999,13.539999
"2024-05-02 00:00:15",17.74,2062.0,8.36,13.689999
"2024-05-02 01:00:15",17.64,2072.0,8.299999,13.16
"2024-05-02 02:00:16",17.48,2079.0,8.2699995,13.439999
"2024-05-02 03:00:18",17.41,2086.0,8.2,12.849998
"2024-05-02 04:00:16",17.289999,2088.0,8.12,12.58
"2024-05-02 05:00:14",17.089998,2104.0,8.04,12.119999
"2024-05-02 06:00:15",16.9,2209.0,7.9699993,11.429998
"2024-05-02 07:00:16",16.73,2233.0,8.0,10.9
"2024-05-02 08:00:15",16.64,2248.0,8.0199995,11.0
"2024-05-02 09:00:12",16.97,2387.0,8.15,11.109999
"2024-05-02 10:00:14",17.13,2488.0,8.259999,11.49
"2024-05-02 11:00:14",17.24,2547.0,8.41,11.83
"2024-05-02 12:00:12",17.48,2574.0,8.45,12.139999
"2024-05-02 13:00:15",17.74,2574.0,8.509999,12.41
"2024-05-02 14:00:13",17.919998,2581.0,8.54,12.58
"2024-05-02 15:00:14",18.119999,2560.0,8.559999,13.049999
"2024-05-02 16:00:14",18.259998,2568.0,8.53,12.939999
"2024-05-02 17:00:13",18.369999,2570.0,8.58,13.009998
"2024-05-02 18:00:13",18.38,2557.0,8.629999,13.189999
"2024-05-02 19:00:12",18.39,2534.0,8.61,13.169998
"2024-05-02 20:00:10",18.32,2521.0,8.549999,12.609999
"2024-05-02 21:00:13",18.359999,2421.0,8.53,12.839998
"2024-05-02 22:00:12",18.519999,2232.0,8.62,14.439999
"2024-05-02 23:00:12",18.48,2166.0,8.599999,15.16
"2024-05-03 00:00:11",18.359999,2155.0,8.549999,14.57
"2024-05-03 01:00:12",18.31,2149.0,8.53,14.629999
"2024-05-03 02:00:13",18.169998,2158.0,8.459999,14.059999
"2024-05-03 03:00:10",18.019999,2162.0,8.379999,13.58
"2024-05-03 04:00:12",17.82,2172.0,8.28,13.07
"2024-05-03 05:00:12",17.669998,2187.0,8.2,12.519999
"2024-05-03 06:00:11",17.5,2194.0,8.08,12.089998
"2024-05-03 07:00:11",17.419998,2194.0,8.089999,11.879999
"2024-05-03 08:00:11",17.519999,2171.0,8.259999,12.609999
"2024-05-03 09:00:10",17.82,2183.0,8.2,12.91
"2024-05-03 10:00:10",18.189999,2318.0,8.059999,12.23
"2024-05-03 11:00:09",18.119999,2469.0,8.299999,12.539999
"2024-05-03 12:00:09",18.789999,2402.0,8.339999,13.459999
"2024-05-03 13:00:09",18.57,2438.0,8.5,13.73
"2024-05-03 14:00:11",18.73,2481.0,8.349999,12.459999
"2024-05-03 15:00:11",18.859999,2494.0,8.4,12.379999
"2024-05-03 16:00:09",18.99,2477.0,8.29,11.929998
"2024-05-03 17:00:11",19.32,2419.0,8.299999,12.089998
"2024-05-03 18:00:10",19.439999,2399.0,8.32,12.049999
"2024-05-03 19:00:09",19.38,2360.0,8.309999,12.24
"2024-05-03 20:00:09",19.339998,2259.0,8.41,12.99
"2024-05-03 21:00:09",19.16,2202.0,8.299999,12.57
"2024-05-03 22:00:12",18.939999,2185.0,8.19,11.859999
"2024-05-03 23:00:09",18.72,2183.0,8.12,11.459999
"2024-05-04 00:00:09",18.599998,2193.0,8.07,11.129999
"2024-05-04 01:00:08",18.49,2215.0,8.059999,11.07
"2024-05-04 02:00:08",18.339998,2220.0,8.0,10.759998
"2024-05-04 03:00:09",18.23,2242.0,7.9799995,10.609999
"2024-05-04 04:00:07",18.07,2257.0,7.959999,10.379999
"2024-05-04 05:00:08",17.859999,2284.0,7.9799995,9.91
"2024-05-04 06:00:16",17.779999,2311.0,7.9399996,9.589999
"2024-05-04 07:00:28",17.759998,2313.0,8.009999,9.73
"2024-05-04 08:00:28",17.71,2302.0,8.0199995,10.04
"2024-05-04 09:00:28",17.75,2300.0,8.049999,10.439999
"2024-05-04 10:00:28",17.97,2303.0,8.129999,11.129999
"2024-05-04 11:00:28",18.55,2315.0,8.2699995,12.099998
"2024-05-04 12:00:28",18.98,2274.0,8.37,13.369999
"2024-05-04 13:00:28",19.23,2253.0,8.4,13.879999
"2024-05-04 14:00:28",19.199999,2300.0,8.379999,12.75
"2024-05-04 15:00:28",19.49,2358.0,8.429999,12.709999
"2024-05-04 16:00:28",19.939999,2341.0,8.48,13.299999
"2024-05-04 17:00:28",20.259998,2347.0,8.509999,13.439999
"2024-05-04 18:00:28",20.05,2373.0,8.49,13.279999
"2024-05-04 19:00:28",19.88,2399.0,8.419999,12.679998
"2024-05-04 20:00:28",19.609999,2415.0,8.349999,12.129999
"2024-05-04 21:00:28",19.4,2405.0,8.28,11.679998
"2024-05-04 22:00:28",19.21,2350.0,8.2699995,11.429998
"2024-05-04 23:00:28",19.109999,2315.0,8.32,11.689999
"2024-05-05 00:00:28",19.0,2283.0,8.2699995,11.549999
"2024-05-05 01:00:28",18.74,2231.0,8.2,11.279999
"2024-05-05 02:00:28",18.63,2225.0,8.099999,11.169998
"2024-05-05 03:00:28",18.47,2226.0,8.11,10.839998
"2024-05-05 04:00:28",18.4,2229.0,8.07,10.689999
"2024-05-05 05:00:28",18.259998,2235.0,8.089999,10.589998
"2024-05-05 06:00:28",18.15,2246.0,8.0,10.379999
"2024-05-05 07:00:28",18.089998,2258.0,8.049999,10.309999
"2024-05-05 09:00:28",18.65,2286.0,8.2,11.289999
"2024-05-05 10:00:28",18.869999,2282.0,8.16,11.98
"2024-05-05 11:00:28",19.38,2329.0,8.349999,13.439999
"2024-05-05 12:00:28",19.609999,2327.0,8.4,13.669998
"2024-05-05 13:00:28",19.56,2328.0,8.36,13.41
"2024-05-05 14:00:28",19.449999,2399.0,8.389999,12.969999
"2024-05-05 15:00:28",19.369999,2445.0,8.339999,12.279999
"2024-05-05 16:00:28",19.31,2430.0,8.349999,12.549999
"2024-05-05 17:00:28",19.4,2429.0,8.36,12.779999
"2024-05-05 18:00:28",19.31,2435.0,8.299999,12.469999
"2024-05-05 19:00:28",19.189999,2439.0,8.28,12.049999
"2024-05-05 20:00:28",19.109999,2425.0,8.32,12.5
"2024-05-05 21:00:28",18.97,2361.0,8.299999,12.16
"2024-05-05 22:00:28",18.759998,2301.0,8.23,11.57
"2024-05-05 23:00:28",18.589998,2277.0,8.129999,11.289999
"2024-05-06 00:00:28",18.529999,2270.0,8.129999,11.019999
"2024-05-06 01:00:28",18.4,2276.0,8.11,10.809999
"2024-05-06 02:00:28",18.199999,2267.0,8.04,10.24
"2024-05-06 03:00:28",18.109999,2274.0,8.0,9.879999
"2024-05-06 04:00:28",18.05,2295.0,7.99,9.7699995
"2024-05-06 05:00:28",17.939999,2306.0,7.95,9.57
"2024-05-06 06:00:28",17.779999,2322.0,7.9399996,9.37
"2024-05-06 07:00:28",17.779999,2335.0,8.049999,9.929999
"2024-05-06 08:00:28",17.73,2333.0,7.9799995,9.9
"2024-05-06 09:00:28",17.779999,2334.0,8.049999,10.439999
"2024-05-06 10:00:28",17.98,2302.0,8.179999,12.009998
"2024-05-06 11:00:28",18.119999,2309.0,8.219999,12.49
"2024-05-06 13:00:28",18.429998,2307.0,8.259999,13.429998
"2024-05-06 14:00:28",18.64,2321.0,8.36,13.629999
"2024-05-06 15:00:28",18.73,2303.0,8.389999,13.129999
"2024-05-06 16:00:28",18.91,2292.0,8.45,14.49
"2024-05-06 17:00:28",19.019999,2277.0,8.469999,14.869999
"2024-05-06 18:00:28",18.929998,2270.0,8.49,14.5
"2024-05-06 19:00:28",18.849998,2284.0,8.419999,13.289999
"2024-05-06 20:00:28",18.689999,2312.0,8.37,12.839998
"2024-05-06 21:00:28",18.5,2307.0,8.29,12.099998
"2024-05-06 22:00:28",18.32,2316.0,8.259999,11.73
"2024-05-06 23:00:28",18.179998,2297.0,8.23,11.679998
"2024-05-07 00:00:28",17.99,2290.0,8.129999,11.07
"2024-05-07 01:00:28",17.83,2294.0,8.12,10.869999
"2024-05-07 02:00:28",17.63,2311.0,8.08,10.529999
"2024-05-07 03:00:28",17.589998,2328.0,8.03,10.379999
"2024-05-07 04:00:28",17.49,2346.0,8.04,9.94
"2024-05-07 05:00:28",17.269999,2347.0,8.009999,9.69
"2024-05-07 06:00:28",17.199999,2350.0,7.91,9.32
"2024-05-07 07:00:28",17.16,2342.0,7.99,9.679999
"2024-05-07 08:00:28",17.24,2341.0,8.07,10.5
"2024-05-07 09:00:28",17.199999,2333.0,7.9799995,10.639999
"2024-05-07 10:00:28",17.14,2336.0,8.049999,10.859999
"2024-05-07 11:00:28",17.119999,2341.0,8.08,10.839998
"2024-05-07 12:00:28",17.07,2329.0,8.12,11.4
"2024-05-07 13:00:28",17.05,2321.0,8.129999,11.549999
"2024-05-07 14:00:28",16.929998,2319.0,8.16,11.929998
"2024-05-07 15:00:28",17.06,2339.0,8.219999,11.279999
"2024-05-07 16:00:28",17.14,2326.0,8.33,13.209999
"2024-05-07 17:00:28",17.06,2330.0,8.33,13.439999
"2024-05-07 18:00:28",17.179998,2393.0,8.299999,14.019999
"2024-05-07 19:00:28",17.16,2451.0,8.24,12.949999
"2024-05-07 20:00:28",17.019999,2489.0,8.219999,12.08
"2024-05-07 21:00:28",16.89,2522.0,8.139999,11.369999
"2024-05-07 22:00:28",16.73,2458.0,8.08,10.82
"2024-05-07 23:00:28",16.55,2414.0,8.0,10.429998
"2024-05-08 00:00:28",16.359999,2396.0,7.8899994,9.82
"2024-05-08 01:00:28",16.25,2434.0,7.87,9.349999
"2024-05-08 02:00:28",16.21,2460.0,7.87,9.28
"2024-05-08 03:00:28",16.32,2558.0,7.95,8.7
"2024-05-08 04:00:28",16.199999,2549.0,7.919999,9.08
"2024-05-08 05:00:28",16.15,2554.0,7.919999,8.839999
"2024-05-08 06:00:28",16.019999,2536.0,7.919999,8.53
"2024-05-08 07:00:28",15.969999,2536.0,7.8999996,8.839999
"2024-05-08 08:00:28",16.019999,2525.0,7.9799995,9.559999
"2024-05-08 09:00:28",16.279999,2525.0,8.15,10.509998
"2024-05-08 10:00:28",16.57,2508.0,8.29,11.369999
"2024-05-08 11:00:28",16.859999,2471.0,8.28,12.359999
"2024-05-08 12:00:28",17.14,2452.0,8.309999,12.32
"2024-05-08 13:00:28",17.41,2428.0,8.389999,13.889999
"2024-05-08 14:00:28",17.859999,2439.0,8.41,14.769999
"2024-05-08 15:00:28",17.949999,2449.0,8.41,14.789999
"2024-05-08 16:00:28",17.839998,2467.0,8.41,14.629999
"2024-05-08 17:00:28",18.14,2498.0,8.469999,14.07
"2024-05-08 18:00:28",18.189999,2460.0,8.429999,13.9
"2024-05-08 19:00:28",17.96,2447.0,8.339999,13.24
"2024-05-08 20:00:28",17.72,2449.0,8.28,12.589998
"2024-05-08 21:00:28",17.349998,2412.0,8.25,12.169998
"2024-05-08 22:00:28",17.22,2424.0,8.11,11.539999
"2024-05-08 23:00:28",17.089998,2420.0,8.129999,11.299999
"2024-05-09 00:00:28",16.939999,2386.0,8.08,11.07
"2024-05-09 01:00:28",16.82,2436.0,8.04,10.389999
"2024-05-09 02:00:28",16.65,2442.0,8.009999,10.419998
"2024-05-09 03:00:28",16.369999,2365.0,7.9399996,10.16
"2024-05-09 04:00:28",16.179998,2306.0,7.8599997,9.629999
"2024-05-09 05:00:28",16.039999,2336.0,7.8199997,9.139999
"2024-05-09 06:00:28",15.859999,2308.0,7.79,9.049999
"2024-05-09 07:00:28",15.82,2282.0,7.7799997,9.19
"2024-05-09 08:00:28",15.99,2293.0,7.79,9.259999
"2024-05-09 09:00:28",16.47,2272.0,7.8599997,10.129999
"2024-05-09 11:00:28",17.82,2291.0,7.959999,11.599998
"2024-05-09 12:00:28",18.16,2297.0,7.9699993,12.49
"2024-05-09 13:00:28",17.769999,2306.0,8.04,12.259998
"2024-05-09 14:00:28",17.98,2290.0,8.03,12.9
"2024-05-09 15:00:28",18.08,2302.0,8.009999,13.719999
"2024-05-09 16:00:28",18.359999,2368.0,8.299999,14.059999
"2024-05-09 17:00:28",18.609999,2434.0,8.32,13.839998
"2024-05-09 18:00:28",18.63,2536.0,8.459999,14.869999
"2024-05-09 19:00:28",18.529999,2528.0,8.4,14.049999
"2024-05-09 20:00:28",18.13,2502.0,8.419999,13.929998
"2024-05-09 21:00:28",17.779999,2486.0,8.309999,12.879999
"2024-05-09 22:00:28",17.57,2469.0,8.25,12.209999
"2024-05-09 23:00:28",17.47,2481.0,8.2,11.779999
"2024-05-10 00:00:28",17.0,2253.0,7.95,10.919998
"2024-05-10 01:00:28",16.8,2141.0,7.79,9.69
"2024-05-10 02:00:28",16.58,2123.0,7.75,9.24
"2024-05-10 03:00:28",16.46,2119.0,7.7299995,9.049999
"2024-05-10 04:00:28",16.3,2137.0,7.709999,8.889999
"2024-05-10 05:00:28",16.16,2144.0,7.709999,8.879999
"2024-05-10 06:00:28",16.029999,2169.0,7.709999,8.629999
"2024-05-10 07:00:28",16.119999,2189.0,7.7199993,9.03
"2024-05-10 08:00:28",16.32,2204.0,7.7699995,9.62
"2024-05-10 09:00:28",16.599998,2199.0,7.799999,10.559999
"2024-05-10 10:00:28",17.05,2212.0,7.8899994,11.529999
"2024-05-10 11:00:28",17.509998,2202.0,7.8999996,11.849998
"2024-05-10 12:00:28",17.859999,2276.0,7.8499994,12.32
"2024-05-10 13:00:28",18.099998,2347.0,7.95,12.5
"2024-05-10 14:00:28",18.57,2360.0,8.009999,13.459999
"2024-05-10 15:00:28",19.08,2386.0,8.23,13.969999
"2024-05-10 16:00:28",18.81,2368.0,8.32,14.519999
"2024-05-10 17:00:28",18.64,2354.0,8.16,13.759998
"2024-05-10 18:00:28",18.49,2388.0,8.2699995,13.74
"2024-05-10 19:00:28",18.31,2400.0,8.099999,12.869999
"2024-05-10 20:00:28",18.15,2420.0,8.07,12.179998
"2024-05-10 21:00:28",18.009998,2420.0,8.07,12.039999
"2024-05-10 22:00:28",17.73,2283.0,8.0,11.359999
"2024-05-10 23:00:28",17.57,2226.0,7.839999,10.339998
"2024-05-11 00:00:28",17.41,2155.0,7.709999,9.169999
"2024-05-11 01:00:28",17.25,2147.0,7.66,8.62
"2024-05-11 02:00:28",17.14,2143.0,7.6499996,8.48
"2024-05-11 03:00:28",17.109999,2151.0,7.629999,8.16
"2024-05-11 04:00:28",16.97,2147.0,7.5999994,8.0
"2024-05-11 05:00:28",16.939999,2177.0,7.62,7.8199997
"2024-05-11 06:00:28",16.789999,2181.0,7.6099997,7.6899996
"2024-05-11 07:00:28",16.8,2199.0,7.6099997,7.8499994
"2024-05-11 08:00:28",16.91,2204.0,7.6399994,8.309999
"2024-05-11 09:00:28",17.13,2207.0,7.66,9.11
"2024-05-11 10:00:28",17.47,2235.0,7.75,10.07
"2024-05-11 11:00:28",18.46,2242.0,7.79,11.129999
"2024-05-11 12:00:28",18.98,2343.0,7.83,11.549999
"2024-05-11 13:00:28",19.71,2425.0,7.9299994,11.82
"2024-05-11 14:00:28",19.3,2474.0,8.089999,13.609999
"2024-05-11 15:00:28",18.849998,2527.0,8.209999,13.099998
"2024-05-11 16:00:28",19.169998,2605.0,8.48,13.129999
"2024-05-11 17:00:28",19.0,2584.0,8.41,14.269999
"2024-05-11 18:00:28",18.929998,2616.0,8.49,11.419998
"2024-05-11 19:00:28",18.619999,2634.0,8.5199995,9.03
"2024-05-11 20:00:28",18.22,2347.0,8.379999,9.11
"2024-05-11 21:00:28",18.0,801.6,8.2,9.2
"2024-05-11 22:00:28",17.63,10.2,8.12,9.32
"2024-05-11 23:00:28",17.38,8.5,8.07,9.349999
"2024-05-12 00:00:28",16.789999,7.5,7.91,9.48
"2024-05-12 01:00:28",15.699999,5.7999997,8.139999,9.7
"2024-05-12 02:00:28",14.549999,5.1,8.309999,9.929999
"2024-05-12 03:00:28",13.919998,5.7,8.559999,10.089999
"2024-05-12 04:00:28",12.789999,6.5999994,8.66,10.349998
"2024-05-12 05:00:28",12.33,7.0,8.709999,10.469999
"2024-05-12 06:00:28",11.809999,7.7,8.74,10.589998
