data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 07:00:28",11.139999,2107.0,8.459999,11.119999
"2024-04-24 08:00:28",11.08,2108.0,8.58,10.879999
"2024-04-24 09:00:28",11.039999,2108.0,8.5199995,10.359999
"2024-04-24 10:00:28",11.049999,2110.0,8.5,9.459999
"2024-04-24 11:00:28",11.059999,2112.0,8.48,10.0199995
"2024-04-24 12:00:28",11.07,2126.0,8.48,11.129999
"2024-04-24 13:00:28",11.07,2139.0,8.62,13.08
"2024-04-24 14:00:28",11.049999,2147.0,8.65,13.25
"2024-04-24 15:00:28",11.009998,2157.0,8.57,12.91
"2024-04-24 16:00:28",11.039999,2159.0,8.599999,12.099998
"2024-04-24 17:00:28",11.07,2162.0,8.589999,11.4
"2024-04-24 18:00:28",10.969999,2182.0,8.62,13.24
"2024-04-24 19:00:28",10.929998,2194.0,8.589999,12.539999
"2024-04-24 20:00:28",10.9,2193.0,8.57,11.459999
"2024-04-24 21:00:28",10.769999,2171.0,8.679999,9.879999
"2024-04-24 22:00:28",10.73,2170.0,8.65,10.48
"2024-04-24 23:00:28",10.699999,2173.0,8.61,9.58
"2024-04-25 00:00:28",10.689999,2188.0,8.459999,11.419998
"2024-04-25 01:00:28",10.669998,2201.0,8.5,10.929998
"2024-04-25 02:00:28",10.539999,2205.0,8.5,10.689999
"2024-04-25 03:00:28",10.419998,2209.0,8.44,11.24
"2024-04-25 04:00:28",10.41,2227.0,8.5,11.889999
"2024-04-25 05:00:28",10.41,2244.0,8.549999,11.759998
"2024-04-25 06:00:28",10.379999,2249.0,8.54,11.189999
"2024-04-25 07:00:28",10.369999,2264.0,8.509999,11.189999
"2024-04-25 08:00:28",10.379999,2282.0,8.65,11.839998
"2024-04-25 09:00:28",10.459999,2299.0,8.679999,12.619999
"2024-04-25 10:00:28",10.599998,2308.0,8.679999,12.629999
"2024-04-25 11:00:28",10.9,2310.0,8.679999,12.669998
"2024-04-25 12:00:28",11.16,2317.0,8.7,12.32
"2024-04-25 13:00:28",11.32,2315.0,8.73,12.33
"2024-04-25 14:00:28",11.509998,2317.0,8.679999,11.9
"2024-04-25 15:00:28",12.089998,2310.0,8.73,12.139999
"2024-04-25 16:00:28",12.16,2309.0,8.7699995,12.4
"2024-04-25 17:00:28",12.16,2306.0,8.839999,15.619999
"2024-04-25 18:00:28",11.929998,2312.0,8.86,15.299999
"2024-04-25 19:00:28",11.969999,2310.0,8.86,14.49
"2024-04-25 20:00:28",11.91,2311.0,8.78,13.919998
"2024-04-25 21:00:28",11.689999,2314.0,8.79,15.549999
"2024-04-25 22:00:28",11.57,2321.0,8.7699995,14.49
"2024-04-25 23:00:28",11.469999,2338.0,8.79,14.029999
"2024-04-26 00:00:28",11.369999,2341.0,8.839999,15.179998
"2024-04-26 01:00:28",11.339998,2346.0,8.809999,14.98
"2024-04-26 02:00:28",11.24,2350.0,8.82,14.66
"2024-04-26 03:00:28",11.169998,2356.0,8.83,14.379999
"2024-04-26 04:00:28",11.049999,2359.0,8.809999,14.24
"2024-04-26 05:00:28",10.9,2362.0,8.799999,14.129999
"2024-04-26 06:00:28",10.799999,2372.0,8.759999,14.049999
"2024-04-26 07:00:28",10.769999,2372.0,8.7699995,13.959999
"2024-04-26 08:00:28",10.82,2371.0,8.78,13.009998
"2024-04-26 09:00:28",11.049999,2367.0,8.82,13.199999
"2024-04-26 10:00:28",11.189999,2365.0,8.83,14.15
"2024-04-26 11:00:28",11.65,2359.0,8.83,14.599998
"2024-04-26 13:00:28",12.959999,2325.0,8.889999,16.31
"2024-04-26 14:00:28",13.219999,2314.0,8.879999,15.75
"2024-04-26 15:00:28",13.339998,2309.0,8.879999,16.339998
"2024-04-26 16:00:28",13.559999,2300.0,8.919999,16.779999
"2024-04-26 17:00:28",13.269999,2275.0,8.929999,17.449999
"2024-04-26 18:00:28",13.139999,2275.0,8.929999,17.779999
"2024-04-26 19:00:28",12.99,2258.0,8.98,18.4
"2024-04-26 20:00:28",12.939999,2261.0,8.95,18.64
"2024-04-26 21:00:28",12.789999,2258.0,8.94,14.619999
"2024-04-26 22:00:28",12.619999,2258.0,8.879999,15.07
"2024-04-26 23:00:28",12.459999,2260.0,8.879999,16.8
"2024-04-27 00:00:24",12.339998,2259.0,8.879999,16.279999
"2024-04-27 01:00:28",12.169998,2256.0,8.83,16.679998
"2024-04-27 02:00:28",12.009998,2261.0,8.839999,15.969999
"2024-04-27 03:00:28",11.869999,2261.0,8.86,15.609999
"2024-04-27 04:00:28",11.619999,2248.0,8.9,17.3
"2024-04-27 05:00:28",11.369999,2257.0,8.79,12.869999
"2024-04-27 06:00:28",11.369999,2255.0,8.86,14.369999
"2024-04-27 07:00:28",11.309999,2252.0,8.849999,14.509998
"2024-04-27 08:00:28",11.359999,2249.0,8.86,15.699999
"2024-04-27 09:00:25",11.41,2250.0,8.86,15.41
"2024-04-27 10:00:28",11.599998,2291.0,8.86,16.66
"2024-04-27 11:00:28",11.889999,2289.0,8.889999,16.859999
"2024-04-27 12:00:28",12.57,2267.0,8.95,18.039999
"2024-04-27 13:00:28",13.179998,2266.0,8.95,17.49
"2024-04-27 14:00:28",13.599998,2268.0,8.919999,16.64
"2024-04-27 15:00:28",14.049999,2272.0,8.95,17.66
"2024-04-27 16:00:28",14.08,2279.0,8.969999,18.15
"2024-04-27 17:00:28",14.809999,2270.0,8.98,19.47
"2024-04-27 18:00:28",15.059999,2273.0,9.009999,19.5
"2024-04-27 19:00:28",14.9,2281.0,9.03,20.939999
"2024-04-27 20:00:28",15.379999,2295.0,9.03,20.789997
"2024-04-27 21:00:28",15.41,2304.0,8.99,19.99
"2024-04-27 22:00:28",15.359999,2307.0,8.94,16.279999
"2024-04-27 23:00:28",15.109999,2304.0,8.95,17.859999
"2024-04-28 00:00:28",14.82,2304.0,8.919999,16.49
"2024-04-28 01:00:28",14.779999,2305.0,8.91,18.47
"2024-04-28 02:00:28",14.449999,2303.0,8.879999,18.259998
"2024-04-28 03:00:28",14.08,2300.0,8.94,20.429998
"2024-04-28 04:00:28",13.919998,2302.0,8.91,19.8
"2024-04-28 05:00:28",13.679998,2301.0,8.9,19.72
"2024-04-28 06:00:25",13.379999,2296.0,8.889999,19.3
"2024-04-28 07:00:28",13.089998,2288.0,8.919999,20.009998
"2024-04-28 08:00:28",12.929998,2283.0,8.919999,19.939999
"2024-04-28 09:00:28",12.799999,2267.0,9.0,20.649998
"2024-04-28 10:00:28",13.109999,2181.0,8.99,19.58
"2024-04-28 11:00:27",13.309999,2143.0,8.99,19.779999
"2024-04-28 12:00:28",13.58,2146.0,8.98,19.619999
"2024-04-28 13:00:28",13.859999,2144.0,8.98,20.23
"2024-04-28 14:00:28",14.189999,2158.0,8.99,20.199999
"2024-04-28 15:00:28",15.009998,2159.0,9.0199995,19.98
"2024-04-28 16:00:28",15.299999,2155.0,8.98,19.839998
"2024-04-28 17:00:28",15.57,2162.0,9.0,20.24
"2024-04-28 18:00:23",15.309999,2201.0,8.959999,19.699999
"2024-04-28 19:00:28",14.969999,2211.0,8.929999,19.759998
"2024-04-28 20:00:28",13.339998,2282.0,8.929999,19.41
"2024-04-28 21:00:28",14.73,2223.0,8.969999,20.589996
"2024-04-28 22:00:28",14.429998,2255.0,8.91,18.89
"2024-04-28 23:00:28",14.429998,2203.0,8.919999,18.779999
"2024-04-29 00:00:28",14.349998,2211.0,8.889999,18.49
"2024-04-29 01:00:28",14.299999,2207.0,8.87,18.009998
"2024-04-29 02:00:28",14.219999,2209.0,8.839999,17.41
"2024-04-29 03:00:28",14.189999,2210.0,8.82,17.009998
"2024-04-29 04:00:28",14.039999,2222.0,8.809999,15.799999
"2024-04-29 07:00:28",13.33,2279.0,8.82,16.21
"2024-04-29 08:00:28",13.309999,2300.0,8.86,17.259998
"2024-04-29 09:00:28",13.419998,2298.0,8.879999,17.4
"2024-04-29 10:00:28",13.679998,2301.0,8.9,17.31
"2024-04-29 11:00:28",14.339998,2300.0,8.879999,17.599998
"2024-04-29 12:00:28",15.199999,2294.0,8.879999,17.769999
"2024-04-29 13:00:28",15.719999,2306.0,8.889999,18.56
"2024-04-29 14:00:28",16.189999,2300.0,8.95,20.439999
