data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 07:00:28",10.589998,2772.0,8.2,10.379999
"2024-04-24 08:00:28",10.559999,2780.0,8.2,10.379999
"2024-04-24 09:00:28",10.58,2796.0,8.209999,10.419998
"2024-04-24 10:00:28",10.639999,2740.0,8.219999,10.5
"2024-04-24 11:00:28",10.709999,2717.0,8.23,10.58
"2024-04-24 12:00:28",10.839998,2720.0,8.25,10.709999
"2024-04-24 13:00:28",10.929998,2697.0,8.259999,10.809999
"2024-04-24 14:00:28",11.119999,2802.0,8.28,10.949999
"2024-04-24 15:00:28",11.189999,2703.0,8.299999,11.07
"2024-04-24 16:00:28",11.259998,2714.0,8.309999,11.15
"2024-04-24 17:00:28",11.32,2760.0,8.32,11.209999
"2024-04-24 18:00:28",11.359999,2735.0,8.33,11.259998
"2024-04-24 19:00:28",11.379999,2642.0,8.339999,11.259998
"2024-04-24 20:00:28",11.369999,2672.0,8.33,11.23
"2024-04-24 21:00:28",11.33,2623.0,8.32,11.15
"2024-04-24 22:00:28",11.289999,2711.0,8.309999,11.089998
"2024-04-24 23:00:28",11.24,2764.0,8.309999,11.019999
"2024-04-25 00:00:28",11.189999,2865.0,8.299999,10.949999
"2024-04-25 01:00:28",11.139999,2968.0,8.29,10.9
"2024-04-25 02:00:28",11.08,2964.0,8.28,10.82
"2024-04-25 03:00:28",11.009998,2796.0,8.2699995,10.75
"2024-04-25 04:00:28",10.929998,2879.0,8.259999,10.689999
"2024-04-25 05:00:28",10.839998,2896.0,8.25,10.629999
"2024-04-25 06:00:28",10.759998,2888.0,8.24,10.57
"2024-04-25 07:00:28",10.689999,2895.0,8.25,10.58
"2024-04-25 08:00:28",10.679998,3050.0,8.25,10.65
"2024-04-25 09:00:28",10.73,3140.0,8.259999,10.759998
"2024-04-25 10:00:28",10.82,3160.0,8.28,10.91
"2024-04-25 11:00:28",10.919998,3043.0,8.29,11.009998
"2024-04-25 12:00:28",11.019999,3115.0,8.309999,11.15
"2024-04-25 13:00:28",11.119999,3095.0,8.33,11.279999
"2024-04-25 14:00:28",11.169998,3198.0,8.339999,11.379999
"2024-04-25 15:00:28",11.369999,3161.0,8.37,11.589998
"2024-04-25 16:00:28",11.48,3147.0,8.389999,11.689999
"2024-04-25 17:00:28",11.529999,3149.0,8.4,11.779999
"2024-04-25 18:00:28",11.609999,3168.0,8.419999,11.849998
"2024-04-25 19:00:28",11.65,3062.0,8.429999,11.859999
"2024-04-25 20:00:28",11.589998,3006.0,8.419999,11.769999
"2024-04-25 21:00:28",11.529999,2854.0,8.41,11.669998
"2024-04-25 22:00:28",11.459999,2820.0,8.4,11.539999
"2024-04-25 23:00:28",11.379999,2887.0,8.379999,11.439999
"2024-04-26 00:00:28",11.309999,2993.0,8.37,11.309999
"2024-04-26 01:00:28",11.24,3041.0,8.349999,11.199999
"2024-04-26 02:00:28",11.169998,3019.0,8.339999,11.109999
"2024-04-26 03:00:28",11.089998,2934.0,8.33,11.029999
"2024-04-26 04:00:28",10.98,2850.0,8.32,10.929998
"2024-04-26 05:00:28",10.889999,2938.0,8.299999,10.849998
"2024-04-26 06:00:28",10.779999,2846.0,8.299999,10.789999
"2024-04-26 07:00:28",10.699999,2897.0,8.29,10.82
"2024-04-26 08:00:28",10.679998,2928.0,8.309999,10.91
"2024-04-26 09:00:28",10.759998,3095.0,8.32,11.049999
"2024-04-26 10:00:28",10.869999,3213.0,8.339999,11.189999
"2024-04-26 11:00:28",11.039999,3135.0,8.36,11.4
"2024-04-26 13:00:28",11.209999,3021.0,8.389999,11.65
"2024-04-26 14:00:28",11.459999,3120.0,8.41,11.839998
"2024-04-26 15:00:28",11.639999,3174.0,8.429999,12.029999
"2024-04-26 16:00:28",11.73,3253.0,8.44,12.129999
"2024-04-26 17:00:28",11.839998,3336.0,8.44,12.23
"2024-04-26 18:00:28",11.959999,3428.0,8.459999,12.33
"2024-04-26 19:00:28",12.049999,3272.0,8.469999,12.349998
"2024-04-26 20:00:28",12.099998,3281.0,8.45,12.269999
"2024-04-26 21:00:28",12.07,3292.0,8.429999,12.099998
"2024-04-26 22:00:28",12.009998,3394.0,8.41,11.9
"2024-04-26 23:00:28",11.939999,3408.0,8.389999,11.73
"2024-04-27 00:00:28",11.879999,3369.0,8.37,11.57
"2024-04-27 01:00:28",11.82,3362.0,8.339999,11.369999
"2024-04-27 02:00:28",11.779999,3399.0,8.32,11.209999
"2024-04-27 03:00:28",11.709999,3324.0,8.29,11.049999
"2024-04-27 04:00:28",11.639999,3275.0,8.28,10.91
"2024-04-27 05:00:28",11.589998,3262.0,8.259999,10.779999
"2024-04-27 06:00:28",11.519999,3317.0,8.24,10.669998
"2024-04-27 07:00:28",11.48,3307.0,8.24,10.629999
"2024-04-27 08:00:28",11.469999,3221.0,8.25,10.709999
"2024-04-27 09:00:28",11.49,3155.0,8.2699995,10.839998
"2024-04-27 10:00:28",11.519999,3223.0,8.28,10.929998
"2024-04-27 11:00:28",11.629999,3116.0,8.309999,11.129999
"2024-04-27 12:00:28",11.839998,3081.0,8.349999,11.4
"2024-04-27 13:00:28",12.109999,3041.0,8.389999,11.629999
"2024-04-27 14:00:28",12.369999,3102.0,8.429999,11.889999
"2024-04-27 15:00:28",12.599998,3067.0,8.48,12.16
"2024-04-27 16:00:28",12.719999,3082.0,8.5,12.279999
"2024-04-27 17:00:28",12.83,3082.0,8.53,12.429998
"2024-04-27 18:00:28",12.9,3011.0,8.549999,12.469999
"2024-04-27 19:00:28",12.969999,2966.0,8.559999,12.519999
"2024-04-27 20:00:28",13.0,2994.0,8.57,12.519999
"2024-04-27 21:00:28",12.99,3001.0,8.559999,12.379999
"2024-04-27 22:00:28",12.949999,3024.0,8.549999,12.24
"2024-04-27 23:00:28",12.919998,3079.0,8.53,12.099998
"2024-04-28 00:00:28",12.869999,3050.0,8.5199995,11.959999
"2024-04-28 01:00:27",12.83,3001.0,8.509999,11.82
"2024-04-28 02:00:27",12.759998,2991.0,8.5,11.679998
"2024-04-28 03:00:28",12.689999,2963.0,8.49,11.549999
"2024-04-28 04:00:28",12.609999,2987.0,8.469999,11.41
"2024-04-28 05:00:27",12.519999,2967.0,8.459999,11.279999
"2024-04-28 06:00:27",12.429998,2990.0,8.45,11.15
"2024-04-28 07:00:27",12.389999,2945.0,8.45,11.139999
"2024-04-28 08:00:27",12.379999,2966.0,8.459999,11.219999
"2024-04-28 09:00:27",12.41,2896.0,8.49,11.309999
"2024-04-28 10:00:28",12.559999,2867.0,8.5199995,11.549999
"2024-04-28 11:00:28",12.73,2906.0,8.549999,11.769999
"2024-04-28 12:00:26",12.98,2916.0,8.589999,12.059999
"2024-04-28 13:00:27",13.23,2915.0,8.62,12.309999
"2024-04-28 14:00:28",13.469999,2922.0,8.66,12.609999
"2024-04-28 15:00:26",13.629999,2888.0,8.69,12.839998
"2024-04-28 16:00:26",13.779999,2851.0,8.719999,13.049999
"2024-04-28 17:00:26",13.929998,2792.0,8.74,13.199999
"2024-04-28 18:00:27",14.089998,3027.0,8.75,13.32
"2024-04-28 19:00:26",14.15,3018.0,8.759999,13.349998
"2024-04-28 20:00:27",14.16,3057.0,8.75,13.189999
"2024-04-28 21:00:26",14.15,3087.0,8.73,13.019999
"2024-04-28 22:00:25",14.129999,3155.0,8.719999,12.809999
"2024-04-28 23:00:26",14.109999,3140.0,8.69,12.609999
"2024-04-29 00:00:26",14.08,3219.0,8.669999,12.4
"2024-04-29 01:00:26",14.039999,3213.0,8.65,12.199999
"2024-04-29 02:00:25",13.99,3210.0,8.62,11.98
"2024-04-29 03:00:26",13.91,3092.0,8.599999,11.789999
"2024-04-29 04:00:28",13.839998,3304.0,8.57,11.58
"2024-04-29 07:00:25",13.599998,3234.0,8.5199995,11.139999
"2024-04-29 08:00:28",13.57,3262.0,8.5199995,11.199999
"2024-04-29 09:00:25",13.65,3316.0,8.53,11.41
"2024-04-29 10:00:25",13.75,3235.0,8.57,11.629999
"2024-04-29 11:00:25",13.869999,3224.0,8.599999,11.939999
"2024-04-29 12:00:26",14.059999,3378.0,8.62,12.219999
"2024-04-29 13:00:24",14.289999,3420.0,8.669999,12.58
"2024-04-29 14:00:25",14.58,3390.0,8.709999,12.969999
"2024-04-29 15:00:25",14.83,3238.0,8.75,13.369999
"2024-04-29 16:00:25",15.07,3284.0,8.78,13.609999
"2024-04-29 17:00:24",15.23,3271.0,8.799999,13.839998
"2024-04-29 18:00:25",15.33,3286.0,8.82,13.929998
"2024-04-29 19:00:28",15.349998,3263.0,8.82,13.889999
"2024-04-29 20:00:26",15.33,3286.0,8.809999,13.719999
"2024-04-29 21:00:28",15.279999,3299.0,8.799999,13.529999
"2024-04-29 22:00:24",15.23,3346.0,8.7699995,13.259998
"2024-04-30 01:00:24",14.969999,3166.0,8.7,12.419998
"2024-04-30 02:00:24",14.91,3280.0,8.669999,12.169998
"2024-04-30 03:00:24",14.809999,3297.0,8.639999,11.91
"2024-04-30 04:00:23",14.709999,3308.0,8.61,11.669998
"2024-04-30 05:00:23",14.609999,3288.0,8.58,11.429998
"2024-04-30 06:00:23",14.5,3245.0,8.549999,11.24
"2024-04-30 07:00:24",14.429998,3249.0,8.54,11.16
"2024-04-30 08:00:24",14.429998,3223.0,8.549999,11.289999
"2024-04-30 09:00:23",14.509998,3167.0,8.57,11.48
"2024-04-30 10:00:23",14.65,3156.0,8.599999,11.75
"2024-04-30 11:00:23",14.839998,3128.0,8.639999,12.029999
"2024-04-30 12:00:23",15.109999,3265.0,8.66,12.339998
"2024-04-30 13:00:23",15.4,3272.0,8.709999,12.589998
"2024-04-30 14:00:28",15.639999,3173.0,8.74,12.73
"2024-04-30 15:00:23",15.919998,3345.0,8.78,13.039999
"2024-04-30 16:00:23",16.15,3339.0,8.809999,13.33
"2024-04-30 17:00:23",16.339998,3408.0,8.83,13.57
"2024-04-30 18:00:22",16.48,3453.0,8.839999,13.679998
"2024-04-30 19:00:22",16.56,3417.0,8.849999,13.509998
"2024-04-30 20:00:23",16.58,3444.0,8.839999,13.289999
"2024-04-30 21:00:22",16.55,3530.0,8.82,13.129999
"2024-04-30 22:00:22",16.509998,3548.0,8.79,12.929998
"2024-04-30 23:00:23",16.439999,3612.0,8.759999,12.619999
"2024-05-01 00:00:22",16.349998,3609.0,8.74,12.32
"2024-05-01 01:00:21",16.269999,3676.0,8.709999,12.049999
"2024-05-01 02:00:22",16.189999,3652.0,8.679999,11.759998
"2024-05-01 03:00:22",16.08,3564.0,8.65,11.49
"2024-05-01 04:00:23",15.969999,3624.0,8.61,11.24
"2024-05-01 05:00:21",15.849998,3506.0,8.589999,11.039999
"2024-05-01 06:00:21",15.74,3557.0,8.549999,10.82
"2024-05-01 07:00:24",15.669998,3579.0,8.54,10.75
"2024-05-01 08:00:23",15.65,3450.0,8.549999,10.879999
"2024-05-01 09:00:22",15.719999,3500.0,8.57,11.08
"2024-05-01 10:00:21",15.83,3477.0,8.589999,11.33
"2024-05-01 11:00:21",15.99,3394.0,8.629999,11.639999
"2024-05-01 12:00:21",16.199999,3406.0,8.66,11.939999
"2024-05-01 13:00:21",16.429998,3402.0,8.709999,12.33
"2024-05-01 14:00:23",16.679998,3395.0,8.75,12.529999
"2024-05-01 15:00:21",16.919998,3496.0,8.78,12.83
"2024-05-01 16:00:21",17.13,3543.0,8.809999,13.029999
"2024-05-01 17:00:20",17.279999,3529.0,8.83,13.259998
"2024-05-01 18:00:22",17.369999,3584.0,8.86,13.539999
"2024-05-01 19:00:20",17.41,3530.0,8.86,13.429998
"2024-05-01 20:00:21",17.38,3567.0,8.849999,13.009998
"2024-05-01 21:00:20",17.33,3606.0,8.83,12.849998
"2024-05-01 22:00:20",17.25,3633.0,8.809999,12.65
"2024-05-01 23:00:20",17.189999,3727.0,8.79,12.389999
"2024-05-02 00:00:20",17.099998,3703.0,8.7699995,12.109999
"2024-05-02 01:00:19",17.019999,3673.0,8.74,11.83
"2024-05-02 02:00:20",16.919998,3623.0,8.719999,11.589998
"2024-05-02 03:00:21",16.81,3522.0,8.679999,11.32
"2024-05-02 04:00:21",16.689999,3546.0,8.65,11.07
"2024-05-02 05:00:20",16.57,3511.0,8.629999,10.849998
"2024-05-02 06:00:19",16.46,3542.0,8.599999,10.65
"2024-05-02 07:00:22",16.38,3415.0,8.589999,10.599998
"2024-05-02 08:00:20",16.41,3483.0,8.599999,10.779999
"2024-05-02 09:00:20",16.449999,3494.0,8.62,11.0
"2024-05-02 10:00:20",16.529999,3479.0,8.639999,11.219999
"2024-05-02 11:00:19",16.66,3501.0,8.669999,11.529999
"2024-05-02 12:00:19",16.859999,3490.0,8.7,11.849998
"2024-05-02 13:00:21",17.07,3511.0,8.73,12.169998
"2024-05-02 14:00:20",17.289999,3543.0,8.7699995,12.5
"2024-05-02 15:00:18",17.5,3532.0,8.79,12.769999
"2024-05-02 16:00:20",17.699999,3607.0,8.809999,12.809999
"2024-05-02 17:00:18",17.839998,3664.0,8.809999,12.919998
"2024-05-02 18:00:19",17.91,3669.0,8.83,13.08
"2024-05-02 19:00:19",17.89,3640.0,8.83,12.519999
"2024-05-02 20:00:19",17.869999,3724.0,8.809999,12.32
"2024-05-02 21:00:19",17.83,3782.0,8.7699995,12.169998
"2024-05-02 22:00:19",17.74,3713.0,8.74,11.949999
"2024-05-02 23:00:19",17.65,3734.0,8.709999,11.619999
"2024-05-03 00:00:18",17.56,3705.0,8.679999,11.33
"2024-05-03 01:00:19",17.46,3709.0,8.65,11.08
"2024-05-03 02:00:18",17.369999,3840.0,8.61,10.799999
"2024-05-03 03:00:18",17.25,3776.0,8.589999,10.549999
"2024-05-03 04:00:18",17.14,3673.0,8.559999,10.32
"2024-05-03 05:00:17",17.009998,3596.0,8.53,10.089999
"2024-05-03 06:00:18",16.88,3608.0,8.5,9.919999
"2024-05-03 07:00:17",16.789999,3524.0,8.49,9.87
"2024-05-03 08:00:20",16.779999,3566.0,8.5,10.04
"2024-05-03 09:00:18",16.839998,3494.0,8.53,10.269999
"2024-05-03 10:00:17",16.97,3530.0,8.549999,10.58
"2024-05-03 11:00:18",17.14,3522.0,8.589999,10.91
"2024-05-03 12:00:17",17.269999,3422.0,8.61,11.129999
"2024-05-03 13:00:17",17.47,3458.0,8.65,11.48
"2024-05-03 14:00:17",17.74,3370.0,8.7,11.859999
"2024-05-03 15:00:17",17.919998,3421.0,8.73,12.009998
"2024-05-03 16:00:18",18.099998,3385.0,8.7699995,12.299999
"2024-05-03 17:00:18",18.25,3519.0,8.78,12.469999
"2024-05-03 18:00:17",18.33,3573.0,8.79,12.379999
"2024-05-03 19:00:17",18.38,3755.0,8.79,12.419998
"2024-05-03 20:00:16",18.369999,3689.0,8.78,12.369999
"2024-05-03 21:00:16",18.33,3703.0,8.759999,12.129999
"2024-05-03 22:00:17",18.269999,3782.0,8.719999,11.859999
"2024-05-03 23:00:16",18.199999,3881.0,8.7,11.57
"2024-05-04 00:00:17",18.13,3905.0,8.669999,11.279999
"2024-05-04 01:00:18",18.029999,3913.0,8.629999,10.99
"2024-05-04 02:00:16",17.929998,3925.0,8.599999,10.699999
"2024-05-04 03:00:15",17.8,3814.0,8.57,10.449999
"2024-05-04 04:00:17",17.679998,3848.0,8.53,10.15
"2024-05-04 05:00:15",17.55,3839.0,8.5,9.889999
"2024-05-04 06:00:19",17.419998,3907.0,8.459999,9.69
"2024-05-04 07:00:15",17.349998,4009.0,8.45,9.629999
"2024-05-04 08:00:16",17.3,4034.0,8.45,9.719999
"2024-05-04 09:00:18",17.289999,4004.0,8.459999,9.87
"2024-05-04 10:00:16",17.3,4064.0,8.469999,10.07
"2024-05-04 11:00:16",17.419998,3943.0,8.509999,10.4
"2024-05-04 12:00:15",17.619999,3917.0,8.53,10.769999
"2024-05-04 13:00:17",17.859999,3837.0,8.58,11.119999
"2024-05-04 14:00:17",18.119999,3840.0,8.62,11.519999
"2024-05-04 15:00:16",18.359999,3882.0,8.65,11.809999
"2024-05-04 16:00:15",18.58,3876.0,8.679999,11.969999
"2024-05-04 17:00:18",18.74,3830.0,8.7,12.179998
"2024-05-04 18:00:14",18.82,3805.0,8.719999,12.33
"2024-05-04 19:00:15",18.83,3644.0,8.719999,11.98
"2024-05-04 20:00:19",18.8,3539.0,8.709999,11.929998
"2024-05-04 21:00:15",18.74,3513.0,8.679999,11.779999
"2024-05-04 22:00:14",18.679998,3560.0,8.65,11.509998
"2024-05-04 23:00:15",18.599998,3543.0,8.629999,11.269999
"2024-05-05 00:00:14",18.529999,3563.0,8.599999,11.019999
"2024-05-05 01:00:16",18.46,3617.0,8.559999,10.74
"2024-05-05 02:00:17",18.38,3600.0,8.54,10.509998
"2024-05-05 03:00:15",18.289999,3602.0,8.509999,10.259998
"2024-05-05 04:00:14",18.199999,3508.0,8.48,10.0
"2024-05-05 05:00:14",18.099998,3548.0,8.44,9.7699995
"2024-05-05 06:00:14",18.0,3593.0,8.41,9.54
"2024-05-05 07:00:14",17.869999,3113.0,8.419999,9.469999
"2024-05-05 09:00:13",18.0,3179.0,8.45,9.83
"2024-05-05 10:00:21",18.099998,3352.0,8.459999,10.049999
"2024-05-05 11:00:13",18.24,3339.0,8.49,10.359999
"2024-05-05 12:00:14",18.47,3325.0,8.53,10.759998
"2024-05-05 13:00:16",18.669998,3488.0,8.57,11.08
"2024-05-05 14:00:15",18.789999,3461.0,8.61,11.379999
"2024-05-05 15:00:16",18.859999,3449.0,8.62,11.509998
"2024-05-05 16:00:15",18.869999,2700.0,8.679999,11.48
"2024-05-05 17:00:14",18.919998,2695.0,8.679999,11.709999
"2024-05-05 18:00:17",18.91,2720.0,8.679999,11.709999
"2024-05-05 19:00:13",18.83,2707.0,8.669999,11.48
"2024-05-05 20:00:15",18.75,2674.0,8.639999,11.24
"2024-05-05 21:00:12",18.65,2647.0,8.61,10.949999
"2024-05-05 22:00:12",18.57,2637.0,8.57,10.619999
"2024-05-05 23:00:13",18.47,2640.0,8.54,10.32
"2024-05-06 00:00:12",18.369999,2711.0,8.5,10.059999
"2024-05-06 01:00:13",18.289999,2822.0,8.469999,9.809999
"2024-05-06 02:00:12",18.179998,2786.0,8.44,9.58
"2024-05-06 03:00:12",18.07,2793.0,8.41,9.339999
"2024-05-06 04:00:14",17.949999,2801.0,8.379999,9.15
"2024-05-06 05:00:16",17.82,2753.0,8.349999,8.95
"2024-05-06 06:00:12",17.71,2727.0,8.33,8.82
"2024-05-06 07:00:14",17.63,2714.0,8.339999,8.849999
"2024-05-06 08:00:12",17.589998,2730.0,8.36,9.009999
"2024-05-06 09:00:12",17.599998,2843.0,8.379999,9.219999
"2024-05-06 10:00:12",17.669998,2861.0,8.419999,9.54
"2024-05-06 11:00:20",17.779999,2887.0,8.45,9.929999
"2024-05-06 13:00:11",17.919998,2867.0,8.53,10.509998
"2024-05-06 14:00:12",17.99,2846.0,8.57,10.82
"2024-05-06 15:00:11",18.089998,2872.0,8.599999,11.139999
"2024-05-06 16:00:11",18.199999,2879.0,8.629999,11.429998
"2024-05-06 17:00:11",18.269999,2927.0,8.65,11.619999
"2024-05-06 18:00:15",18.33,2851.0,8.679999,11.74
"2024-05-06 19:00:12",18.349998,2931.0,8.679999,11.75
"2024-05-06 20:00:13",18.339998,2920.0,8.669999,11.609999
"2024-05-06 21:00:11",18.289999,2911.0,8.639999,11.33
"2024-05-06 22:00:13",18.21,2914.0,8.61,11.039999
"2024-05-06 23:00:12",18.14,2952.0,8.57,10.759998
"2024-05-07 00:00:11",18.05,2952.0,8.549999,10.49
"2024-05-07 01:00:11",17.949999,2959.0,8.509999,10.219999
"2024-05-07 02:00:10",17.849998,2958.0,8.469999,9.99
"2024-05-07 03:00:11",17.74,2933.0,8.44,9.74
"2024-05-07 04:00:10",17.619999,2940.0,8.41,9.5
"2024-05-07 05:00:10",17.5,2902.0,8.379999,9.29
"2024-05-07 06:00:10",17.39,2895.0,8.349999,9.11
"2024-05-07 07:00:10",17.32,2859.0,8.36,9.15
"2024-05-07 08:00:11",17.33,2839.0,8.379999,9.349999
"2024-05-07 09:00:10",17.33,2836.0,8.389999,9.419999
"2024-05-07 10:00:11",17.33,2781.0,8.41,9.53
"2024-05-07 11:00:10",17.3,2752.0,8.4,9.559999
"2024-05-07 12:00:11",17.33,2735.0,8.419999,9.66
"2024-05-07 13:00:10",17.339998,2714.0,8.44,9.78
"2024-05-07 14:00:10",17.33,2695.0,8.44,9.78
"2024-05-07 15:00:09",17.339998,2695.0,8.45,9.91
"2024-05-07 16:00:10",17.38,2698.0,8.48,10.07
"2024-05-07 17:00:28",17.419998,2696.0,8.509999,10.279999
"2024-05-07 18:00:09",17.439999,2711.0,8.5199995,10.369999
"2024-05-07 19:00:09",17.429998,2733.0,8.509999,10.33
"2024-05-07 20:00:10",17.39,2769.0,8.49,10.179999
"2024-05-07 21:00:28",17.33,2787.0,8.459999,9.969999
"2024-05-07 22:00:13",17.259998,2783.0,8.429999,9.79
"2024-05-07 23:00:10",17.179998,2787.0,8.4,9.589999
"2024-05-08 00:00:09",17.099998,2799.0,8.37,9.379999
"2024-05-08 01:00:09",17.009998,2854.0,8.349999,9.209999
"2024-05-08 02:00:09",16.9,2873.0,8.309999,9.0
"2024-05-08 03:00:09",16.779999,2902.0,8.28,8.82
"2024-05-08 04:00:09",16.65,2934.0,8.25,8.66
"2024-05-08 05:00:08",16.519999,2946.0,8.23,8.49
"2024-05-08 06:00:08",16.41,2954.0,8.2,8.379999
"2024-05-08 07:00:08",16.32,2955.0,8.209999,8.44
"2024-05-08 08:00:09",16.269999,2943.0,8.209999,8.58
"2024-05-08 09:00:09",16.339998,2918.0,8.25,8.919999
"2024-05-08 10:00:09",16.49,2946.0,8.29,9.2699995
"2024-05-08 11:00:08",16.65,2943.0,8.33,9.639999
"2024-05-08 12:00:08",16.8,2944.0,8.37,10.009999
"2024-05-08 13:00:09",17.029999,2947.0,8.429999,10.419998
"2024-05-08 14:00:08",17.199999,2955.0,8.469999,10.75
"2024-05-08 15:00:20",17.39,2942.0,8.5199995,11.109999
"2024-05-08 16:00:28",17.589998,2946.0,8.549999,11.449999
"2024-05-08 17:00:28",17.789999,2919.0,8.599999,11.719999
"2024-05-08 18:00:28",17.89,2940.0,8.62,11.889999
"2024-05-08 19:00:28",17.929998,2903.0,8.65,11.969999
"2024-05-08 20:00:28",17.869999,2901.0,8.629999,11.769999
"2024-05-08 21:00:28",17.8,2895.0,8.61,11.5
"2024-05-08 22:00:28",17.71,2881.0,8.58,11.23
"2024-05-08 23:00:28",17.63,2877.0,8.549999,10.949999
"2024-05-09 00:00:28",17.519999,2894.0,8.5199995,10.719999
"2024-05-09 01:00:28",17.439999,2907.0,8.49,10.459999
"2024-05-09 02:00:28",17.32,2908.0,8.45,10.219999
"2024-05-09 03:00:28",17.21,2898.0,8.419999,9.98
"2024-05-09 04:00:28",17.099998,2909.0,8.4,9.74
"2024-05-09 05:00:28",16.99,2893.0,8.36,9.48
"2024-05-09 06:00:28",16.869999,2902.0,8.339999,9.32
"2024-05-09 07:00:28",16.8,2899.0,8.33,9.299999
"2024-05-09 08:00:28",16.83,2912.0,8.349999,9.459999
"2024-05-09 09:00:28",16.919998,2918.0,8.37,9.7
"2024-05-09 11:00:28",17.339998,3133.0,8.44,10.419998
"2024-05-09 12:00:28",17.5,2877.0,8.48,10.74
"2024-05-09 13:00:28",17.71,2912.0,8.5199995,11.089998
"2024-05-09 14:00:28",17.91,2771.0,8.58,11.529999
"2024-05-09 15:00:28",18.21,2993.0,8.629999,11.869999
"2024-05-09 16:00:28",18.4,3022.0,8.66,12.019999
"2024-05-09 17:00:28",18.529999,3072.0,8.69,12.24
"2024-05-09 18:00:28",18.619999,3077.0,8.719999,12.439999
"2024-05-09 19:00:28",18.609999,3085.0,8.73,12.58
"2024-05-09 20:00:28",18.529999,3093.0,8.719999,12.459999
"2024-05-09 21:00:28",18.419998,3110.0,8.69,12.25
"2024-05-09 22:00:28",18.289999,3087.0,8.669999,11.91
"2024-05-09 23:00:28",18.16,3104.0,8.629999,11.639999
"2024-05-10 00:00:28",18.029999,3095.0,8.61,11.32
"2024-05-10 01:00:28",17.89,3095.0,8.57,11.039999
"2024-05-10 02:00:28",17.75,3080.0,8.549999,10.799999
"2024-05-10 03:00:28",17.609999,3060.0,8.509999,10.559999
"2024-05-10 04:00:28",17.48,3071.0,8.48,10.32
"2024-05-10 05:00:28",17.33,3041.0,8.44,10.07
"2024-05-10 06:00:28",17.21,3063.0,8.429999,9.9
"2024-05-10 07:00:28",17.14,3042.0,8.419999,9.9
"2024-05-10 08:00:28",17.13,3052.0,8.44,10.089999
"2024-05-10 09:00:28",17.15,3049.0,8.469999,10.339998
"2024-05-10 10:00:28",17.24,3054.0,8.509999,10.689999
"2024-05-10 11:00:28",17.39,3049.0,8.559999,11.059999
"2024-05-10 12:00:28",17.609999,2933.0,8.61,11.589998
"2024-05-10 13:00:28",17.769999,2901.0,8.66,11.98
"2024-05-10 14:00:28",17.99,2894.0,8.709999,12.339998
"2024-05-10 15:00:28",18.269999,2906.0,8.7699995,12.679998
"2024-05-10 16:00:28",18.39,2912.0,8.799999,12.859999
"2024-05-10 17:00:28",18.47,2915.0,8.809999,13.0
"2024-05-10 18:00:28",18.5,2929.0,8.82,12.949999
"2024-05-10 19:00:28",18.509998,3086.0,8.809999,12.879999
"2024-05-10 20:00:28",18.49,3105.0,8.799999,12.619999
"2024-05-10 21:00:28",18.46,3103.0,8.78,12.359999
"2024-05-10 22:00:28",18.41,3101.0,8.74,12.009998
"2024-05-10 23:00:28",18.359999,3096.0,8.709999,11.66
"2024-05-11 00:00:28",18.31,3096.0,8.669999,11.369999
"2024-05-11 01:00:28",18.25,3092.0,8.639999,11.089998
"2024-05-11 02:00:28",18.179998,3103.0,8.61,10.82
"2024-05-11 03:00:28",18.109999,3135.0,8.589999,10.559999
"2024-05-11 04:00:28",18.039999,3150.0,8.549999,10.259998
"2024-05-11 05:00:28",17.97,3146.0,8.5199995,10.0
"2024-05-11 06:00:28",17.9,3123.0,8.48,9.79
"2024-05-11 07:00:28",17.83,3137.0,8.45,9.629999
"2024-05-11 08:00:28",17.81,3154.0,8.45,9.65
"2024-05-11 09:00:28",17.839998,3161.0,8.48,9.9
"2024-05-11 10:00:28",17.9,3205.0,8.5,10.179999
"2024-05-11 11:00:28",18.029999,3190.0,8.549999,10.629999
"2024-05-11 12:00:28",18.289999,3210.0,8.599999,11.129999
"2024-05-11 13:00:28",18.529999,3225.0,8.65,11.589998
"2024-05-11 14:00:28",18.71,3229.0,8.7,12.019999
"2024-05-11 15:00:28",18.82,3261.0,8.719999,12.189999
"2024-05-11 16:00:28",18.9,3257.0,8.75,12.379999
"2024-05-11 17:00:28",18.869999,3266.0,8.75,12.32
"2024-05-11 18:00:28",18.789999,3275.0,8.75,12.169998
"2024-05-11 19:00:28",18.74,3276.0,8.74,12.009998
"2024-05-11 20:00:28",18.669998,3279.0,8.719999,11.949999
"2024-05-11 21:00:28",18.599998,3283.0,8.69,11.65
"2024-05-11 22:00:28",18.529999,3289.0,8.65,11.379999
"2024-05-11 23:00:28",18.449999,3283.0,8.629999,11.119999
"2024-05-12 00:00:28",18.369999,3270.0,8.589999,10.859999
"2024-05-12 01:00:28",18.259998,3256.0,8.57,10.599998
"2024-05-12 02:00:28",18.14,3212.0,8.54,10.349998
"2024-05-12 03:00:28",18.009998,3188.0,8.5199995,10.08
"2024-05-12 04:00:28",17.89,3157.0,8.49,9.839999
"2024-05-12 05:00:28",17.769999,3145.0,8.45,9.629999
"2024-05-12 06:00:28",17.66,3115.0,8.429999,9.45
"2024-05-12 07:00:28",17.58,3073.0,8.429999,9.53
"2024-05-12 08:00:28",17.57,3024.0,8.459999,9.79
