data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 11:00:28",10.009999,1741.0,8.33,11.529999
"2024-04-24 12:00:28",10.279999,1742.0,8.37,11.74
"2024-04-24 13:00:28",10.299999,1744.0,8.379999,11.879999
"2024-04-24 14:00:28",10.379999,1746.0,8.41,12.039999
"2024-04-24 15:00:28",10.429998,1747.0,8.419999,12.24
"2024-04-24 16:00:28",10.429998,1751.0,8.44,12.349998
"2024-04-24 17:00:28",10.449999,1752.0,8.429999,12.33
"2024-04-24 18:00:28",10.449999,1755.0,8.44,12.359999
"2024-04-24 19:00:28",10.469999,1759.0,8.44,12.349998
"2024-04-24 20:00:28",10.459999,1761.0,8.44,12.349998
"2024-04-24 21:00:28",10.419998,1764.0,8.419999,12.309999
"2024-04-24 22:00:28",10.389999,1767.0,8.4,12.109999
"2024-04-24 23:00:28",10.339998,1769.0,8.37,11.98
"2024-04-25 00:00:28",10.299999,1772.0,8.36,11.839998
"2024-04-25 01:00:28",10.259998,1773.0,8.339999,11.669998
"2024-04-25 02:00:28",10.2,1774.0,8.33,11.58
"2024-04-25 03:00:28",10.129999,1776.0,8.309999,11.459999
"2024-04-25 04:00:28",10.07,1778.0,8.29,11.379999
"2024-04-25 05:00:28",10.0,1779.0,8.28,11.289999
"2024-04-25 06:00:28",9.929999,1780.0,8.25,11.179998
"2024-04-25 07:00:28",9.879999,1782.0,8.24,11.15
"2024-04-25 08:00:28",9.87,1781.0,8.259999,11.16
"2024-04-25 09:00:28",9.91,1782.0,8.259999,11.24
"2024-04-25 10:00:28",10.049999,1782.0,8.29,11.24
"2024-04-25 11:00:28",10.129999,1782.0,8.32,11.449999
"2024-04-25 12:00:28",10.25,1782.0,8.339999,11.549999
"2024-04-25 13:00:28",10.369999,1782.0,8.379999,11.9
"2024-04-25 14:00:28",10.419998,1782.0,8.379999,11.959999
"2024-04-25 15:00:28",10.439999,1782.0,8.389999,12.119999
"2024-04-25 16:00:28",10.589998,1782.0,8.41,12.08
"2024-04-25 17:00:28",10.66,1782.0,8.429999,12.289999
"2024-04-25 18:00:28",10.669998,1783.0,8.44,12.349998
"2024-04-25 19:00:28",10.679998,1783.0,8.429999,12.289999
"2024-04-25 20:00:28",10.619999,1786.0,8.429999,12.24
"2024-04-25 21:00:28",10.559999,1788.0,8.429999,12.119999
"2024-04-25 22:00:28",10.49,1789.0,8.4,12.099998
"2024-04-25 23:00:28",10.419998,1791.0,8.36,11.889999
"2024-04-26 00:00:28",10.369999,1793.0,8.36,11.709999
"2024-04-26 01:00:28",10.309999,1797.0,8.339999,11.599998
"2024-04-26 02:00:28",10.25,1801.0,8.309999,11.509998
"2024-04-26 03:00:28",10.19,1804.0,8.299999,11.379999
"2024-04-26 04:00:28",10.129999,1808.0,8.29,11.289999
"2024-04-26 05:00:28",10.07,1813.0,8.28,11.24
"2024-04-26 06:00:28",10.009999,1818.0,8.259999,11.139999
"2024-04-26 07:00:28",9.959999,1822.0,8.25,11.099998
"2024-04-26 08:00:28",9.95,1827.0,8.23,11.019999
"2024-04-26 09:00:28",9.99,1831.0,8.25,11.039999
"2024-04-26 10:00:28",10.139999,1836.0,8.259999,11.209999
"2024-04-26 11:00:27",10.379999,1838.0,8.299999,11.439999
"2024-04-26 13:00:28",10.849998,1845.0,8.4,11.879999
"2024-04-26 14:00:28",10.949999,1848.0,8.389999,11.919998
"2024-04-26 15:00:28",11.109999,1850.0,8.419999,12.039999
"2024-04-26 16:00:28",11.189999,1852.0,8.45,12.259998
"2024-04-26 17:00:28",11.219999,1853.0,8.45,12.33
"2024-04-26 18:00:28",11.259998,1853.0,8.45,12.4
"2024-04-26 19:00:28",11.25,1855.0,8.419999,12.359999
"2024-04-26 20:00:28",11.199999,1855.0,8.49,12.359999
"2024-04-26 21:00:28",11.129999,1855.0,8.49,12.509998
"2024-04-26 22:00:28",11.08,1855.0,8.469999,12.429998
"2024-04-26 23:00:28",11.049999,1855.0,8.45,12.279999
"2024-04-27 00:00:28",10.99,1854.0,8.429999,12.15
"2024-04-27 01:00:28",10.929998,1854.0,8.41,11.929998
"2024-04-27 02:00:28",10.879999,1854.0,8.4,11.869999
"2024-04-27 03:00:28",10.83,1854.0,8.37,11.709999
"2024-04-27 04:00:28",10.769999,1854.0,8.36,11.669998
"2024-04-27 05:00:28",10.719999,1855.0,8.339999,11.459999
"2024-04-27 06:00:28",10.669998,1855.0,8.32,11.339998
"2024-04-27 07:00:28",10.65,1855.0,8.32,11.33
"2024-04-27 08:00:28",10.66,1854.0,8.33,11.359999
"2024-04-27 09:00:28",10.709999,1854.0,8.339999,11.349998
"2024-04-27 10:00:28",10.859999,1854.0,8.379999,11.519999
"2024-04-27 11:00:28",11.099998,1854.0,8.429999,11.779999
"2024-04-27 12:00:28",11.41,1852.0,8.48,11.959999
"2024-04-27 13:00:28",11.689999,1853.0,8.5199995,12.25
"2024-04-27 14:00:28",11.969999,1852.0,8.559999,12.41
"2024-04-27 15:00:28",12.209999,1853.0,8.599999,12.91
"2024-04-27 16:00:28",12.4,1854.0,8.62,12.9
"2024-04-27 17:00:28",12.5,1853.0,8.65,13.49
"2024-04-27 18:00:28",12.529999,1853.0,8.65,13.589998
"2024-04-27 19:00:28",12.559999,1853.0,8.65,13.58
"2024-04-27 20:00:28",12.529999,1853.0,8.65,13.549999
"2024-04-27 21:00:28",12.49,1851.0,8.639999,13.33
"2024-04-27 22:00:28",12.429998,1851.0,8.62,13.189999
"2024-04-27 23:00:28",12.369999,1850.0,8.589999,12.949999
"2024-04-28 00:00:28",12.299999,1848.0,8.559999,12.73
"2024-04-28 01:00:28",12.23,1846.0,8.549999,12.589998
"2024-04-28 02:00:28",12.16,1843.0,8.53,12.219999
"2024-04-28 03:00:28",12.099998,1840.0,8.509999,12.16
"2024-04-28 04:00:28",12.019999,1836.0,8.49,12.009998
"2024-04-28 05:00:28",11.959999,1832.0,8.469999,11.879999
"2024-04-28 06:00:28",11.889999,1829.0,8.44,11.66
"2024-04-28 07:00:28",11.839998,1825.0,8.45,11.65
"2024-04-28 08:00:28",11.849998,1820.0,8.45,11.629999
"2024-04-28 09:00:28",11.889999,1816.0,8.469999,11.82
"2024-04-28 10:00:28",12.019999,1812.0,8.509999,11.9
"2024-04-28 11:00:28",12.279999,1808.0,8.559999,12.169998
"2024-04-28 12:00:28",12.5,1803.0,8.589999,12.589998
"2024-04-28 13:00:28",12.799999,1799.0,8.629999,12.789999
"2024-04-28 14:00:28",13.089998,1796.0,8.69,13.099998
"2024-04-28 15:00:28",13.24,1793.0,8.709999,13.65
"2024-04-28 16:00:28",13.33,1789.0,8.74,13.799999
"2024-04-28 17:00:28",13.439999,1787.0,8.75,13.939999
"2024-04-28 18:00:28",13.529999,1783.0,8.759999,14.119999
"2024-04-28 19:00:28",13.549999,1779.0,8.79,14.199999
"2024-04-28 20:00:28",13.529999,1777.0,8.7699995,13.949999
"2024-04-28 21:00:28",13.49,1774.0,8.75,13.799999
"2024-04-28 22:00:28",13.439999,1771.0,8.719999,13.4
"2024-04-28 23:00:28",13.389999,1768.0,8.7,13.299999
"2024-04-29 00:00:28",13.349998,1765.0,8.679999,13.129999
"2024-04-29 01:00:28",13.309999,1763.0,8.65,12.869999
"2024-04-29 02:00:28",13.279999,1760.0,8.62,12.589998
"2024-04-29 03:00:28",13.259998,1757.0,8.599999,12.449999
"2024-04-29 04:00:28",13.25,1754.0,8.58,12.24
"2024-04-29 07:00:28",13.23,1748.0,8.5199995,11.719999
"2024-04-29 08:00:28",13.259998,1746.0,8.5199995,11.709999
"2024-04-29 09:00:28",13.359999,1744.0,8.549999,11.959999
"2024-04-29 10:00:28",13.509998,1743.0,8.57,12.109999
"2024-04-29 11:00:28",13.719999,1742.0,8.62,12.16
"2024-04-29 12:00:28",13.91,1741.0,8.669999,12.83
"2024-04-29 13:00:28",14.209999,1740.0,8.73,12.929998
"2024-04-29 14:00:28",14.439999,1739.0,8.78,13.719999
"2024-04-29 15:00:28",14.679998,1740.0,8.809999,13.83
"2024-04-29 16:00:28",14.91,1740.0,8.83,14.41
"2024-04-29 17:00:28",15.089998,1741.0,8.87,14.429998
"2024-04-29 18:00:28",15.199999,1743.0,8.87,14.869999
"2024-04-29 19:00:28",15.219999,1742.0,8.879999,14.849998
"2024-04-29 20:00:28",15.219999,1744.0,8.889999,14.769999
"2024-04-29 21:00:28",15.189999,1746.0,8.86,14.57
"2024-04-29 22:00:28",15.15,1747.0,8.839999,14.269999
"2024-04-30 01:00:28",15.009998,1749.0,8.759999,13.379999
"2024-04-30 02:00:27",14.949999,1750.0,8.75,13.07
"2024-04-30 03:00:28",14.879999,1750.0,8.719999,12.82
"2024-04-30 04:00:28",14.83,1750.0,8.709999,12.58
"2024-04-30 05:00:27",14.769999,1750.0,8.679999,12.359999
"2024-04-30 06:00:28",14.699999,1749.0,8.66,12.109999
"2024-04-30 07:00:28",14.65,1749.0,8.629999,11.9
"2024-04-30 08:00:27",14.65,1749.0,8.639999,11.969999
"2024-04-30 09:00:28",14.74,1748.0,8.7,12.299999
"2024-04-30 10:00:27",14.919998,1747.0,8.73,12.449999
"2024-04-30 11:00:28",15.16,1747.0,8.7699995,13.16
"2024-04-30 12:00:27",15.459999,1746.0,8.839999,13.57
"2024-04-30 13:00:28",15.859999,1746.0,8.87,13.359999
"2024-04-30 14:00:28",16.15,1745.0,8.919999,13.709999
"2024-04-30 15:00:27",16.39,1745.0,8.95,14.539999
"2024-04-30 16:00:27",16.589998,1748.0,8.98,14.83
"2024-04-30 17:00:27",16.75,1748.0,9.009999,15.189999
"2024-04-30 18:00:28",16.789999,1750.0,9.03,15.429998
"2024-04-30 19:00:28",16.81,1753.0,9.0199995,15.279999
"2024-04-30 20:00:27",16.779999,1757.0,9.0199995,15.139999
"2024-04-30 21:00:27",16.73,1762.0,8.99,14.82
"2024-04-30 22:00:26",16.679998,1767.0,8.959999,14.379999
"2024-04-30 23:00:28",16.63,1771.0,8.929999,13.91
"2024-05-01 00:00:27",16.58,1777.0,8.91,13.599998
"2024-05-01 01:00:28",16.539999,1784.0,8.889999,13.439999
"2024-05-01 02:00:27",16.49,1791.0,8.87,13.269999
"2024-05-01 03:00:26",16.429998,1798.0,8.849999,12.91
"2024-05-01 04:00:26",16.38,1803.0,8.82,12.559999
"2024-05-01 05:00:28",16.32,1809.0,8.799999,12.299999
"2024-05-01 06:00:28",16.259998,1816.0,8.78,12.139999
"2024-05-01 07:00:28",16.22,1824.0,8.74,11.859999
"2024-05-01 08:00:26",16.23,1829.0,8.75,11.91
"2024-05-01 09:00:27",16.339998,1835.0,8.799999,12.359999
"2024-05-01 10:00:28",16.509998,1839.0,8.839999,12.639999
"2024-05-01 11:00:25",16.75,1844.0,8.849999,12.519999
"2024-05-01 12:00:26",17.019999,1848.0,8.929999,12.869999
"2024-05-01 13:00:28",17.31,1853.0,8.969999,13.789999
"2024-05-01 14:00:28",17.58,1858.0,9.0199995,14.139999
"2024-05-01 15:00:26",17.81,1861.0,9.04,14.629999
"2024-05-01 16:00:26",17.98,1865.0,9.07,14.74
"2024-05-01 17:00:25",18.099998,1868.0,9.089999,15.509998
"2024-05-01 18:00:24",18.14,1872.0,9.08,14.969999
"2024-05-01 19:00:27",18.119999,1876.0,9.08,14.82
"2024-05-01 20:00:28",18.06,1880.0,9.099999,14.73
"2024-05-01 21:00:26",18.009998,1884.0,9.07,14.539999
"2024-05-01 22:00:25",17.949999,1887.0,9.049999,14.199999
"2024-05-01 23:00:28",17.89,1892.0,9.0199995,14.009998
"2024-05-02 00:00:25",17.82,1895.0,8.99,13.209999
"2024-05-02 01:00:27",17.75,1899.0,8.95,13.289999
"2024-05-02 02:00:24",17.669998,1902.0,8.94,12.9
"2024-05-02 03:00:25",17.589998,1907.0,8.91,12.599998
"2024-05-02 04:00:26",17.509998,1909.0,8.889999,12.24
"2024-05-02 05:00:26",17.419998,1913.0,8.86,12.019999
"2024-05-02 06:00:28",17.33,1916.0,8.839999,11.679998
"2024-05-02 07:00:28",17.259998,1919.0,8.83,11.549999
"2024-05-02 08:00:24",17.23,1921.0,8.83,11.439999
"2024-05-02 09:00:23",17.289999,1923.0,8.849999,11.679998
"2024-05-02 10:00:27",17.439999,1922.0,8.87,12.119999
"2024-05-02 11:00:28",17.669998,1922.0,8.929999,12.609999
"2024-05-02 12:00:25",17.939999,1923.0,8.98,12.889999
"2024-05-02 13:00:28",18.21,1922.0,9.0199995,12.929998
"2024-05-02 14:00:15",18.48,1919.0,9.049999,13.389999
"2024-05-02 15:00:25",18.64,1917.0,9.08,13.769999
"2024-05-02 16:00:23",18.75,1914.0,9.08,13.959999
"2024-05-02 17:00:25",18.83,1913.0,9.07,14.029999
"2024-05-02 18:00:24",18.9,1910.0,9.07,14.219999
"2024-05-02 19:00:28",18.88,1907.0,9.059999,14.259998
"2024-05-02 20:00:26",18.8,1904.0,9.049999,14.189999
"2024-05-02 21:00:24",18.74,1900.0,9.049999,13.869999
"2024-05-02 22:00:24",18.66,1898.0,9.0,13.48
"2024-05-02 23:00:25",18.58,1895.0,8.969999,13.129999
"2024-05-03 00:00:23",18.509998,1893.0,8.959999,12.939999
"2024-05-03 01:00:26",18.429998,1892.0,8.94,12.709999
"2024-05-03 02:00:25",18.349998,1891.0,8.889999,12.24
"2024-05-03 03:00:23",18.279999,1891.0,8.879999,11.83
"2024-05-03 04:00:23",18.21,1890.0,8.87,11.549999
"2024-05-03 05:00:25",18.13,1890.0,8.839999,11.369999
"2024-05-03 06:00:28",18.05,1892.0,8.82,11.009998
"2024-05-03 07:00:24",17.98,1893.0,8.799999,10.82
"2024-05-03 08:00:25",17.98,1893.0,8.809999,10.91
"2024-05-03 09:00:23",18.07,1894.0,8.87,11.339998
"2024-05-03 10:00:23",18.23,1895.0,8.889999,11.83
"2024-05-03 11:00:24",18.439999,1897.0,8.929999,11.669998
"2024-05-03 12:00:22",18.669998,1897.0,8.95,12.25
"2024-05-03 13:00:22",19.009998,1897.0,9.0,12.759998
"2024-05-03 14:00:24",19.199999,1898.0,9.03,13.32
"2024-05-03 15:00:23",19.449999,1897.0,9.0199995,13.4
"2024-05-03 16:00:26",19.439999,1894.0,9.0199995,13.699999
"2024-05-03 17:00:14",19.449999,1898.0,9.0199995,13.929998
"2024-05-03 18:00:24",19.5,1898.0,9.0199995,13.949999
"2024-05-03 19:00:23",19.48,1899.0,9.03,14.309999
"2024-05-03 20:00:28",19.439999,1898.0,8.99,13.969999
"2024-05-03 21:00:24",19.359999,1900.0,8.929999,13.369999
"2024-05-03 22:00:21",19.259998,1902.0,8.929999,13.109999
"2024-05-03 23:00:24",19.179998,1904.0,8.91,12.849998
"2024-05-04 00:00:24",19.099998,1906.0,8.889999,12.359999
"2024-05-04 01:00:25",19.019999,1909.0,8.86,12.109999
"2024-05-04 02:00:28",18.919998,1912.0,8.82,11.75
"2024-05-04 03:00:24",18.849998,1916.0,8.799999,11.5
"2024-05-04 04:00:28",18.779999,1920.0,8.7699995,11.08
"2024-05-04 05:00:24",18.689999,1924.0,8.74,10.629999
"2024-05-04 06:00:25",18.599998,1930.0,8.74,10.449999
"2024-05-04 07:00:24",18.529999,1934.0,8.719999,10.099999
"2024-05-04 08:00:23",18.49,1939.0,8.759999,10.209999
"2024-05-04 09:00:25",18.49,1942.0,8.79,10.41
"2024-05-04 10:00:25",18.519999,1946.0,8.809999,10.699999
"2024-05-04 11:00:25",18.65,1948.0,8.86,11.379999
"2024-05-04 12:00:24",18.83,1951.0,8.889999,11.469999
"2024-05-04 13:00:22",19.05,1954.0,8.95,12.4
"2024-05-04 14:00:22",19.22,1956.0,8.959999,12.339998
"2024-05-04 15:00:24",19.46,1957.0,8.99,12.789999
"2024-05-04 16:00:23",19.609999,1957.0,9.0199995,12.74
"2024-05-04 17:00:26",19.73,1958.0,9.0199995,13.429998
"2024-05-04 18:00:25",19.789999,1958.0,9.03,13.65
"2024-05-04 19:00:27",19.779999,1957.0,9.0,13.82
"2024-05-04 20:00:23",19.73,1958.0,8.99,14.16
"2024-05-04 21:00:24",19.66,1958.0,8.929999,13.459999
"2024-05-04 22:00:21",19.599998,1955.0,8.91,13.449999
"2024-05-04 23:00:23",19.509998,1961.0,8.849999,12.849998
"2024-05-05 00:00:27",19.439999,1963.0,8.83,12.5
"2024-05-05 01:00:23",19.359999,1966.0,8.799999,12.139999
"2024-05-05 02:00:24",19.269999,1968.0,8.7699995,11.669998
"2024-05-05 03:00:25",19.16,1978.0,8.57,11.589998
"2024-05-05 04:00:25",19.08,1975.0,8.709999,11.07
"2024-05-05 05:00:23",18.99,1979.0,8.709999,10.969999
"2024-05-05 06:00:22",18.89,1981.0,8.69,10.609999
"2024-05-05 07:00:23",18.849998,1985.0,8.709999,10.639999
"2024-05-05 09:00:22",18.869999,1991.0,8.75,10.689999
"2024-05-05 10:00:24",18.99,1991.0,8.7699995,10.839998
"2024-05-05 11:00:23",19.06,1997.0,8.82,11.57
"2024-05-05 12:00:21",19.039999,1999.0,8.83,11.669998
"2024-05-05 13:00:19",19.05,2000.0,8.86,12.169998
"2024-05-05 14:00:24",19.05,2002.0,8.86,11.75
"2024-05-05 15:00:21",19.07,2004.0,8.879999,12.019999
"2024-05-05 16:00:24",19.22,2004.0,8.91,12.169998
"2024-05-05 17:00:23",19.23,2005.0,8.94,12.619999
"2024-05-05 18:00:25",19.21,2005.0,8.919999,12.439999
"2024-05-05 19:00:21",19.24,2006.0,8.929999,12.589998
"2024-05-05 20:00:22",19.189999,2007.0,8.91,12.4
"2024-05-05 21:00:23",19.099998,2007.0,8.919999,12.719999
"2024-05-05 22:00:28",19.029999,2010.0,8.879999,12.41
"2024-05-05 23:00:20",18.919998,2011.0,8.799999,12.279999
"2024-05-06 00:00:22",18.83,2014.0,8.82,11.809999
"2024-05-06 01:00:23",18.72,2016.0,8.78,11.439999
"2024-05-06 02:00:20",18.63,2019.0,8.79,11.48
"2024-05-06 03:00:25",18.49,2021.0,8.75,11.139999
"2024-05-06 04:00:19",18.41,2027.0,8.709999,10.529999
"2024-05-06 05:00:23",18.31,2036.0,8.709999,10.369999
"2024-05-06 06:00:21",18.21,2031.0,8.719999,10.16
"2024-05-06 07:00:19",18.07,2035.0,8.7,9.66
"2024-05-06 08:00:23",18.06,2038.0,8.759999,10.219999
"2024-05-06 09:00:25",18.089998,2040.0,8.82,10.559999
"2024-05-06 10:00:25",18.189999,2042.0,8.849999,10.74
"2024-05-06 11:00:28",18.289999,2043.0,8.9,10.929998
"2024-05-06 13:00:19",18.72,2045.0,8.959999,11.619999
"2024-05-06 14:00:20",18.9,2046.0,8.99,12.269999
"2024-05-06 15:00:24",19.089998,2047.0,9.0199995,13.009998
"2024-05-06 16:00:24",19.259998,2047.0,9.03,13.32
"2024-05-06 17:00:18",19.259998,2048.0,9.049999,13.969999
"2024-05-06 18:00:20",19.3,2049.0,9.04,13.99
"2024-05-06 19:00:20",19.279999,2050.0,9.009999,14.099998
"2024-05-06 20:00:20",19.14,2051.0,8.99,13.839998
"2024-05-06 21:00:17",18.98,2054.0,8.919999,13.639999
"2024-05-06 22:00:18",18.869999,2057.0,8.919999,13.139999
"2024-05-06 23:00:19",18.74,2060.0,8.9,12.839998
"2024-05-07 00:00:20",18.619999,2064.0,8.82,12.609999
"2024-05-07 01:00:22",18.509998,2068.0,8.809999,12.189999
"2024-05-07 02:00:19",18.369999,2073.0,8.79,11.889999
"2024-05-07 03:00:20",18.279999,2076.0,8.7699995,11.619999
"2024-05-07 04:00:21",18.13,2083.0,8.7699995,11.119999
"2024-05-07 05:00:19",18.05,2085.0,8.759999,10.849998
"2024-05-07 06:00:26",17.949999,2090.0,8.75,10.519999
"2024-05-07 07:00:19",17.82,2095.0,8.719999,10.32
"2024-05-07 08:00:20",17.789999,2096.0,8.74,10.25
"2024-05-07 09:00:20",17.72,2099.0,8.759999,10.209999
"2024-05-07 10:00:17",17.66,2101.0,8.79,10.459999
"2024-05-07 11:00:19",17.64,2102.0,8.82,10.599998
"2024-05-07 12:00:23",17.64,2103.0,8.849999,10.609999
"2024-05-07 13:00:18",17.769999,2104.0,8.929999,11.24
"2024-05-07 14:00:24",18.05,2103.0,8.94,11.299999
"2024-05-07 15:00:17",18.21,2104.0,8.959999,11.25
"2024-05-07 16:00:17",18.31,2104.0,8.969999,11.669998
"2024-05-07 17:00:25",18.3,2104.0,9.0,12.41
"2024-05-07 18:00:16",18.31,2103.0,8.99,12.609999
"2024-05-07 19:00:17",18.169998,2104.0,8.929999,12.669998
"2024-05-07 20:00:28",18.039999,2104.0,8.709999,12.919998
"2024-05-07 21:00:18",17.869999,2101.0,8.639999,12.439999
"2024-05-07 22:00:16",17.65,2104.0,8.53,12.299999
"2024-05-07 23:00:19",17.449999,2109.0,8.45,12.059999
"2024-05-08 00:00:17",17.369999,2109.0,8.559999,11.73
"2024-05-08 01:00:18",17.199999,2111.0,8.5,11.339998
"2024-05-08 02:00:18",17.099998,2112.0,8.669999,11.129999
"2024-05-08 03:00:19",16.949999,2113.0,8.69,10.889999
"2024-05-08 04:00:16",16.779999,2113.0,8.799999,10.57
"2024-05-08 05:00:16",16.71,2112.0,8.87,10.41
"2024-05-08 06:00:18",16.57,2113.0,9.009999,10.219999
"2024-05-08 07:00:19",16.46,2112.0,8.7699995,10.12
"2024-05-08 08:00:18",16.339998,2116.0,9.04,10.25
"2024-05-08 09:00:22",16.429998,2109.0,8.87,10.559999
"2024-05-08 10:00:28",16.65,2107.0,8.919999,11.109999
"2024-05-08 11:00:28",16.859999,2105.0,8.969999,11.629999
"2024-05-08 12:00:28",17.199999,2101.0,8.99,12.08
"2024-05-08 13:00:28",17.48,2099.0,9.04,12.929998
"2024-05-08 14:00:22",17.74,2095.0,9.03,13.07
"2024-05-08 15:00:21",17.919998,2093.0,9.03,13.439999
"2024-05-08 16:00:15",18.05,2090.0,9.08,14.189999
"2024-05-08 17:00:16",18.14,2087.0,9.07,13.879999
"2024-05-08 18:00:18",18.179998,2083.0,9.07,14.07
"2024-05-08 19:00:16",18.16,2081.0,9.049999,14.529999
"2024-05-08 20:00:21",18.039999,2074.0,8.7,13.779999
"2024-05-08 21:00:16",17.24,4.1,8.54,9.5
"2024-05-08 22:00:17",16.05,4.5,8.429999,9.7699995
"2024-05-08 23:00:16",15.019999,4.5,8.66,9.99
"2024-05-09 00:00:19",14.049999,5.2999997,8.509999,10.209999
"2024-05-09 01:00:15",13.419998,5.1,8.49,10.369999
"2024-05-09 02:00:17",12.91,5.0,8.4,10.49
"2024-05-09 03:00:15",12.599998,4.3999996,8.36,10.57
"2024-05-09 04:00:17",12.009998,4.2999997,8.299999,10.719999
"2024-05-09 05:00:16",11.359999,4.7999997,8.24,10.879999
"2024-05-09 06:00:18",11.33,4.6,8.24,10.91
"2024-05-09 07:00:19",11.58,4.6,8.259999,10.859999
"2024-05-09 08:00:13",12.08,4.5,8.4,10.719999
"2024-05-09 09:00:17",12.289999,4.1,8.44,10.65
"2024-05-09 11:00:16",14.66,4.2999997,8.36,10.07
"2024-05-09 12:00:26",16.859999,5.5,8.58,9.66
"2024-05-09 13:00:15",17.669998,2073.0,8.719999,13.299999
"2024-05-09 14:00:18",17.99,2076.0,9.099999,14.029999
"2024-05-09 15:00:28",18.419998,2072.0,9.07,14.189999
"2024-05-09 16:00:20",18.429998,2072.0,9.07,14.339998
"2024-05-09 17:00:15",18.529999,2070.0,9.059999,14.699999
"2024-05-09 18:00:24",18.449999,2068.0,9.049999,14.859999
"2024-05-09 19:00:25",18.369999,2065.0,8.74,14.99
"2024-05-09 20:00:22",18.279999,2065.0,9.04,15.789999
"2024-05-09 21:00:26",18.21,2060.0,8.98,15.259998
"2024-05-09 22:00:25",18.13,2056.0,8.929999,15.029999
"2024-05-09 23:00:23",18.039999,2054.0,8.9,14.599998
"2024-05-10 00:00:21",17.949999,2051.0,8.87,14.24
"2024-05-10 01:00:23",17.859999,2047.0,8.839999,13.919998
"2024-05-10 02:00:22",17.769999,2044.0,8.82,13.599998
"2024-05-10 03:00:22",17.669998,2042.0,8.799999,13.259998
"2024-05-10 04:00:21",17.589998,2039.0,8.78,12.889999
"2024-05-10 05:00:22",17.509998,2037.0,8.7699995,12.559999
"2024-05-10 06:00:20",17.419998,2034.0,8.75,12.289999
"2024-05-10 07:00:20",17.38,2030.0,8.759999,12.139999
"2024-05-10 08:00:25",17.38,2027.0,8.78,12.24
"2024-05-10 09:00:28",17.39,2024.0,8.809999,12.419998
"2024-05-10 10:00:24",17.439999,2020.0,8.839999,12.66
"2024-05-10 11:00:23",17.65,2018.0,8.889999,13.23
"2024-05-10 12:00:24",17.89,2013.0,8.95,13.83
"2024-05-10 13:00:28",18.15,2009.0,8.99,14.389999
"2024-05-10 14:00:28",18.369999,2004.0,9.0,14.91
"2024-05-10 15:00:11",18.599998,2000.0,9.0199995,15.309999
"2024-05-10 16:00:22",18.679998,1996.0,9.0199995,15.559999
"2024-05-10 17:00:22",18.72,1993.0,9.0,15.589998
"2024-05-10 18:00:23",18.71,1990.0,8.969999,15.289999
"2024-05-10 19:00:24",18.699999,1988.0,8.95,15.24
"2024-05-10 20:00:22",18.679998,1987.0,8.919999,14.959999
"2024-05-10 21:00:23",18.64,1988.0,8.879999,14.75
"2024-05-10 22:00:22",18.58,1989.0,8.849999,14.32
"2024-05-10 23:00:22",18.509998,1991.0,8.83,13.919998
"2024-05-11 00:00:22",18.429998,1994.0,8.799999,13.639999
"2024-05-11 01:00:21",18.339998,1998.0,8.78,13.25
"2024-05-11 02:00:23",18.25,2002.0,8.7699995,12.919998
"2024-05-11 03:00:22",18.179998,2007.0,8.74,12.58
"2024-05-11 04:00:21",18.109999,2014.0,8.719999,12.24
"2024-05-11 05:00:22",18.029999,2019.0,8.709999,11.919998
"2024-05-11 06:00:21",17.97,2026.0,8.7,11.669998
"2024-05-11 07:00:21",17.919998,2032.0,8.7,11.609999
"2024-05-11 08:00:18",17.9,2040.0,8.73,11.74
"2024-05-11 09:00:22",17.919998,2046.0,8.759999,12.0
"2024-05-11 10:00:25",18.039999,2051.0,8.82,12.5
"2024-05-11 11:00:19",18.099998,2057.0,8.87,12.859999
"2024-05-11 12:00:19",18.179998,2062.0,8.9,13.33
"2024-05-11 13:00:21",18.269999,2066.0,8.94,13.689999
"2024-05-11 14:00:21",18.449999,2069.0,8.959999,14.259998
"2024-05-11 15:00:20",18.519999,2071.0,8.969999,14.379999
"2024-05-11 16:00:28",18.66,2072.0,9.0,14.869999
"2024-05-11 17:00:22",18.689999,2073.0,8.99,14.919998
"2024-05-11 18:00:23",18.74,2073.0,8.99,15.289999
"2024-05-11 19:00:25",18.759998,2072.0,8.99,15.4
"2024-05-11 20:00:18",18.72,2071.0,8.959999,15.23
"2024-05-11 21:00:21",18.64,2070.0,8.919999,14.83
"2024-05-11 22:00:18",18.57,2070.0,8.879999,14.439999
"2024-05-11 23:00:18",18.509998,2069.0,8.86,14.029999
"2024-05-12 00:00:25",18.439999,2068.0,8.82,13.609999
"2024-05-12 01:00:23",18.369999,2067.0,8.79,13.24
"2024-05-12 02:00:23",18.25,2066.0,8.78,12.849998
"2024-05-12 03:00:17",18.15,2065.0,8.75,12.5
"2024-05-12 04:00:19",18.019999,2065.0,8.73,12.15
"2024-05-12 05:00:19",17.869999,2064.0,8.709999,11.779999
"2024-05-12 06:00:24",17.73,2064.0,8.69,11.509998
"2024-05-12 07:00:22",17.599998,2063.0,8.7,11.41
"2024-05-12 08:00:19",17.56,2063.0,8.74,11.609999
"2024-05-12 09:00:18",17.619999,2062.0,8.799999,12.07
"2024-05-12 10:00:20",17.769999,2061.0,8.849999,12.599998
"2024-05-12 11:00:26",17.949999,2062.0,8.9,13.219999
