data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 13:00:28",10.419998,976.3999,8.9,14.789999
"2024-04-24 14:00:28",10.389999,974.3999,8.91,14.74
"2024-04-24 15:00:28",10.429998,975.5,8.9,14.759998
"2024-04-24 16:00:28",10.4,976.69995,8.929999,15.049999
"2024-04-24 17:00:28",10.41,978.6,8.919999,15.009998
"2024-04-24 18:00:28",10.419998,979.8999,8.91,15.119999
"2024-04-24 19:00:28",10.389999,981.8999,8.919999,15.139999
"2024-04-24 20:00:28",10.369999,983.19995,8.91,14.98
"2024-04-24 21:00:28",10.349998,985.5,8.889999,14.709999
"2024-04-24 22:00:28",10.32,987.19995,8.87,14.41
"2024-04-24 23:00:28",10.279999,986.8999,8.849999,14.099998
"2024-04-25 00:00:28",10.25,989.3999,8.83,13.91
"2024-04-25 01:00:28",10.25,991.3999,8.82,13.99
"2024-04-25 02:00:28",10.25,994.0,8.799999,13.939999
"2024-04-25 03:00:28",10.219999,995.7999,8.839999,14.189999
"2024-04-25 04:00:28",10.19,997.19995,8.83,14.099998
"2024-04-25 05:00:28",10.179999,999.6,8.809999,13.939999
"2024-04-25 06:00:28",10.16,1000.0,8.82,13.699999
"2024-04-25 07:00:28",10.139999,1001.0,8.82,13.849998
"2024-04-25 08:00:28",10.139999,1002.0,8.839999,13.969999
"2024-04-25 09:00:28",10.179999,1002.0,8.86,14.33
"2024-04-25 10:00:28",10.269999,1004.0,8.879999,14.57
"2024-04-25 11:00:28",10.449999,1004.0,8.91,14.9
"2024-04-25 12:00:28",10.469999,1004.0,8.9,14.919998
"2024-04-25 13:00:28",10.509998,1004.0,8.9,14.969999
"2024-04-25 14:00:28",10.57,1003.0,8.919999,14.929998
"2024-04-25 15:00:28",10.58,1004.0,8.91,15.009998
"2024-04-25 16:00:28",10.639999,1005.0,8.919999,15.269999
"2024-04-25 17:00:28",10.639999,1006.0,8.919999,15.339998
"2024-04-25 18:00:28",10.589998,1005.0,8.91,14.9
"2024-04-25 19:00:28",10.549999,1005.0,8.91,14.969999
"2024-04-25 20:00:28",10.529999,1005.0,8.889999,14.789999
"2024-04-25 21:00:28",10.49,1004.0,8.889999,14.65
"2024-04-25 22:00:28",10.469999,1005.0,8.86,14.549999
"2024-04-25 23:00:28",10.429998,1002.0,8.86,14.48
"2024-04-26 00:00:28",10.41,1002.0,8.83,14.349998
"2024-04-26 01:00:28",10.379999,1002.0,8.83,14.199999
"2024-04-26 02:00:28",10.339998,1000.0,8.83,14.099998
"2024-04-26 03:00:28",10.32,1000.0,8.82,14.24
"2024-04-26 04:00:28",10.289999,999.8999,8.839999,14.199999
"2024-04-26 05:00:28",10.289999,999.2999,8.83,14.199999
"2024-04-26 06:00:28",10.269999,998.69995,8.809999,14.08
"2024-04-26 07:00:28",10.269999,997.8999,8.82,14.009998
"2024-04-26 08:00:28",10.289999,996.69995,8.83,14.15
"2024-04-26 09:00:28",10.33,995.3999,8.86,14.439999
"2024-04-26 10:00:28",10.449999,993.7999,8.879999,14.769999
"2024-04-26 11:00:28",10.619999,992.69995,8.889999,14.929998
"2024-04-26 13:00:28",10.879999,989.7999,8.929999,15.269999
"2024-04-26 14:00:28",10.91,989.8999,8.919999,15.339998
"2024-04-26 15:00:28",10.949999,987.69995,8.929999,15.48
"2024-04-26 16:00:28",10.949999,986.5,8.94,15.309999
"2024-04-26 17:00:28",10.949999,984.7999,8.95,15.389999
"2024-04-26 18:00:28",10.969999,984.1,8.959999,15.459999
"2024-04-26 19:00:28",10.929998,983.6,8.95,15.339998
"2024-04-26 20:00:28",10.9,983.7999,8.929999,15.299999
"2024-04-26 21:00:28",10.859999,984.5,8.919999,15.109999
"2024-04-26 22:00:28",10.82,985.19995,8.889999,14.859999
"2024-04-26 23:00:28",10.789999,984.5,8.879999,14.209999
"2024-04-27 00:00:28",10.759998,985.0,8.86,14.609999
"2024-04-27 01:00:28",10.75,984.7999,8.839999,14.469999
"2024-04-27 02:00:28",10.75,986.69995,8.83,14.41
"2024-04-27 03:00:28",10.75,984.19995,8.83,14.41
"2024-04-27 04:00:28",10.759998,984.2999,8.839999,14.49
"2024-04-27 05:00:28",10.73,984.5,8.849999,14.309999
"2024-04-27 06:00:28",10.73,985.19995,8.83,14.349998
"2024-04-27 07:00:28",10.73,984.5,8.849999,14.269999
"2024-04-27 08:00:28",10.73,985.2999,8.839999,14.349998
"2024-04-27 09:00:28",10.75,985.6,8.889999,14.57
"2024-04-27 10:00:28",10.799999,985.5,8.879999,14.809999
"2024-04-27 11:00:28",10.869999,986.1,8.889999,14.809999
"2024-04-27 12:00:28",10.939999,985.5,8.91,14.91
"2024-04-27 13:00:28",11.179998,985.5,8.95,15.74
"2024-04-27 14:00:28",11.279999,986.3999,8.969999,15.99
"2024-04-27 15:00:28",11.339998,986.69995,8.98,16.119999
"2024-04-27 16:00:28",11.349998,987.8999,8.98,16.189999
"2024-04-27 17:00:28",11.289999,988.5,8.959999,15.859999
"2024-04-27 18:00:28",11.389999,988.2999,9.0,16.32
"2024-04-27 19:00:28",11.379999,988.8999,8.969999,16.189999
"2024-04-27 20:00:28",11.339998,990.1,8.959999,15.859999
"2024-04-27 21:00:28",11.309999,990.19995,8.94,15.629999
"2024-04-27 22:00:28",11.269999,991.1,8.919999,15.48
"2024-04-27 23:00:28",11.219999,991.3999,8.9,15.179998
"2024-04-28 00:00:28",11.169998,992.2999,8.879999,15.009998
"2024-04-28 01:00:28",11.129999,993.1,8.87,14.839998
"2024-04-28 02:00:28",11.109999,993.6,8.87,14.809999
"2024-04-28 03:00:28",11.089998,994.2999,8.87,14.799999
"2024-04-28 04:00:28",11.089998,993.7999,8.86,14.73
"2024-04-28 05:00:28",11.109999,994.2999,8.849999,14.709999
"2024-04-28 06:00:28",11.139999,993.6,8.87,14.759998
"2024-04-28 07:00:28",11.16,993.6,8.87,14.679998
"2024-04-28 08:00:28",11.189999,993.6,8.889999,14.99
"2024-04-28 09:00:28",11.259998,993.3999,8.91,15.049999
"2024-04-28 10:00:28",11.369999,993.19995,8.94,15.619999
"2024-04-28 11:00:28",11.469999,992.5,8.959999,15.769999
"2024-04-28 12:00:28",11.529999,992.3999,8.98,15.929998
"2024-04-28 13:00:28",11.58,992.19995,8.98,16.179998
"2024-04-28 14:00:28",11.66,991.7999,8.99,16.32
"2024-04-28 15:00:28",11.689999,991.8999,8.99,16.3
"2024-04-28 16:00:28",11.73,992.3999,8.98,16.3
"2024-04-28 17:00:28",11.789999,993.19995,8.98,16.05
"2024-04-28 18:00:28",11.779999,993.8999,8.969999,15.969999
"2024-04-28 19:00:28",11.789999,994.69995,8.95,15.719999
"2024-04-28 20:00:28",11.779999,995.2999,8.94,15.669998
"2024-04-28 21:00:28",11.779999,996.2999,8.919999,15.379999
"2024-04-28 22:00:28",11.759998,998.8999,8.91,15.259998
"2024-04-28 23:00:28",11.74,999.8999,8.889999,15.15
"2024-04-29 00:00:28",11.74,1001.0,8.87,14.799999
"2024-04-29 01:00:28",11.759998,1003.0,8.86,14.889999
"2024-04-29 02:00:28",11.769999,1005.0,8.87,14.849998
"2024-04-29 03:00:28",11.809999,1007.0,8.889999,15.08
"2024-04-29 04:00:28",11.849998,1010.0,8.86,15.15
"2024-04-29 07:00:28",11.98,1016.0,8.879999,15.019999
"2024-04-29 08:00:28",12.029999,1018.0,8.889999,14.83
"2024-04-29 09:00:28",12.08,1018.0,8.9,14.919998
"2024-04-29 10:00:28",12.259998,1018.0,8.959999,15.679998
"2024-04-29 11:00:28",12.339998,1020.0,8.98,15.949999
"2024-04-29 12:00:28",12.449999,1021.0,8.98,16.039999
"2024-04-29 13:00:28",12.49,1022.0,8.98,15.879999
"2024-04-29 14:00:28",12.809999,1021.0,9.03,16.419998
"2024-04-29 15:00:28",12.75,1021.0,9.009999,16.41
"2024-04-29 16:00:28",12.779999,1022.0,9.0,16.3
"2024-04-29 17:00:28",12.959999,1022.0,9.0199995,16.519999
"2024-04-29 18:00:28",12.919998,1024.0,9.009999,16.4
"2024-04-29 19:00:23",12.91,1025.0,8.99,16.06
"2024-04-29 20:00:28",12.889999,1025.0,8.99,15.959999
"2024-04-29 21:00:28",12.849998,1026.0,8.969999,15.75
"2024-04-29 22:00:28",12.839998,1027.0,8.959999,15.529999
"2024-04-30 01:00:28",12.91,1030.0,8.94,15.339998
"2024-04-30 02:00:28",12.929998,1030.0,8.94,15.209999
"2024-04-30 03:00:28",12.939999,1031.0,8.929999,15.089998
"2024-04-30 04:00:28",12.969999,1032.0,8.94,15.039999
"2024-04-30 05:00:28",13.019999,1032.0,8.94,14.99
"2024-04-30 06:00:28",13.039999,1033.0,8.919999,14.74
"2024-04-30 07:00:28",13.08,1034.0,8.91,14.719999
"2024-04-30 08:00:28",13.16,1034.0,8.929999,14.789999
"2024-04-30 09:00:28",13.289999,1034.0,8.95,14.91
"2024-04-30 10:00:28",13.529999,1034.0,8.969999,15.179998
"2024-04-30 11:00:28",13.759998,1033.0,8.99,15.289999
"2024-04-30 12:00:28",13.949999,1033.0,8.98,15.419998
"2024-04-30 13:00:28",13.98,1035.0,8.98,15.439999
"2024-04-30 14:00:28",14.029999,1034.0,8.969999,15.279999
"2024-04-30 15:00:28",14.039999,1037.0,8.95,15.129999
"2024-04-30 16:00:28",14.129999,1036.0,8.98,15.339998
"2024-04-30 17:00:28",14.339998,1036.0,9.0,15.699999
"2024-04-30 18:00:20",14.259998,1036.0,8.969999,15.349998
"2024-04-30 19:00:28",14.209999,1038.0,8.94,14.75
"2024-04-30 20:00:27",14.219999,1037.0,8.959999,15.019999
"2024-04-30 21:00:28",14.24,1037.0,8.95,14.91
"2024-04-30 22:00:28",14.269999,1037.0,8.929999,14.66
"2024-04-30 23:00:28",14.32,1037.0,8.919999,14.58
"2024-05-01 00:00:28",14.359999,1038.0,8.91,14.429998
"2024-05-01 01:00:28",14.369999,1039.0,8.86,14.199999
"2024-05-01 02:00:27",14.369999,1041.0,8.879999,14.099998
"2024-05-01 03:00:27",14.359999,1039.0,8.86,14.089998
"2024-05-01 04:00:27",14.359999,1038.0,8.86,13.849998
"2024-05-01 05:00:28",14.339998,1037.0,8.86,13.919998
"2024-05-01 06:00:28",14.33,1034.0,8.849999,13.769999
"2024-05-01 07:00:28",14.339998,1032.0,8.87,13.869999
"2024-05-01 08:00:28",14.359999,1029.0,8.879999,13.959999
"2024-05-01 09:00:28",14.449999,1029.0,8.9,14.179998
"2024-05-01 10:00:28",14.599998,1026.0,8.929999,14.429998
"2024-05-01 11:00:26",14.799999,1024.0,8.95,14.75
"2024-05-01 12:00:27",14.859999,1024.0,8.94,14.74
"2024-05-01 13:00:28",15.089998,1022.0,8.98,15.009998
"2024-05-01 14:00:28",15.129999,1020.0,8.99,15.269999
"2024-05-01 15:00:28",15.129999,1018.0,8.99,15.199999
"2024-05-01 16:00:27",15.119999,1018.0,8.969999,14.969999
"2024-05-01 17:00:26",15.189999,1017.0,8.969999,14.969999
"2024-05-01 18:00:25",15.299999,1017.0,8.969999,15.119999
"2024-05-01 19:00:27",15.24,1015.0,8.969999,14.9
"2024-05-01 20:00:28",15.24,1014.0,8.959999,14.779999
"2024-05-01 21:00:26",15.209999,1013.0,8.95,14.49
"2024-05-01 22:00:26",15.23,1011.0,8.95,14.359999
"2024-05-01 23:00:25",15.25,1011.0,8.95,14.4
"2024-05-02 00:00:25",15.279999,1010.0,8.94,14.41
"2024-05-02 01:00:28",15.299999,1009.0,8.919999,14.259998
"2024-05-02 02:00:25",15.33,1008.0,8.91,13.949999
"2024-05-02 03:00:26",15.339998,1007.0,8.889999,13.75
"2024-05-02 04:00:27",15.389999,1006.0,8.879999,13.75
"2024-05-02 05:00:26",15.439999,1004.0,8.919999,13.939999
"2024-05-02 06:00:25",15.49,1002.0,8.889999,13.839998
"2024-05-02 07:00:28",15.539999,1000.0,8.889999,13.809999
"2024-05-02 08:00:25",15.629999,999.5,8.889999,13.799999
"2024-05-02 09:00:26",15.759998,997.0,8.9,13.919998
"2024-05-02 10:00:25",15.969999,995.2999,8.919999,14.289999
"2024-05-02 11:00:27",16.189999,994.0,8.929999,14.48
"2024-05-02 12:00:25",16.369999,993.8999,8.94,14.49
"2024-05-02 13:00:27",16.419998,993.2999,8.91,14.419998
"2024-05-02 14:00:26",16.55,992.5,8.95,15.0
"2024-05-02 15:00:26",16.519999,991.7999,8.929999,14.66
"2024-05-02 16:00:25",16.609999,991.7999,8.919999,14.509998
"2024-05-02 17:00:24",16.619999,990.69995,8.91,14.519999
"2024-05-02 18:00:25",16.679998,990.19995,8.91,14.599998
"2024-05-02 19:00:28",16.679998,991.1,8.87,13.869999
"2024-05-02 20:00:25",16.679998,992.3999,8.83,13.769999
"2024-05-02 21:00:25",16.65,990.19995,8.83,13.65
"2024-05-02 22:00:26",16.63,989.1,8.849999,13.66
"2024-05-02 23:00:25",16.63,988.69995,8.82,13.719999
"2024-05-03 00:00:28",16.65,987.19995,8.83,13.779999
"2024-05-03 01:00:24",16.669998,986.0,8.83,13.849998
"2024-05-03 02:00:26",16.689999,985.0,8.809999,13.629999
"2024-05-03 03:00:26",16.71,984.6,8.759999,13.369999
"2024-05-03 04:00:24",16.779999,982.19995,8.78,13.73
"2024-05-03 05:00:24",16.81,981.6,8.759999,13.58
"2024-05-03 06:00:24",16.849998,981.1,8.75,13.509998
"2024-05-03 07:00:28",16.89,980.6,8.74,13.74
"2024-05-03 08:00:15",16.96,976.6,8.7699995,13.799999
"2024-05-03 09:00:24",17.07,975.5,8.78,14.199999
"2024-05-03 10:00:24",17.23,974.1,8.799999,14.279999
"2024-05-03 11:00:26",17.48,972.8999,8.839999,14.339998
"2024-05-03 12:00:25",17.65,972.3999,8.839999,14.929998
"2024-05-03 13:00:23",17.73,973.19995,8.83,15.0
"2024-05-03 14:00:28",17.859999,972.69995,8.839999,14.91
"2024-05-03 15:00:23",18.0,972.2999,8.86,15.179998
"2024-05-03 16:00:26",18.05,973.6,8.839999,15.08
"2024-05-03 17:00:23",17.98,974.6,8.79,14.75
"2024-05-03 18:00:27",17.919998,977.1,8.799999,14.74
"2024-05-03 19:00:23",17.9,977.8999,8.759999,14.339998
"2024-05-03 20:00:28",17.859999,979.7999,8.75,14.059999
"2024-05-03 21:00:28",17.81,982.3999,8.66,13.459999
"2024-05-03 22:00:24",17.769999,984.0,8.679999,13.449999
"2024-05-03 23:00:26",17.779999,985.6,8.74,13.869999
"2024-05-04 00:00:28",17.789999,988.1,8.719999,13.879999
"2024-05-04 01:00:26",17.81,991.1,8.73,13.82
"2024-05-04 02:00:27",17.82,992.69995,8.69,13.759998
"2024-05-04 03:00:28",17.82,995.5,8.669999,13.779999
"2024-05-04 04:00:28",17.849998,997.8999,8.669999,13.609999
"2024-05-04 05:00:26",17.88,1000.0,8.669999,13.599998
"2024-05-04 06:00:28",17.919998,1003.0,8.62,13.469999
"2024-05-04 07:00:28",17.97,1006.0,8.65,13.589998
"2024-05-04 08:00:23",18.029999,1008.0,8.639999,13.469999
"2024-05-04 09:00:25",18.08,1010.0,8.629999,13.629999
"2024-05-04 10:00:24",18.14,1011.0,8.669999,13.759998
"2024-05-04 11:00:26",18.22,1013.0,8.66,13.589998
"2024-05-04 12:00:25",18.3,1015.0,8.679999,13.849998
"2024-05-04 13:00:27",18.369999,1016.0,8.679999,13.74
"2024-05-04 14:00:26",18.529999,1017.0,8.74,14.129999
"2024-05-04 15:00:25",18.64,1018.0,8.759999,14.419998
"2024-05-04 16:00:22",18.759998,1019.0,8.74,14.349998
"2024-05-04 17:00:26",18.619999,1022.0,8.679999,13.529999
"2024-05-04 18:00:24",18.599998,1025.0,8.559999,12.609999
"2024-05-04 19:00:24",18.57,1025.0,8.61,12.699999
"2024-05-04 20:00:25",18.519999,1026.0,8.62,12.779999
"2024-05-04 21:00:20",18.47,1028.0,8.559999,12.419998
"2024-05-04 22:00:21",18.419998,1030.0,8.599999,12.33
"2024-05-04 23:00:23",18.41,1033.0,8.58,12.199999
"2024-05-05 00:00:23",18.439999,1033.0,8.599999,12.349998
"2024-05-05 01:00:26",18.48,1034.0,8.589999,12.4
"2024-05-05 02:00:23",18.49,1036.0,8.509999,12.24
"2024-05-05 03:00:22",18.48,1037.0,8.53,12.119999
"2024-05-05 04:00:28",18.47,1038.0,8.469999,11.929998
"2024-05-05 05:00:23",18.46,1040.0,8.44,11.9
"2024-05-05 06:00:22",18.46,1039.0,8.44,11.609999
"2024-05-05 07:00:24",18.5,1038.0,8.469999,11.58
"2024-05-05 09:00:22",18.65,1037.0,8.54,12.32
"2024-05-05 10:00:27",18.789999,1036.0,8.61,12.759998
"2024-05-05 11:00:20",18.939999,1035.0,8.639999,13.08
"2024-05-05 12:00:27",18.99,1035.0,8.639999,13.019999
"2024-05-05 13:00:20",19.009998,1036.0,8.589999,12.669998
"2024-05-05 14:00:23",19.14,1036.0,8.66,13.119999
"2024-05-05 15:00:22",19.23,1036.0,8.65,12.83
"2024-05-05 16:00:23",19.25,1036.0,8.629999,12.65
"2024-05-05 17:00:22",19.3,1036.0,8.57,12.299999
"2024-05-05 18:00:27",19.279999,1036.0,8.58,12.209999
"2024-05-05 19:00:21",19.259998,1039.0,8.469999,11.529999
"2024-05-05 20:00:21",19.189999,1033.0,8.45,10.769999
"2024-05-05 21:00:27",19.099998,1032.0,8.429999,11.059999
"2024-05-05 22:00:28",19.029999,1033.0,8.5199995,11.969999
"2024-05-05 23:00:21",18.99,1033.0,8.549999,11.859999
"2024-05-06 00:00:28",18.939999,1033.0,8.559999,11.889999
"2024-05-06 01:00:22",18.869999,1033.0,8.54,11.65
"2024-05-06 02:00:28",18.83,1034.0,8.549999,11.559999
"2024-05-06 03:00:28",18.789999,1035.0,8.53,11.289999
"2024-05-06 04:00:28",18.769999,1034.0,8.53,11.269999
"2024-05-06 05:00:21",18.73,1034.0,8.53,11.119999
"2024-05-06 06:00:28",18.73,1033.0,8.54,11.25
"2024-05-06 07:00:22",18.73,1033.0,8.559999,11.379999
"2024-05-06 08:00:22",18.72,1033.0,8.559999,11.4
"2024-05-06 09:00:23",18.72,1033.0,8.58,11.429998
"2024-05-06 10:00:22",18.73,1033.0,8.589999,11.529999
"2024-05-06 11:00:28",18.769999,1032.0,8.61,11.799999
"2024-05-06 13:00:24",18.97,1032.0,8.679999,12.189999
"2024-05-06 14:00:21",19.08,1033.0,8.719999,12.74
"2024-05-06 15:00:21",19.13,1034.0,8.719999,12.439999
"2024-05-06 16:00:28",19.25,1034.0,8.7,12.08
"2024-05-06 17:00:18",19.24,1035.0,8.669999,12.439999
"2024-05-06 18:00:21",19.199999,1036.0,8.589999,11.549999
"2024-05-06 19:00:20",19.109999,1035.0,8.5199995,10.879999
"2024-05-06 20:00:19",19.0,1035.0,8.57,11.25
"2024-05-06 21:00:28",18.9,1036.0,8.679999,11.9
"2024-05-06 22:00:28",18.869999,1036.0,8.679999,11.879999
"2024-05-06 23:00:23",18.82,1037.0,8.629999,11.439999
"2024-05-07 00:00:23",18.759998,1038.0,8.61,11.209999
"2024-05-07 01:00:27",18.75,1038.0,8.65,11.299999
"2024-05-07 02:00:25",18.72,1039.0,8.62,11.289999
"2024-05-07 03:00:28",18.699999,1039.0,8.65,11.189999
"2024-05-07 04:00:28",18.679998,1040.0,8.639999,11.169998
"2024-05-07 05:00:22",18.66,1042.0,8.62,11.059999
"2024-05-07 06:00:26",18.609999,1043.0,8.61,10.969999
"2024-05-07 07:00:21",18.539999,1044.0,8.639999,11.009998
"2024-05-07 08:00:20",18.48,1045.0,8.61,10.799999
"2024-05-07 09:00:21",18.49,1046.0,8.629999,10.889999
"2024-05-07 10:00:19",18.56,1047.0,8.65,11.109999
"2024-05-07 11:00:21",18.689999,1047.0,8.69,11.5
"2024-05-07 12:00:19",18.81,1047.0,8.639999,11.429998
"2024-05-07 13:00:16",18.839998,1047.0,8.65,11.169998
"2024-05-07 14:00:22",18.89,1048.0,8.679999,11.429998
"2024-05-07 15:00:17",18.91,1049.0,8.69,11.469999
"2024-05-07 16:00:18",18.97,1049.0,8.53,10.33
"2024-05-07 17:00:28",18.949999,1050.0,8.589999,10.559999
"2024-05-07 18:00:20",18.929998,1051.0,8.54,10.23
"2024-05-07 19:00:24",18.869999,1051.0,8.62,10.559999
"2024-05-07 20:00:16",18.779999,1051.0,8.679999,11.099998
"2024-05-07 21:00:28",18.63,1055.0,8.7,11.23
"2024-05-07 22:00:28",18.609999,1055.0,8.75,11.609999
"2024-05-07 23:00:18",18.55,1056.0,8.75,11.449999
"2024-05-08 00:00:18",18.47,1056.0,8.73,11.209999
"2024-05-08 01:00:28",18.4,1057.0,8.719999,11.049999
"2024-05-08 02:00:17",18.349998,1059.0,8.69,10.769999
"2024-05-08 03:00:19",18.3,1060.0,8.66,10.609999
"2024-05-08 04:00:28",18.24,1062.0,8.629999,10.449999
"2024-05-08 05:00:28",18.169998,1062.0,8.57,9.919999
"2024-05-08 06:00:28",18.109999,1062.0,8.589999,9.99
"2024-05-08 07:00:22",18.08,1064.0,8.559999,9.91
"2024-05-08 08:00:28",18.07,1065.0,8.54,9.379999
"2024-05-08 09:00:28",18.099998,1064.0,8.69,10.919998
"2024-05-08 10:00:17",18.199999,1064.0,8.759999,11.57
"2024-05-08 11:00:17",18.33,1064.0,8.809999,12.109999
"2024-05-08 12:00:28",18.41,1064.0,8.79,12.059999
"2024-05-08 13:00:16",18.509998,1065.0,8.83,12.429998
"2024-05-08 14:00:26",18.57,1065.0,8.799999,12.259998
"2024-05-08 15:00:20",18.519999,1067.0,8.74,11.639999
"2024-05-08 16:00:16",18.599998,1067.0,8.759999,11.9
"2024-05-08 17:00:21",18.57,1068.0,8.75,11.809999
"2024-05-08 18:00:18",18.529999,1069.0,8.759999,11.9
"2024-05-08 19:00:17",18.519999,1069.0,8.709999,11.419998
"2024-05-08 20:00:22",18.48,1070.0,8.69,11.139999
"2024-05-08 21:00:16",18.369999,1069.0,8.73,11.609999
"2024-05-08 22:00:17",18.269999,1071.0,8.7699995,11.99
"2024-05-08 23:00:28",18.24,1071.0,8.799999,12.07
"2024-05-09 00:00:19",18.189999,1072.0,8.75,11.619999
"2024-05-09 01:00:16",18.16,1073.0,8.73,11.57
"2024-05-09 02:00:18",18.099998,1074.0,8.69,11.279999
"2024-05-09 03:00:21",18.029999,1075.0,8.58,10.66
"2024-05-09 04:00:16",17.97,1076.0,8.589999,10.349998
"2024-05-09 05:00:17",17.919998,1076.0,8.57,9.299999
"2024-05-09 06:00:18",17.849998,1077.0,8.57,9.299999
"2024-05-09 07:00:19",17.789999,1076.0,8.679999,11.009998
"2024-05-09 08:00:14",17.779999,1077.0,8.69,11.129999
"2024-05-09 09:00:19",17.82,1077.0,8.7,11.419998
"2024-05-09 11:00:16",18.089998,1080.0,8.709999,11.459999
"2024-05-09 12:00:21",18.23,1079.0,8.78,11.379999
"2024-05-09 13:00:15",18.38,1078.0,8.849999,12.48
"2024-05-09 14:00:28",18.529999,1079.0,8.87,12.48
"2024-05-09 15:00:28",18.779999,1079.0,8.889999,13.859999
"2024-05-09 16:00:18",19.089998,1078.0,8.98,14.33
"2024-05-09 17:00:28",19.08,1079.0,8.889999,14.019999
"2024-05-09 18:00:28",19.019999,1079.0,8.879999,13.769999
"2024-05-09 19:00:28",18.669998,1082.0,8.7699995,12.389999
"2024-05-09 20:00:25",18.619999,1080.0,8.69,11.73
"2024-05-09 21:00:25",18.539999,1084.0,8.69,11.139999
"2024-05-09 22:00:27",18.4,1084.0,8.719999,11.299999
"2024-05-09 23:00:28",18.31,1087.0,8.629999,10.65
"2024-05-10 00:00:27",18.22,1087.0,8.589999,10.83
"2024-05-10 01:00:28",18.13,1088.0,8.679999,11.839998
"2024-05-10 02:00:28",18.099998,1089.0,8.709999,11.949999
"2024-05-10 03:00:28",18.06,1089.0,8.7,12.209999
"2024-05-10 04:00:27",18.009998,1091.0,8.709999,12.089998
"2024-05-10 05:00:28",17.97,1092.0,8.719999,12.049999
"2024-05-10 06:00:24",17.939999,1094.0,8.69,12.059999
"2024-05-10 07:00:27",17.939999,1095.0,8.7,12.119999
"2024-05-10 08:00:28",17.96,1095.0,8.73,12.25
"2024-05-10 09:00:28",18.05,1096.0,8.73,12.429998
"2024-05-10 10:00:28",18.15,1096.0,8.74,12.169998
"2024-05-10 11:00:22",18.31,1094.0,8.83,12.839998
"2024-05-10 12:00:23",18.589998,1093.0,8.9,14.179998
"2024-05-10 13:00:26",18.65,1094.0,8.82,14.109999
"2024-05-10 14:00:24",18.679998,1092.0,8.91,14.709999
"2024-05-10 15:00:20",18.619999,1094.0,8.83,13.75
"2024-05-10 16:00:28",18.589998,1095.0,8.809999,13.629999
"2024-05-10 17:00:28",18.57,1095.0,8.75,13.099998
"2024-05-10 18:00:28",18.619999,1095.0,8.759999,13.049999
"2024-05-10 19:00:25",18.599998,1096.0,8.679999,12.4
"2024-05-10 20:00:23",18.529999,1096.0,8.719999,12.879999
"2024-05-10 21:00:28",18.5,1094.0,8.61,11.859999
"2024-05-10 22:00:28",18.439999,1097.0,8.679999,12.389999
"2024-05-10 23:00:27",18.4,1098.0,8.61,12.049999
"2024-05-11 00:00:25",18.4,1098.0,8.669999,12.519999
"2024-05-11 01:00:27",18.4,1100.0,8.629999,12.439999
"2024-05-11 02:00:24",18.369999,1101.0,8.62,11.969999
"2024-05-11 03:00:28",18.33,1102.0,8.54,11.769999
"2024-05-11 04:00:24",18.3,1104.0,8.44,11.359999
"2024-05-11 05:00:23",18.289999,1104.0,8.509999,11.07
"2024-05-11 06:00:28",18.269999,1104.0,8.5,11.179998
"2024-05-11 07:00:28",18.289999,1104.0,8.45,10.919998
"2024-05-11 08:00:21",18.3,1105.0,8.509999,10.91
"2024-05-11 09:00:26",18.33,1103.0,8.5199995,11.23
"2024-05-11 10:00:24",18.349998,1103.0,8.53,11.799999
"2024-05-11 11:00:20",18.4,1102.0,8.54,11.289999
"2024-05-11 12:00:25",18.439999,1103.0,8.509999,11.539999
"2024-05-11 13:00:28",18.439999,1103.0,8.5199995,11.879999
"2024-05-11 14:00:23",18.5,1103.0,8.58,12.509998
"2024-05-11 15:00:28",18.519999,1103.0,8.509999,12.08
"2024-05-11 16:00:22",18.599998,1101.0,8.709999,13.679998
"2024-05-11 17:00:21",18.63,1101.0,8.65,13.179998
"2024-05-11 18:00:21",18.81,1100.0,8.75,14.219999
"2024-05-11 19:00:21",18.759998,1098.0,8.709999,13.98
"2024-05-11 20:00:20",18.71,1098.0,8.69,13.709999
"2024-05-11 21:00:28",18.609999,1098.0,8.62,13.089998
"2024-05-11 22:00:28",18.56,1097.0,8.57,12.75
"2024-05-11 23:00:22",18.539999,1095.0,8.66,13.059999
"2024-05-12 00:00:23",18.509998,1095.0,8.629999,12.929998
"2024-05-12 01:00:22",18.449999,1095.0,8.57,12.49
"2024-05-12 02:00:21",18.41,1095.0,8.48,11.82
"2024-05-12 03:00:22",18.339998,1095.0,8.469999,11.769999
"2024-05-12 04:00:26",18.289999,1095.0,8.4,11.119999
"2024-05-12 05:00:21",18.23,1095.0,8.339999,10.709999
"2024-05-12 06:00:28",18.15,1093.0,8.429999,11.109999
"2024-05-12 07:00:28",18.109999,1093.0,8.33,10.57
"2024-05-12 08:00:28",18.119999,1090.0,8.509999,11.4
"2024-05-12 09:00:21",18.179998,1090.0,8.509999,11.919998
"2024-05-12 10:00:28",18.3,1088.0,8.629999,12.429998
"2024-05-12 11:00:28",18.4,1087.0,8.589999,12.199999
"2024-05-12 12:00:19",18.48,1118.0,8.57,12.0
"2024-05-12 13:00:18",18.539999,1089.0,8.58,12.139999
"2024-05-12 14:00:19",18.64,1084.0,8.639999,12.809999
