data_godzina, temperatura[st.C], przewodnosc[µS/cm], pH, tlen_rozpuszczony[mg/l]
"2024-04-24 12:00:28",10.969999,1065.0,8.37,11.089998
"2024-04-24 13:00:28",11.059999,1062.0,8.37,11.139999
"2024-04-24 14:00:28",11.16,1060.0,8.41,11.389999
"2024-04-24 15:00:28",11.209999,1058.0,8.419999,11.449999
"2024-04-24 16:00:28",11.269999,1056.0,8.45,11.599998
"2024-04-24 17:00:28",11.279999,1055.0,8.44,11.669998
"2024-04-24 18:00:28",11.259998,1055.0,8.44,11.619999
"2024-04-24 19:00:28",11.23,1055.0,8.44,11.639999
"2024-04-24 20:00:28",11.189999,1055.0,8.41,11.48
"2024-04-24 21:00:28",11.129999,1056.0,8.41,11.41
"2024-04-24 22:00:28",11.08,1058.0,8.4,11.33
"2024-04-24 23:00:28",11.039999,1060.0,8.379999,11.25
"2024-04-25 00:00:28",11.009998,1062.0,8.36,11.139999
"2024-04-25 01:00:28",10.969999,1063.0,8.36,11.08
"2024-04-25 02:00:28",10.919998,1065.0,8.349999,11.019999
"2024-04-25 03:00:28",10.879999,1067.0,8.339999,10.929998
"2024-04-25 04:00:28",10.82,1068.0,8.32,10.849998
"2024-04-25 05:00:28",10.75,1071.0,8.32,10.73
"2024-04-25 06:00:28",10.66,1072.0,8.309999,10.619999
"2024-04-25 07:00:28",10.619999,1075.0,8.32,10.689999
"2024-04-25 08:00:28",10.629999,1078.0,8.33,10.769999
"2024-04-25 09:00:28",10.73,1080.0,8.339999,10.98
"2024-04-25 10:00:28",10.889999,1083.0,8.349999,11.089998
"2024-04-25 11:00:28",10.969999,1087.0,8.379999,11.289999
"2024-04-25 12:00:28",11.07,1090.0,8.389999,11.32
"2024-04-25 13:00:28",11.199999,1103.0,8.419999,11.549999
"2024-04-25 14:00:28",11.299999,1099.0,8.44,11.74
"2024-04-25 15:00:28",11.5,1102.0,8.469999,11.82
"2024-04-25 16:00:28",11.49,1106.0,8.48,11.849998
"2024-04-25 17:00:28",11.539999,1109.0,8.509999,11.99
"2024-04-25 18:00:28",11.529999,1111.0,8.5199995,12.099998
"2024-04-25 19:00:28",11.48,1113.0,8.5199995,12.029999
"2024-04-25 20:00:28",11.389999,1115.0,8.49,11.959999
"2024-04-25 21:00:28",11.299999,1116.0,8.48,11.73
"2024-04-25 22:00:28",11.209999,1117.0,8.469999,11.669998
"2024-04-25 23:00:28",11.129999,1118.0,8.44,11.559999
"2024-04-26 00:00:28",11.039999,1119.0,8.429999,11.5
"2024-04-26 01:00:28",10.949999,1120.0,8.429999,11.429998
"2024-04-26 02:00:28",10.869999,1120.0,8.389999,11.279999
"2024-04-26 03:00:28",10.769999,1121.0,8.389999,11.199999
"2024-04-26 04:00:28",10.669998,1122.0,8.37,11.109999
"2024-04-26 05:00:28",10.559999,1122.0,8.339999,10.959999
"2024-04-26 06:00:28",10.449999,1121.0,8.32,10.839998
"2024-04-26 07:00:28",10.379999,1121.0,8.309999,10.869999
"2024-04-26 08:00:28",10.379999,1120.0,8.33,10.939999
"2024-04-26 09:00:28",10.509998,1119.0,8.339999,11.059999
"2024-04-26 10:00:28",10.769999,1117.0,8.339999,11.33
"2024-04-26 11:00:28",11.039999,1116.0,8.349999,11.459999
"2024-04-26 13:00:28",11.519999,1113.0,8.37,11.919998
"2024-04-26 14:00:28",11.809999,1113.0,8.389999,12.08
"2024-04-26 15:00:28",11.889999,1082.0,8.389999,12.129999
"2024-04-26 16:00:28",12.019999,1117.0,8.419999,12.299999
"2024-04-26 17:00:28",12.0,1121.0,8.45,12.429998
"2024-04-26 18:00:28",11.959999,1127.0,8.459999,12.369999
"2024-04-26 19:00:28",11.9,1132.0,8.459999,12.339998
"2024-04-26 20:00:28",11.83,1138.0,8.45,12.119999
"2024-04-26 21:00:28",11.759998,1143.0,8.45,11.99
"2024-04-26 22:00:28",11.669998,1148.0,8.459999,11.949999
"2024-04-26 23:00:28",11.599998,1153.0,8.459999,11.799999
"2024-04-27 00:00:28",11.529999,1158.0,8.469999,11.699999
"2024-04-27 01:00:28",11.48,1162.0,8.459999,11.589998
"2024-04-27 02:00:28",11.429998,1167.0,8.459999,11.559999
"2024-04-27 03:00:28",11.369999,1172.0,8.45,11.419998
"2024-04-27 04:00:28",11.33,1178.0,8.459999,11.339998
"2024-04-27 05:00:28",11.299999,1185.0,8.45,11.23
"2024-04-27 06:00:28",11.269999,1193.0,8.44,11.189999
"2024-04-27 07:00:28",11.25,1199.0,8.429999,11.109999
"2024-04-27 08:00:28",11.279999,1208.0,8.459999,11.269999
"2024-04-27 09:00:28",11.33,1214.0,8.48,11.389999
"2024-04-27 10:00:28",11.49,1220.0,8.509999,11.639999
"2024-04-27 11:00:28",11.609999,1224.0,8.549999,11.82
"2024-04-27 12:00:28",11.869999,1227.0,8.589999,12.15
"2024-04-27 13:00:28",12.169998,1230.0,8.62,12.32
"2024-04-27 14:00:28",12.41,1232.0,8.66,12.599998
"2024-04-27 15:00:27",12.459999,1234.0,8.679999,12.789999
"2024-04-27 16:00:28",12.65,1237.0,8.719999,12.91
"2024-04-27 17:00:28",12.75,1238.0,8.75,13.169998
"2024-04-27 18:00:28",12.809999,1240.0,8.7699995,13.23
"2024-04-27 19:00:28",12.83,1243.0,8.78,13.24
"2024-04-27 20:00:28",12.809999,1246.0,8.7699995,13.129999
"2024-04-27 21:00:28",12.779999,1249.0,8.75,12.839998
"2024-04-27 22:00:28",12.75,1251.0,8.719999,12.719999
"2024-04-27 23:00:28",12.699999,1253.0,8.719999,12.57
"2024-04-28 00:00:28",12.66,1256.0,8.7,12.5
"2024-04-28 01:00:28",12.589998,1258.0,8.69,12.309999
"2024-04-28 02:00:28",12.519999,1260.0,8.669999,12.179998
"2024-04-28 03:00:28",12.449999,1261.0,8.66,12.009998
"2024-04-28 04:00:28",12.369999,1261.0,8.639999,11.939999
"2024-04-28 05:00:28",12.289999,1261.0,8.61,11.789999
"2024-04-28 06:00:28",12.209999,1260.0,8.62,11.689999
"2024-04-28 07:00:28",12.179998,1259.0,8.61,11.639999
"2024-04-28 08:00:28",12.189999,1259.0,8.61,11.689999
"2024-04-28 09:00:28",12.23,1258.0,8.62,11.859999
"2024-04-28 10:00:28",12.369999,1258.0,8.65,12.009998
"2024-04-28 11:00:28",12.619999,1256.0,8.709999,12.419998
"2024-04-28 12:00:28",12.91,1255.0,8.73,12.689999
"2024-04-28 13:00:28",13.199999,1253.0,8.759999,12.889999
"2024-04-28 14:00:28",13.449999,1252.0,8.7699995,13.23
"2024-04-28 15:00:28",13.559999,1250.0,8.799999,13.269999
"2024-04-28 16:00:28",13.74,1248.0,8.82,13.459999
"2024-04-28 17:00:28",13.849998,1247.0,8.839999,13.789999
"2024-04-28 18:00:28",13.869999,1246.0,8.839999,13.769999
"2024-04-28 19:00:28",13.83,1246.0,8.83,13.74
"2024-04-28 20:00:28",13.769999,1246.0,8.82,13.519999
"2024-04-28 21:00:28",13.689999,1247.0,8.809999,13.32
"2024-04-28 22:00:28",13.619999,1248.0,8.7699995,13.109999
"2024-04-28 23:00:28",13.559999,1251.0,8.759999,12.889999
"2024-04-29 00:00:28",13.5,1251.0,8.75,12.789999
"2024-04-29 01:00:28",13.439999,1255.0,8.73,12.589998
"2024-04-29 02:00:28",13.379999,1256.0,8.709999,12.469999
"2024-04-29 03:00:28",13.299999,1259.0,8.69,12.25
"2024-04-29 04:00:28",13.23,1260.0,8.669999,12.019999
"2024-04-29 07:00:21",13.0,1266.0,8.62,11.609999
"2024-04-29 08:00:28",13.009998,1267.0,8.65,11.82
"2024-04-29 09:00:28",13.109999,1268.0,8.66,11.98
"2024-04-29 10:00:28",13.289999,1267.0,8.69,12.4
"2024-04-29 11:00:28",13.439999,1267.0,8.719999,12.609999
"2024-04-29 12:00:28",13.639999,1267.0,8.74,12.929998
"2024-04-29 13:00:28",13.889999,1266.0,8.7699995,13.23
"2024-04-29 14:00:28",14.139999,1266.0,8.799999,13.599998
"2024-04-29 15:00:28",14.279999,1267.0,8.799999,13.689999
"2024-04-29 16:00:28",14.429998,1267.0,8.83,13.939999
"2024-04-29 17:00:28",14.519999,1267.0,8.83,13.949999
"2024-04-29 18:00:28",14.549999,1267.0,8.86,14.08
"2024-04-29 19:00:28",14.509998,1270.0,8.839999,13.889999
"2024-04-29 20:00:28",14.459999,1270.0,8.83,13.65
"2024-04-29 21:00:28",14.4,1271.0,8.83,13.41
"2024-04-29 22:00:28",14.359999,1270.0,8.809999,13.189999
"2024-04-30 01:00:28",14.23,1268.0,8.759999,12.459999
"2024-04-30 02:00:28",14.189999,1268.0,8.75,12.25
"2024-04-30 03:00:28",14.129999,1268.0,8.74,12.129999
"2024-04-30 04:00:28",14.08,1268.0,8.719999,11.889999
"2024-04-30 05:00:28",14.019999,1268.0,8.7,11.709999
"2024-04-30 06:00:28",13.949999,1268.0,8.66,11.449999
"2024-04-30 07:00:28",13.919998,1268.0,8.669999,11.519999
"2024-04-30 08:00:28",13.949999,1267.0,8.69,11.66
"2024-04-30 09:00:28",14.099998,1265.0,8.719999,11.959999
"2024-04-30 10:00:28",14.33,1262.0,8.75,12.309999
"2024-04-30 11:00:28",14.599998,1260.0,8.7699995,12.639999
"2024-04-30 12:00:28",14.91,1257.0,8.79,13.0
"2024-04-30 13:00:27",15.189999,1253.0,8.83,13.279999
"2024-04-30 14:00:27",15.5,1250.0,8.849999,13.519999
"2024-04-30 15:00:28",15.75,1247.0,8.849999,13.639999
"2024-04-30 16:00:28",15.939999,1244.0,8.91,13.919998
"2024-04-30 17:00:28",16.05,1241.0,8.91,14.129999
"2024-04-30 18:00:27",16.089998,1239.0,8.9,14.07
"2024-04-30 19:00:27",16.009998,1236.0,8.929999,13.949999
"2024-04-30 20:00:28",15.91,1234.0,8.86,13.559999
"2024-04-30 21:00:27",15.789999,1232.0,8.86,13.429998
"2024-04-30 22:00:28",15.679998,1231.0,8.82,13.0
"2024-04-30 23:00:27",15.57,1229.0,8.799999,12.799999
"2024-05-01 00:00:26",15.48,1228.0,8.78,12.599998
"2024-05-01 01:00:27",15.389999,1227.0,8.7699995,12.449999
"2024-05-01 02:00:27",15.299999,1227.0,8.75,12.23
"2024-05-01 03:00:27",15.209999,1226.0,8.74,12.0
"2024-05-01 04:00:26",15.119999,1222.0,8.709999,11.789999
"2024-05-01 05:00:27",15.029999,1225.0,8.69,11.519999
"2024-05-01 06:00:28",14.949999,1224.0,8.669999,11.4
"2024-05-01 07:00:28",14.9,1224.0,8.69,11.419998
"2024-05-01 08:00:28",14.939999,1223.0,8.7,11.589998
"2024-05-01 09:00:28",15.059999,1221.0,8.719999,11.699999
"2024-05-01 10:00:28",15.269999,1219.0,8.7699995,12.25
"2024-05-01 11:00:28",15.539999,1217.0,8.82,12.699999
"2024-05-01 12:00:28",15.799999,1214.0,8.839999,12.919998
"2024-05-01 13:00:28",16.089998,1213.0,8.86,13.189999
"2024-05-01 14:00:28",16.31,1210.0,8.879999,13.5
"2024-05-01 15:00:27",16.509998,1208.0,8.91,13.559999
"2024-05-01 16:00:27",16.619999,1206.0,8.929999,13.699999
"2024-05-01 17:00:28",16.679998,1206.0,8.95,13.809999
"2024-05-01 18:00:25",16.679998,1201.0,8.959999,13.959999
"2024-05-01 19:00:25",16.619999,1199.0,8.959999,13.959999
"2024-05-01 20:00:28",16.529999,1193.0,8.95,13.65
"2024-05-01 21:00:26",16.419998,1194.0,8.919999,13.349998
"2024-05-01 22:00:26",16.33,1192.0,8.889999,13.089998
"2024-05-01 23:00:28",16.23,1188.0,8.87,12.82
"2024-05-02 00:00:25",16.14,1184.0,8.83,12.519999
"2024-05-02 01:00:27",16.05,1181.0,8.79,12.139999
"2024-05-02 02:00:25",15.959999,1176.0,8.809999,11.99
"2024-05-02 03:00:25",15.889999,1174.0,8.719999,11.619999
"2024-05-02 04:00:24",15.799999,1169.0,8.7,11.41
"2024-05-02 05:00:25",15.709999,1166.0,8.62,10.959999
"2024-05-02 06:00:25",15.639999,1162.0,8.629999,10.889999
"2024-05-02 07:00:28",15.629999,1158.0,8.639999,10.919998
"2024-05-02 08:00:25",15.679998,1155.0,8.66,11.16
"2024-05-02 09:00:25",15.839998,1151.0,8.69,11.449999
"2024-05-02 10:00:24",16.06,1148.0,8.719999,11.74
"2024-05-02 11:00:27",16.38,1146.0,8.7699995,12.209999
"2024-05-02 12:00:25",16.73,1144.0,8.799999,12.5
"2024-05-02 13:00:27",17.009998,1142.0,8.83,12.669998
"2024-05-02 14:00:24",17.13,1139.0,8.849999,12.949999
"2024-05-02 15:00:25",17.33,1137.0,8.86,13.019999
"2024-05-02 16:00:24",17.419998,1135.0,8.879999,13.059999
"2024-05-02 17:00:24",17.289999,1133.0,8.889999,13.139999
"2024-05-02 18:00:24",17.189999,1131.0,8.87,12.98
"2024-05-02 19:00:28",17.089998,1130.0,8.86,12.939999
"2024-05-02 20:00:26",16.96,1128.0,8.83,12.609999
"2024-05-02 21:00:25",16.839998,1126.0,8.809999,12.289999
"2024-05-02 22:00:25",16.73,1125.0,8.7699995,12.049999
"2024-05-02 23:00:25",16.64,1123.0,8.75,11.75
"2024-05-03 00:00:28",16.56,1124.0,8.759999,11.58
"2024-05-03 01:00:23",16.49,1123.0,8.719999,11.33
"2024-05-03 02:00:25",16.439999,1123.0,8.69,11.109999
"2024-05-03 03:00:23",16.369999,1123.0,8.69,11.029999
"2024-05-03 04:00:23",16.31,1123.0,8.679999,10.859999
"2024-05-03 05:00:24",16.24,1124.0,8.65,10.589998
"2024-05-03 06:00:27",16.179998,1125.0,8.62,10.439999
"2024-05-03 07:00:24",16.169998,1126.0,8.629999,10.529999
"2024-05-03 08:00:23",16.23,1128.0,8.66,10.669998
"2024-05-03 09:00:23",16.369999,1129.0,8.7,10.889999
"2024-05-03 10:00:24",16.57,1131.0,8.73,11.269999
"2024-05-03 11:00:25",16.71,1131.0,8.73,11.389999
"2024-05-03 12:00:22",17.06,1132.0,8.799999,11.91
"2024-05-03 13:00:23",17.339998,1133.0,8.82,12.16
"2024-05-03 14:00:23",17.63,1131.0,8.849999,12.33
"2024-05-03 15:00:23",17.72,1130.0,8.879999,12.779999
"2024-05-03 16:00:28",17.75,1128.0,8.879999,12.809999
"2024-05-03 17:00:22",17.779999,1126.0,8.879999,12.65
"2024-05-03 18:00:26",17.769999,1122.0,8.849999,12.549999
"2024-05-03 19:00:24",17.699999,1118.0,8.849999,12.549999
"2024-05-03 20:00:28",17.589998,1115.0,8.82,12.16
"2024-05-03 21:00:22",17.48,1112.0,8.74,11.679998
"2024-05-03 22:00:23",17.359999,1107.0,8.679999,11.289999
"2024-05-03 23:00:23",17.23,1107.0,8.639999,11.039999
"2024-05-04 00:00:25",17.099998,1104.0,8.589999,10.619999
"2024-05-04 01:00:26",16.98,1102.0,8.57,10.529999
"2024-05-04 02:00:28",16.859999,1101.0,8.54,10.279999
"2024-05-04 03:00:25",16.769999,1101.0,8.49,10.099999
"2024-05-04 04:00:28",16.679998,1097.0,8.469999,9.919999
"2024-05-04 05:00:23",16.58,1101.0,8.509999,9.87
"2024-05-04 06:00:25",16.509998,1100.0,8.48,9.709999
"2024-05-04 07:00:24",16.49,1101.0,8.48,9.69
"2024-05-04 08:00:25",16.529999,1101.0,8.53,10.009999
"2024-05-04 09:00:27",16.65,1102.0,8.57,10.2
"2024-05-04 10:00:25",16.88,1103.0,8.61,10.49
"2024-05-04 11:00:26",17.179998,1103.0,8.679999,10.99
"2024-05-04 12:00:28",17.49,1104.0,8.719999,11.339998
"2024-05-04 13:00:24",17.839998,1106.0,8.759999,11.699999
"2024-05-04 14:00:25",18.16,1107.0,8.82,12.089998
"2024-05-04 15:00:24",18.46,1108.0,8.849999,12.369999
"2024-05-04 16:00:23",18.71,1109.0,8.889999,12.709999
"2024-05-04 17:00:25",18.839998,1110.0,8.889999,12.74
"2024-05-04 18:00:25",18.859999,1109.0,8.9,12.959999
"2024-05-04 19:00:28",18.759998,1110.0,8.86,12.58
"2024-05-04 20:00:26",18.63,1111.0,8.83,12.24
"2024-05-04 21:00:24",18.509998,1115.0,8.7699995,11.75
"2024-05-04 22:00:28",18.39,1116.0,8.719999,11.459999
"2024-05-04 23:00:23",18.279999,1116.0,8.669999,11.07
"2024-05-05 00:00:26",18.169998,1117.0,8.639999,10.839998
"2024-05-05 01:00:23",18.05,1118.0,8.629999,10.599998
"2024-05-05 02:00:24",17.949999,1119.0,8.589999,10.309999
"2024-05-05 03:00:23",17.83,1122.0,8.54,10.139999
"2024-05-05 04:00:23",17.73,1120.0,8.509999,9.809999
"2024-05-05 05:00:25",17.63,1120.0,8.469999,9.48
"2024-05-05 06:00:24",17.519999,1120.0,8.459999,9.49
"2024-05-05 07:00:22",17.47,1120.0,8.48,9.459999
"2024-05-05 09:00:22",17.689999,1120.0,8.559999,10.12
"2024-05-05 10:00:25",17.89,1120.0,8.589999,10.539999
"2024-05-05 11:00:20",18.15,1120.0,8.62,10.809999
"2024-05-05 12:00:20",18.339998,1121.0,8.679999,11.24
"2024-05-05 13:00:19",18.48,1123.0,8.709999,11.49
"2024-05-05 14:00:22",18.359999,1118.0,8.709999,11.289999
"2024-05-05 15:00:21",18.25,1122.0,8.669999,10.9
"2024-05-05 16:00:23",18.179998,1127.0,8.65,10.74
"2024-05-05 17:00:23",18.16,1131.0,8.7,10.779999
"2024-05-05 18:00:23",18.199999,1134.0,8.73,11.029999
"2024-05-05 19:00:26",18.14,1138.0,8.709999,10.849998
"2024-05-05 20:00:21",18.099998,1137.0,8.719999,10.559999
"2024-05-05 21:00:21",18.009998,1143.0,8.69,10.529999
"2024-05-05 22:00:28",17.939999,1144.0,8.669999,10.279999
"2024-05-05 23:00:21",17.88,1145.0,8.639999,9.99
"2024-05-06 00:00:22",17.83,1145.0,8.61,9.709999
"2024-05-06 01:00:23",17.779999,1141.0,8.57,9.599999
"2024-05-06 02:00:23",17.72,1146.0,8.54,9.379999
"2024-05-06 03:00:24",17.669998,1146.0,8.5199995,9.23
"2024-05-06 04:00:19",17.619999,1146.0,8.469999,9.03
"2024-05-06 05:00:19",17.56,1146.0,8.44,8.75
"2024-05-06 06:00:21",17.48,1146.0,8.41,8.65
"2024-05-06 07:00:21",17.48,1146.0,8.419999,8.65
"2024-05-06 08:00:21",17.49,1144.0,8.41,8.73
"2024-05-06 09:00:21",17.56,1143.0,8.45,9.11
"2024-05-06 10:00:23",17.679998,1140.0,8.509999,9.48
"2024-05-06 11:00:22",17.91,1139.0,8.5199995,9.87
"2024-05-06 13:00:18",18.13,1133.0,8.629999,10.629999
"2024-05-06 14:00:25",18.21,1130.0,8.639999,10.779999
"2024-05-06 15:00:19",18.31,1127.0,8.709999,11.059999
"2024-05-06 16:00:24",18.349998,1126.0,8.69,11.15
"2024-05-06 17:00:19",18.449999,1124.0,8.719999,11.189999
"2024-05-06 18:00:20",18.449999,1122.0,8.719999,11.289999
"2024-05-06 19:00:23",18.41,1120.0,8.73,11.119999
"2024-05-06 20:00:18",18.38,1115.0,8.709999,10.969999
"2024-05-06 21:00:17",18.339998,1117.0,8.69,10.639999
"2024-05-06 22:00:25",18.259998,1116.0,8.65,10.33
"2024-05-06 23:00:20",18.21,1115.0,8.599999,10.0
"2024-05-07 00:00:19",18.15,1115.0,8.58,9.78
"2024-05-07 01:00:22",18.089998,1116.0,8.53,9.44
"2024-05-07 02:00:24",18.039999,1117.0,8.509999,9.23
"2024-05-07 03:00:19",17.98,1120.0,8.5,9.04
"2024-05-07 04:00:22",17.9,1121.0,8.45,8.82
"2024-05-07 05:00:18",17.8,1123.0,8.429999,8.58
"2024-05-07 06:00:25",17.71,1124.0,8.4,8.389999
"2024-05-07 07:00:19",17.64,1124.0,8.41,8.299999
"2024-05-07 08:00:20",17.63,1124.0,8.419999,8.44
"2024-05-07 09:00:22",17.63,1123.0,8.41,8.509999
"2024-05-07 10:00:28",17.609999,1121.0,8.429999,8.65
"2024-05-07 11:00:19",17.609999,1119.0,8.459999,8.79
"2024-05-07 12:00:18",17.58,1115.0,8.5,8.79
"2024-05-07 13:00:19",17.529999,1112.0,8.469999,9.07
"2024-05-07 14:00:22",17.48,1109.0,8.469999,9.0
"2024-05-07 15:00:17",17.439999,1105.0,8.48,9.19
"2024-05-07 16:00:18",17.41,1101.0,8.49,9.419999
"2024-05-07 17:00:22",17.439999,1098.0,8.49,9.54
"2024-05-07 18:00:18",17.41,1095.0,8.5,9.7
"2024-05-07 19:00:20",17.38,1093.0,8.5,9.65
"2024-05-07 20:00:18",17.31,1091.0,8.49,9.629999
"2024-05-07 21:00:16",17.25,1089.0,8.45,9.44
"2024-05-07 22:00:16",17.189999,1088.0,8.419999,9.28
"2024-05-07 23:00:18",17.109999,1087.0,8.419999,9.179999
"2024-05-08 00:00:19",17.029999,1085.0,8.379999,8.969999
"2024-05-08 01:00:18",16.96,1077.0,8.339999,8.78
"2024-05-08 02:00:22",16.89,1081.0,8.339999,8.66
"2024-05-08 03:00:19",16.82,1078.0,8.36,8.62
"2024-05-08 04:00:15",16.71,1076.0,8.33,8.469999
"2024-05-08 05:00:21",16.63,1074.0,8.309999,8.32
"2024-05-08 06:00:18",16.55,1072.0,8.32,8.299999
"2024-05-08 07:00:16",16.5,1071.0,8.309999,8.339999
"2024-05-08 08:00:18",16.509998,1069.0,8.349999,8.589999
"2024-05-08 09:00:17",16.609999,1069.0,8.389999,8.919999
"2024-05-08 10:00:21",16.849998,1069.0,8.429999,9.29
"2024-05-08 11:00:16",17.039999,1071.0,8.5,9.73
"2024-05-08 12:00:16",17.25,1073.0,8.54,10.049999
"2024-05-08 13:00:15",17.65,1075.0,8.589999,10.439999
"2024-05-08 14:00:25",17.98,1078.0,8.65,11.0
"2024-05-08 15:00:20",18.24,1081.0,8.679999,11.129999
"2024-05-08 16:00:15",18.369999,1084.0,8.7,11.309999
"2024-05-08 17:00:21",18.529999,1086.0,8.75,11.619999
"2024-05-08 18:00:17",18.57,1087.0,8.74,11.619999
"2024-05-08 19:00:17",18.539999,1090.0,8.74,11.459999
"2024-05-08 20:00:25",18.39,1091.0,8.709999,11.259998
"2024-05-08 21:00:16",18.21,1093.0,8.65,10.91
"2024-05-08 22:00:16",18.029999,1087.0,8.62,10.669998
"2024-05-08 23:00:16",17.88,1092.0,8.599999,10.339998
"2024-05-09 00:00:19",17.699999,1093.0,8.53,10.03
"2024-05-09 01:00:16",17.55,1093.0,8.5,9.7699995
"2024-05-09 02:00:18",17.39,1093.0,8.48,9.62
"2024-05-09 03:00:16",17.24,1092.0,8.429999,9.37
"2024-05-09 04:00:17",17.099998,1092.0,8.419999,9.23
"2024-05-09 05:00:17",16.96,1092.0,8.379999,9.049999
"2024-05-09 06:00:16",16.83,1092.0,8.379999,8.95
"2024-05-09 07:00:17",16.759998,1091.0,8.379999,9.009999
"2024-05-09 08:00:14",16.82,1091.0,8.419999,9.349999
"2024-05-09 09:00:16",16.99,1090.0,8.45,9.79
"2024-05-09 11:00:20",17.57,1088.0,8.559999,10.799999
"2024-05-09 12:00:17",17.919998,1087.0,8.639999,11.25
"2024-05-09 13:00:15",18.15,1086.0,8.679999,11.809999
"2024-05-09 14:00:21",18.33,1085.0,8.709999,12.059999
"2024-05-09 15:00:28",18.41,1086.0,8.75,12.469999
"2024-05-09 16:00:21",18.57,1085.0,8.82,12.98
"2024-05-09 17:00:14",18.64,1086.0,8.849999,13.139999
"2024-05-09 18:00:28",18.66,1088.0,8.9,13.24
"2024-05-09 19:00:28",18.589998,1089.0,8.91,13.219999
"2024-05-09 20:00:28",18.429998,1091.0,8.87,12.889999
"2024-05-09 21:00:25",18.269999,1093.0,8.82,12.269999
"2024-05-09 22:00:28",18.119999,1095.0,8.799999,11.949999
"2024-05-09 23:00:27",17.98,1096.0,8.75,11.559999
"2024-05-10 00:00:28",17.839998,1097.0,8.75,11.299999
"2024-05-10 01:00:25",17.699999,1097.0,8.719999,10.949999
"2024-05-10 02:00:24",17.55,1097.0,8.69,10.719999
"2024-05-10 03:00:24",17.41,1097.0,8.66,10.429998
"2024-05-10 04:00:26",17.289999,1097.0,8.61,10.209999
"2024-05-10 05:00:28",17.169998,1097.0,8.589999,9.9
"2024-05-10 06:00:23",17.07,1098.0,8.549999,9.629999
"2024-05-10 07:00:23",17.019999,1098.0,8.57,9.849999
"2024-05-10 08:00:27",17.099998,1098.0,8.62,10.209999
"2024-05-10 09:00:24",17.22,1099.0,8.669999,10.699999
"2024-05-10 10:00:23",17.369999,1100.0,8.719999,11.07
"2024-05-10 11:00:23",17.669998,1100.0,8.79,11.75
"2024-05-10 12:00:23",17.929998,1101.0,8.83,12.23
"2024-05-10 13:00:26",18.15,1102.0,8.889999,12.589998
"2024-05-10 14:00:22",18.5,1102.0,8.94,13.25
"2024-05-10 15:00:20",18.8,1102.0,8.98,13.609999
"2024-05-10 16:00:24",18.96,1103.0,9.03,14.129999
"2024-05-10 17:00:26",18.939999,1102.0,9.03,14.039999
"2024-05-10 18:00:25",18.849998,1102.0,9.009999,13.859999
"2024-05-10 19:00:27",18.769999,1101.0,8.98,13.419998
"2024-05-10 20:00:24",18.65,1100.0,8.959999,13.139999
"2024-05-10 21:00:23",18.539999,1101.0,8.91,12.58
"2024-05-10 22:00:27",18.439999,1101.0,8.87,12.109999
"2024-05-10 23:00:24",18.339998,1102.0,8.809999,11.719999
"2024-05-11 00:00:26",18.259998,1101.0,8.78,11.379999
"2024-05-11 01:00:22",18.16,1101.0,8.73,10.98
"2024-05-11 02:00:24",18.08,1101.0,8.69,10.73
"2024-05-11 03:00:22",17.949999,1102.0,8.65,10.289999
"2024-05-11 04:00:27",17.859999,1102.0,8.599999,10.12
"2024-05-11 05:00:23",17.769999,1102.0,8.559999,9.709999
"2024-05-11 06:00:21",17.72,1102.0,8.509999,9.45
"2024-05-11 07:00:22",17.689999,1102.0,8.5,9.509999
"2024-05-11 08:00:26",17.71,1102.0,8.49,9.639999
"2024-05-11 09:00:19",17.759998,1102.0,8.5199995,9.929999
"2024-05-11 10:00:22",17.869999,1101.0,8.58,10.4
"2024-05-11 11:00:20",17.97,1101.0,8.62,10.709999
"2024-05-11 12:00:21",18.32,1102.0,8.669999,11.41
"2024-05-11 13:00:26",18.669998,1102.0,8.73,11.949999
"2024-05-11 14:00:28",18.689999,1098.0,8.75,12.109999
"2024-05-11 15:00:28",18.96,1105.0,8.82,12.609999
"2024-05-11 16:00:24",18.89,1107.0,8.809999,12.48
"2024-05-11 17:00:25",18.929998,1108.0,8.849999,12.589998
"2024-05-11 18:00:23",18.869999,1110.0,8.86,12.559999
"2024-05-11 19:00:25",18.779999,1113.0,8.849999,12.4
"2024-05-11 20:00:23",18.66,1116.0,8.82,12.059999
"2024-05-11 21:00:19",18.55,1118.0,8.78,11.599998
"2024-05-11 22:00:21",18.429998,1121.0,8.759999,11.219999
"2024-05-11 23:00:21",18.32,1123.0,8.719999,10.839998
"2024-05-12 00:00:20",18.189999,1125.0,8.7,10.57
"2024-05-12 01:00:19",18.07,1127.0,8.669999,10.269999
"2024-05-12 02:00:19",17.98,1129.0,8.639999,10.009999
"2024-05-12 03:00:19",17.869999,1131.0,8.62,9.83
"2024-05-12 04:00:21",17.769999,1133.0,8.599999,9.589999
"2024-05-12 05:00:21",17.669998,1134.0,8.57,9.37
"2024-05-12 06:00:18",17.539999,1135.0,8.549999,9.19
"2024-05-12 07:00:16",17.429998,1137.0,8.57,9.28
"2024-05-12 08:00:16",17.429998,1138.0,8.599999,9.5
"2024-05-12 09:00:21",17.56,1138.0,8.65,9.969999
"2024-05-12 10:00:19",17.74,1138.0,8.7,10.339998
"2024-05-12 11:00:22",17.98,1138.0,8.74,10.859999
"2024-05-12 12:00:17",18.32,1137.0,8.799999,11.349998
